@timestamp,@version,__typename,_id,_index,_score,_type,accessibility_caption,comments_disabled,created_at,did_report_as_spam,dimensions.height,dimensions.width,display_url,edge_liked_by.count,edge_media_preview_like.count,edge_media_to_comment.count,fact_check_information,fact_check_overall_rating,gating_info,id,insta_description,is_restricted_pending,is_video,location,location.has_public_page,location.id,location.name,location.slug,media_preview,message,owner.id,owner.username,shortcode,taken_at_timestamp,text,thumbnail_src,viewer_has_liked
"Mar 19, 2020 @ 00:06:22.376",1,GraphSidecar,sCsc8HABCuLPJKLpxpEO,insta_data-2020.02.26-000001,,_doc,"Image may contain: ocean, sky, beach, cloud, outdoor, water and nature",false,0,false,"1,080","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/90089546_960131677717906_4430860024189296302_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=aXm59OcWb50AX868h_h&oh=fda08f0d25a9e674b761c43cc787b65e&oe=5E9F9FD3,27,27,2,,,,2267169608054363024,"Wishing to be out instead of quarantined ----------------------------------------------------
📸 Contax T3
🎞️ Fujifilm Superia 400
-----------------------------------------------------
#shootfilm #bayarea #sf #california #beach #sunset #film #filmphotography #photography #contax #contaxt3",false,false,"{""id"":""44961364"",""slug"":""san-francisco-california"",""has_public_page"":true,""name"":""San Francisco, California""}",True,44961364,"San Francisco, California",san-francisco-california,,,3706835,trguerrero,B92mr8dpFOQ,"1,584,487,699",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90089546_960131677717906_4430860024189296302_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=aXm59OcWb50AX868h_h&oh=d20898849d5976dc4a70f752753c32c9&oe=5E9C5036,false
"Mar 19, 2020 @ 00:06:21.871",1,GraphImage,risc8HABCuLPJKLpxJEU,insta_data-2020.02.26-000001,,_doc,"Photo by @venturacountyemergencies in Ventura County, California.",false,0,false,"1,161","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/89922718_2520353814870815_286896683951273519_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=2Wruein6scUAX-BrmTx&oh=67db89f127ddba03986a9354010f27f3&oe=5E9EB01F,15,15,0,,,,2267169707138238719,From the California Department of Public Health #venturacounty #california #socal #norcal #corona #coronavirus #CDC #outbreak #doomsday #ignorethesehashtags #simivalley #ventura #ojai #pandemic #survival #WHO #covid2019,false,false,"{""id"":""395151797"",""slug"":""ventura-county-california"",""has_public_page"":true,""name"":""Ventura County, California""}",True,395151797,"Ventura County, California",ventura-county-california,,,21920098135,venturacountyemergencies,B92mtYvgEj_,"1,584,487,711",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.30.807.807a/s640x640/89922718_2520353814870815_286896683951273519_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=2Wruein6scUAX-BrmTx&oh=97df29b8dd14d7c8c19e6393da6f8d82&oe=5E9DBBE2,false
"Mar 19, 2020 @ 00:06:20.626",1,GraphVideo,qysc8HABCuLPJKLpv5E4,insta_data-2020.02.26-000001,,_doc,,false,0,false,422,750,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/89864615_1095406260793633_6535059111538223636_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=JKXTg3__fcUAX8O64bP&oh=da36adfd9eb12f957399d918f7310e8a&oe=5E74F69F,3,3,0,,,,2267169576613399970,"🗣🎙
.
.
.
#rap #hiphop #newmusic #newrapper
#westcoasthiphop #rnb #mexico
#newartist #newmusic #la  #losangeles #newyorkcity #toronto #uk #georgia
#atlanta #miami #singers #songwriting #songwriter #memphis #atlanta #michigan #jamaica #riodejaneiro #italy #california  #detroit #dallas #lasvegas #houston",false,true,"{""id"":""212999109"",""slug"":""los-angeles-california"",""has_public_page"":true,""name"":""Los Angeles, California""}",True,212999109,"Los Angeles, California",los-angeles-california,,,1785676373,la_drizzle,B92mrfLnU2i,"1,584,487,720",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/c157.0.406.406a/89864615_1095406260793633_6535059111538223636_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=JKXTg3__fcUAX8O64bP&oh=b8f368e95104aaf862fc37856e30777a&oe=5E750F0B,false
"Mar 19, 2020 @ 00:06:19.294",1,GraphImage,jisc8HABCuLPJKLpupEE,insta_data-2020.02.26-000001,,_doc,Image may contain: one or more people,false,0,false,"1,080","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/89483995_227076608488929_1428727226615229644_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=bYQZA32dbs0AX8NsBgE&oh=6a70f71ea834fac4c15dc143d66eca33&oe=5EA116F9,33,33,0,,,,2267169828110711207,"Green Nails💚💅☘🍀Like these nails 🎨look?

Your comments are our biggest motivation. Thanks you for all your support.❤️❤️❤️🙏 #finaltouchspa #finaltouchnaildesign
#ftnaildesign #nailartsliving
#finaltouchnailsandspa #bestnailsalon #swarovskicrystals #acrylicnails #picoftheday #notpolish  #lovemywork #beautifulnails #ombrenails #nailsporn #stpatricksday #greennails💚 #520nails #tucsonnails #nailsoftheday #nails #aznails #myheart #nailpro #nailmagazine #naildesign202 #california #marblenails 
@nailpromagazine @nailsmagazine @swarovski @finaltouchnaildesign @california_le_nails 
@notpolish_nail @nailartsliving @hannah.hoang.1276
@notpolish_production @thutuyethuynhle
@hadleigh1978 —————————————-Make sure you check out the original content created for more information ☝️and be sure to ❤LIKE 💬COMMENT 👍 FOLLOW  More Creative Nail Trends💅",false,false,"{""id"":""12119469"",""slug"":""final-touch-nails-and-spa"",""has_public_page"":true,""name"":""Final Touch Nails and Spa""}",True,12119469,Final Touch Nails and Spa,final-touch-nails-and-spa,,,218824424,finaltouchnaildesign,B92mvJaBbmn,"1,584,487,726",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/89483995_227076608488929_1428727226615229644_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=bYQZA32dbs0AX8NsBgE&oh=f6269e6cc46f8417e2757ccd7b874116&oe=5EA3654E,false
"Mar 19, 2020 @ 00:06:18.894",1,GraphImage,jSsc8HABCuLPJKLpuJF0,insta_data-2020.02.26-000001,,_doc,"Image may contain: 2 people, plant, outdoor and nature",false,0,false,717,"1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90055244_758421054683430_5851640652260477069_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=TUD0ur32FyUAX_HgT62&oh=b825bcd84f182471c23884d409d0a6ba&oe=5E9C9BFC,197,197,1,,,,2267169890557562176,Who needs a vaccine when you are full of love.,false,false,"{""id"":""212999109"",""slug"":""los-angeles-california"",""has_public_page"":true,""name"":""Los Angeles, California""}",True,212999109,"Los Angeles, California",los-angeles-california,,,593492695,mkeshoots,B92mwDkJQ1A,"1,584,487,733",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c241.0.957.957a/s640x640/90055244_758421054683430_5851640652260477069_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=TUD0ur32FyUAX_HgT62&oh=735b912c0bdf7eeba7b241a92821768d&oe=5E9DB130,false
"Mar 19, 2020 @ 00:06:18.440",1,GraphImage,jCsc8HABCuLPJKLptpGu,insta_data-2020.02.26-000001,,_doc,"Image may contain: 1 person, sky and outdoor",false,0,false,721,"1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90056019_551476938810186_2068914815917535093_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=7cu3-2HtMhAAX-KaObR&oh=7dd3137a9572e9bed03e9c6e3d1a688c&oe=5E9FB33B,8,8,0,,,,2267169942399169435,#seaworldsandiego #california #picoftheday #travelphotography #followforfollowback #likesforlikesback #likeforlikes #likeforfollow,false,false,"{""id"":""426111667814056"",""slug"":""seaworld-san-diego"",""has_public_page"":true,""name"":""SeaWorld San Diego""}",True,426111667814056,SeaWorld San Diego,seaworld-san-diego,,,31064616130,_snehapalsaha_,B92mwz2JTOb,"1,584,487,739",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c239.0.962.962a/s640x640/90056019_551476938810186_2068914815917535093_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=7cu3-2HtMhAAX-KaObR&oh=477be470947009fbcb62e9209f6a67e6&oe=5EA0B5E5,false
"Mar 19, 2020 @ 00:06:16.753",1,GraphImage,iCsc8HABCuLPJKLpsJEX,insta_data-2020.02.26-000001,,_doc,Image may contain: one or more people,false,0,false,"1,080","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90087802_212357286646475_2762609516449667182_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=YSeK5vwgGEAAX9N_IZM&oh=4e3a61ebf8b2630d6461fbefde796b0a&oe=5EA1D5AE,4,4,0,,,,2267169990422845325,"French ➖Braids ➖➖➖➖➖➖➖➖➖➖➖➖➖➖ | ALL welcome| ➖➖➖➖➖➖➖➖➖➖➖➖➖
NOW BOOKING APPOINTMENTS @soignehairstudioandbarbershop. 
Message Link in the bio 💆🏽‍♀️💆🏾‍♂️ ➖➖➖➖➖➖➖➖➖➖➖➖➖
..
...
....
.....
......
.......
#manbun #locnation #california #dreadlocks #magicalphalanges #sanbernardinohairstylist #menbraidstyles #sanbernardinohair  #losangeles  #locjourney  #explorepage #sanbernardinohairstylist 
#worldofbraiding #womenwithlocs #menwithlocs #dreadlockstyles #blackhairflair #crochet #vacationhair #locs #haircare #knotlessbraids #protectivehairstyles #braidedponytail #lemonadebraids #lahair #iehairstylist #iebraider #hairideas #passiontwists #boxbraids",false,false,"{""id"":""214067847"",""slug"":""san-bernardino-california"",""has_public_page"":true,""name"":""San Bernardino, California""}",True,214067847,"San Bernardino, California",san-bernardino-california,,,1475342169,magical_phalanges,B92mxgklFeN,"1,584,487,745",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90087802_212357286646475_2762609516449667182_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=YSeK5vwgGEAAX9N_IZM&oh=dedb1e6c01ac3ff9de94fff9e68a5a39&oe=5E9C6219,false
"Mar 19, 2020 @ 00:06:16.263",1,GraphVideo,hysc8HABCuLPJKLprpEt,insta_data-2020.02.26-000001,,_doc,,false,0,false,422,750,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/90091334_161303918663604_7198457521098958043_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=607hcHL9wJUAX-J0Zne&oh=e2db1686432203a4d2d4ccec308329b8&oe=5E750FEC,3,3,0,,,,2267168700515617346,"🗣🎙
.
.
.
#rap #hiphop #newmusic #newrapper
#westcoasthiphop #rnb #mexico
#newartist #newmusic #la  #losangeles #newyorkcity #toronto #uk #georgia
#atlanta #miami #singers #songwriting #songwriter #memphis #atlanta #michigan #jamaica #riodejaneiro #italy #california  #detroit #dallas #lasvegas #houston",false,true,"{""id"":""212999109"",""slug"":""los-angeles-california"",""has_public_page"":true,""name"":""Los Angeles, California""}",True,212999109,"Los Angeles, California",los-angeles-california,,,1785676373,la_drizzle,B92mevQHgpC,"1,584,487,747",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/c157.0.406.406a/90091334_161303918663604_7198457521098958043_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=607hcHL9wJUAX-J0Zne&oh=a393ce0eefaf7f406fddaae211e13a4b&oe=5E75428B,false
"Mar 19, 2020 @ 00:06:15.469",1,GraphSidecar,hSsc8HABCuLPJKLpq5ET,insta_data-2020.02.26-000001,,_doc,"Image may contain: sky, cloud, tree, outdoor and nature",false,0,false,"1,346","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/89848382_210016143672068_2832570932336437131_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=UnXzAQfIJ6UAX-SMtV9&oh=c2f923a36aff9678e98b57f8decc4716&oe=5EA3BC9D,82,82,10,,,,2267170118005758650,"Yosemite, you are quite breathtaking 🌲 #yosemite #yosemitenationalpark #california #yosemitevalley #nature #travel #nationalpark #photography #nationalparks #halfdome #landscape #landscapephotography #park #national #hiking #mountains #yosemitefalls #adventure  #optoutside #yosemitenps #explore #elcapitan #naturephotography #photooftheday #getoutside #travelphotography #yosemitepark #grateful #blessed #family",false,false,"{""id"":""213012122"",""slug"":""yosemite-national-park"",""has_public_page"":true,""name"":""Yosemite National Park""}",True,213012122,Yosemite National Park,yosemite-national-park,,,190962707,blairmichael12,B92mzXZHRq6,"1,584,487,760",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.177.1440.1440a/s640x640/89848382_210016143672068_2832570932336437131_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=UnXzAQfIJ6UAX-SMtV9&oh=3cc0c40b16655c0907e4e6e1089c4d86&oe=5E9C53FD,false
"Mar 19, 2020 @ 00:06:14.944",1,GraphSidecar,hCsc8HABCuLPJKLpqZEF,insta_data-2020.02.26-000001,,_doc,Image may contain: one or more people and ring,false,0,false,"1,080","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90089176_770940253314897_348624920133610768_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=qGLyoc1qL7QAX_11nb_&oh=fac5e6efaa56ce829594cfc9b1be715a&oe=5E9B1094,44,44,8,,,,2267170127493804684,"미국도 모든게  잠시 shutdown
언니집에서 조금만 나가면
예쁜 비치들이 있으니 얼마나 다행인지
오히려밖에 나와야 평온한듯하다
Kai,Haley는 게 잡기중...
.
.
#가보고싶던카페다클로즈#괜찮아이대로도#언니집#캘리포니아#라구나#california",false,false,"{""id"":""213445472"",""slug"":""laguna-beach-california"",""has_public_page"":true,""name"":""Laguna Beach, California""}",True,213445472,"Laguna Beach, California",laguna-beach-california,,,771212535,soy_tokyolife,B92mzgOpTKM,"1,584,487,761",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90089176_770940253314897_348624920133610768_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=qGLyoc1qL7QAX_11nb_&oh=c72a65a579ce93e1fee6d52eabb4827f&oe=5EA4AFC2,false
"Mar 19, 2020 @ 00:06:12.666",1,GraphImage,gSsc8HABCuLPJKLpoJEf,insta_data-2020.02.26-000001,,_doc,Photo by Bullplace in Bullplace.,false,0,false,392,750,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/90047907_107432634224187_5910624386587552786_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=isUX20QouhAAX-JBGqG&oh=01d4c09082ffa2bf281c2f32811f9238&oe=5EA526FB,5,5,0,,,,2267170166718453698,"With non-essential workers told to shelter in place and maybe some people getting laid-off, I can foresee like in 2008 a lot of people missing their #creditcard #mortgage #payment. Before you do, contact your creditor first ask for an extension or some sort of relief before it affects your credit report.  Also consider refinancing the debt to give yourself some breathing room. #coronavirus #bayarea #california #realestate #realtor #sacramento #bullplace #credit #loanofficer",false,false,"{""id"":""103687047814118"",""slug"":""bullplace"",""has_public_page"":true,""name"":""Bullplace""}",True,103687047814118,Bullplace,bullplace,,,26963144684,bullplace.homes,B92m0EwndfC,"1,584,487,766",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/c174.0.383.383a/90047907_107432634224187_5910624386587552786_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=isUX20QouhAAX-JBGqG&oh=ca21635f377efcdf23e9fc03d9328043&oe=5E9C7DEE,false
"Mar 19, 2020 @ 00:06:12.221",1,GraphImage,gCsc8HABCuLPJKLpnpFj,insta_data-2020.02.26-000001,,_doc,Photo by Boris in Bullplace.,false,0,false,392,750,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/90074639_216772439396627_1675470839019806431_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=0WIXXKKkRocAX_gUA16&oh=36ab419d532a1d2f3d235609b330d3b3&oe=5EA532BD,15,15,0,,,,2267170197580689557,"With non-essential workers told to shelter in place and maybe some people getting laid-off, I can foresee like in 2008 a lot of people missing their #creditcard #mortgage #payment. Before you do, contact your creditor first ask for an extension or some sort of relief before it affects your credit report.  Also consider refinancing the debt to give yourself some breathing room. #coronavirus #bayarea #california #realestate #realtor #sacramento #bullplace #credit #loanofficer",false,false,"{""id"":""103687047814118"",""slug"":""bullplace"",""has_public_page"":true,""name"":""Bullplace""}",True,103687047814118,Bullplace,bullplace,,,317666723,boris.broker,B92m0hgJjCV,"1,584,487,770",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/c174.0.383.383a/90074639_216772439396627_1675470839019806431_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=0WIXXKKkRocAX_gUA16&oh=dd07fe4f261c63abc814bc8bfe62655a&oe=5EA69FA8,false
"Mar 19, 2020 @ 00:06:11.811",1,GraphImage,fisc8HABCuLPJKLpnJHJ,insta_data-2020.02.26-000001,,_doc,"Image may contain: 1 person, phone",false,0,false,"1,350","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/90235884_742813759788618_4725633400647662620_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=N1idUpK_jCUAX8b1NjH&oh=7297561db640d306be562cf4f59e0eef&oe=5E9BA18E,80,80,15,,,,2267170220363015122,"~ pool gate pareidolia.
.
.
#pareidolia #iseefaces #facehunter #facesinthings #foundfaces #faceseverywhere #alittlelevity #ranchomirage #california #westinmissionhills",false,false,"{""id"":""1087748"",""slug"":""the-westin-mission-hills-golf-resort-spa"",""has_public_page"":true,""name"":""The Westin Mission Hills Golf Resort & Spa""}",True,1087748,The Westin Mission Hills Golf Resort & Spa,the-westin-mission-hills-golf-resort-spa,,,4768812323,i_see_therefore_i_am,B92m02uFOPS,"1,584,487,772",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.180.1440.1440a/s640x640/90235884_742813759788618_4725633400647662620_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=N1idUpK_jCUAX8b1NjH&oh=acec82b20f1065e7a6e036caf7f5fe74&oe=5E9C981F,false
"Mar 19, 2020 @ 00:06:10.910",1,GraphSidecar,fCsc8HABCuLPJKLpmZFE,insta_data-2020.02.26-000001,,_doc,"Image may contain: sky, tree, cloud, outdoor and nature",false,0,false,"1,080","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/89922715_567675194104175_2824637394196865833_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=3PUMQESO2VcAX9dKmlQ&oh=968802ecee446e9ecf105a38c4199cd6&oe=5E9B5CD4,15,15,0,,,,2267170271960342926,"Beautiful cloudy skies. .
.
.
#clouds #skyline #cloudyskies #positivevibes #beauty #relaxing #nature #grateful #gratitude #focus #faith #beautiful #southerncalifornia #socalliving #california",false,false,"{""id"":""213321244"",""slug"":""huntington-beach-california"",""has_public_page"":true,""name"":""Huntington Beach, California""}",True,213321244,"Huntington Beach, California",huntington-beach-california,,,236448128,justsheryn,B92m1mxhaGO,"1,584,487,779",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/89922715_567675194104175_2824637394196865833_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=3PUMQESO2VcAX9dKmlQ&oh=5ddbf37a5a4566208b30c7923ad30e4a&oe=5E9F611B,false
"Mar 19, 2020 @ 00:06:09.984",1,GraphSidecar,eisc8HABCuLPJKLplZGl,insta_data-2020.02.26-000001,,_doc,Image may contain: one or more people,false,0,false,268,480,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/89865162_221714535697768_1827985547864234481_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=104&_nc_ohc=hiEBdAn86gMAX92cmP-&oh=4a2a54815b136d9243b937c811eb5307&oe=5E9C85F7,4,4,0,,,,2267170303234713886,"Stay indoor and stay safe💉💊🧪 #marathon #corona #prayforearth 
#bitcoin #eth #lifestyle #cryptocurrency #california #kendalljenner #cardio #catsofinstagram",false,false,"{""id"":""113226037"",""slug"":""louisville-kentucky"",""has_public_page"":true,""name"":""Louisville, Kentucky""}",True,113226037,"Louisville, Kentucky",louisville-kentucky,,,7106057894,beautypearl2nice,B92m2D5nqke,"1,584,487,782",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/c92.0.235.235a/89865162_221714535697768_1827985547864234481_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=104&_nc_ohc=hiEBdAn86gMAX92cmP-&oh=1210c10dcc5d7c0f58202674456ab65a&oe=5EA28ECD,false
"Mar 19, 2020 @ 00:06:09.514",1,GraphImage,Xysc8HABCuLPJKLpk5HQ,insta_data-2020.02.26-000001,,_doc,"Photo by WPMSyearbook in San Marcos, California.",false,0,false,"1,344","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/90021028_229233751786657_5126153524232857317_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=CcoALcgxtSYAX95FtkD&oh=538d341bde1461558c552a0d3b122bbd&oe=5EA13266,20,20,2,,,,2267170300339948968,"Starting tomorrow at some sites around the San Marcos Unified School District, you can check out a device for learning!  Bring your student ID. 😀😀😀
__
__
#learning #education #school #students #schooldays #inthemiddle #middleschool #educate #remotelearning #handson #classes #smusd #sanmarcos #california #socal #follow #likes #goals #inspiration #computers #books #read #write #grades #collegeready #instagood #socialdistancing #wpms #yearbook #announcement",false,false,"{""id"":""220269423"",""slug"":""san-marcos-california"",""has_public_page"":true,""name"":""San Marcos, California""}",True,220269423,"San Marcos, California",san-marcos-california,,,17829520844,wpmsyearbook,B92m2BNFA2o,"1,584,487,782",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.171.1398.1398a/s640x640/90021028_229233751786657_5126153524232857317_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=CcoALcgxtSYAX95FtkD&oh=5e171c41a0a4de22e5dd651e6c8889f2&oe=5E9D5894,false
"Mar 19, 2020 @ 00:06:09.035",1,GraphImage,Xisc8HABCuLPJKLpkZHx,insta_data-2020.02.26-000001,,_doc,"Image may contain: one or more people, screen and indoor",false,0,false,798,"1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90088781_146001750217186_4437870359702164591_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=19Mj37WY0r4AX_uk_ny&oh=0b60a5cfe256c420e89454904f93057a&oe=5E9D1F2B,122,122,9,,,,2267170314131427752,"Welcome to our new world for awhile.  Crazy.  Thank you @dropkickmurphys the world needs this right now.  #livemusic
#rockandroll
#punk 
#boston
#drinks 
#dropkickmurphys #stpatricksday #covid_19 
#whiskey
#bourbon
#rye
#bourbonandryeclub
#neworleans
#nola
#gogodunaways
#followyournola
#blockadespirits
#whisky
#california
#louisiana
#divebar
#whiskeyporn
#bourbonporn
#kentuckypeerless 
#cocktails
#bar
@kentuckypeerless",false,false,"{""id"":""213424196"",""slug"":""new-orleans-louisiana"",""has_public_page"":true,""name"":""New Orleans, Louisiana""}",True,213424196,"New Orleans, Louisiana",new-orleans-louisiana,,,8171657354,thebourbonandryeclub,B92m2ODHVGo,"1,584,487,784",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c188.0.1064.1064a/s640x640/90088781_146001750217186_4437870359702164591_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=19Mj37WY0r4AX_uk_ny&oh=290f86b4050e8bd01d1387bc6d8a42c0&oe=5E9E1A23,false
"Mar 19, 2020 @ 00:06:05.702",1,GraphImage,XSsc8HABCuLPJKLphJHs,insta_data-2020.02.26-000001,,_doc,"Image may contain: one or more people, people sitting, ocean, sky, shoes, outdoor, water and nature",false,0,false,"1,080","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/72196962_411565126431208_982861849814232199_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=104&_nc_ohc=QH_bxUyZooYAX_FMPGy&oh=a2824aab09d1a6c7ab07888519c2400d&oe=5EA1E918,16,16,1,,,,2175168825032259672,The last sunset#lajollabeach#lajollacove #sandiego #beachlife #beach#californiadreaming #california #californiasunset #californiasurfing,false,false,"{""id"":""1942887979334163"",""slug"":""la-jolla-beach-san-diego-california"",""has_public_page"":true,""name"":""La Jolla Beach San Diego California""}",True,1942887979334163,La Jolla Beach San Diego California,la-jolla-beach-san-diego-california,,,1466109528,wiscokid76,B4vwIWWjThY,"1,573,520,352",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/72196962_411565126431208_982861849814232199_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=104&_nc_ohc=QH_bxUyZooYAX_FMPGy&oh=e1cc708bc933e384b13038e33cfe63cd&oe=5E9BB54E,false
"Mar 19, 2020 @ 00:06:05.221",1,GraphSidecar,XCsc8HABCuLPJKLpg5EL,insta_data-2020.02.26-000001,,_doc,Image may contain: outdoor,false,0,false,"1,080","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/83345255_229163081438192_3670453536273681312_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=1sO-eehMiEgAX-TkGqV&oh=f7b0ec31a1e7ff5144d343eeaa3de9d3&oe=5E9CC0D7,65,65,1,,,,2237864366749643920,,false,false,"{""id"":""146247112748581"",""slug"":"""",""has_public_page"":true,""name"":""すすきの交差点""}",True,146247112748581,すすきの交差点,,,,8960423050,hakidinkiodus,B8OfcjrnfSQ,"1,580,994,242",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/83345255_229163081438192_3670453536273681312_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=1sO-eehMiEgAX-TkGqV&oh=ff0703782ee54b9963449c246322d014&oe=5EA4189E,false
