@timestamp,@version,__typename,_id,_index,_score,_type,accessibility_caption,comments_disabled,created_at,did_report_as_spam,dimensions.height,dimensions.width,display_url,edge_liked_by.count,edge_media_preview_like.count,edge_media_to_comment.count,fact_check_information,fact_check_overall_rating,gating_info,id,insta_description,is_restricted_pending,is_video,location,location.has_public_page,location.id,location.name,location.slug,media_preview,message,owner.id,owner.username,shortcode,taken_at_timestamp,text,thumbnail_src,viewer_has_liked
"Mar 17, 2020 @ 20:15:06.378",1,GraphSidecar,tyci6nABCuLPJKLprhvy,insta_data-2020.02.26-000001,,_doc,"Photo shared by August 🐕 on March 17, 2020 tagging @dogsofinstagram, @petco, @petsmart, @nylabone, @purina, @healthyspot, @barkbox, @milkbone, @iams, @trudoglife, @bestwoof, @dogsofinstaworld, @mydogiscutest, @bluebuffalo, @weratedogs, and @dogsphere. Image may contain: dog",false,0,false,"1,080","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/89848539_586424595592243_6917643947440206488_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=hftvxQYAApkAX8FNZZw&oh=1aa563a2e2cf4933d9bb30f9fb715763&oe=5EA491BB,19,19,6,,,,2267064170180908514,"Happy ☘️St. Patrick's Day☘️ my Fur Friends! I wish you all an amazing time with your Hoomans!💚
•
•
•
•
•

#dogstagram #doglife #mydogiscutest #petstagram #dogsofinstaworld #happyholidays #bestwoof #dogs
#dogsofinstagram #dog #puppy #chihuahua #beagle #cheagle #doglover #pets_of_instagram #beverlyhills #losangeles #westhollywood #california #LA #shamrock #green #clover #stpattys #stpatricksparade #stpats #stpatricksday",false,false,"{""id"":""212970049"",""slug"":""beverly-hills-california"",""has_public_page"":true,""name"":""Beverly Hills, California""}",True,212970049,"Beverly Hills, California",beverly-hills-california,,,21869143909,worldofauggie,B92OtnyphXi,"1,584,475,130",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/89848539_586424595592243_6917643947440206488_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=hftvxQYAApkAX8FNZZw&oh=09257e33dd4b7a9ef3a6212f1824feda&oe=5E9FC20C,false
"Mar 17, 2020 @ 20:15:05.374",1,GraphImage,tSci6nABCuLPJKLpqxsF,insta_data-2020.02.26-000001,,_doc,"Photo by Judith in Dolores Heights. Image may contain: 1 person, cloud, sky, tree and outdoor",false,0,false,810,"1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90207575_146628936827512_3621556146526227597_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=104&_nc_ohc=RJfklt1bA8IAX9Au0t4&oh=7276f2ce78b7e050b8fe9126b209d5a7&oe=5EA5E8FB,1,1,1,,,,2267064202558799627,Interval training to keep spirits up 🏃🏻‍♀️🏃🏻‍♀️🏃🏻‍♀️,false,false,"{""id"":""1015167636"",""slug"":""dolores-heights"",""has_public_page"":true,""name"":""Dolores Heights""}",True,1015167636,Dolores Heights,dolores-heights,,,4577860937,sffoodeats,B92OuF8hX8L,"1,584,475,134",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c180.0.1080.1080a/s640x640/90207575_146628936827512_3621556146526227597_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=104&_nc_ohc=RJfklt1bA8IAX9Au0t4&oh=2737f7aba8c47442b01aa217d6a795c4&oe=5EA07BBA,false
"Mar 17, 2020 @ 20:15:04.543",1,GraphImage,syci6nABCuLPJKLppxvH,insta_data-2020.02.26-000001,,_doc,"Photo by Shawn Nguyen in Orange County, California with @challengerdemons, @mopar.militia, and @challenger_demons_socal. Image may contain: tree and outdoor",false,0,false,"1,080","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90089860_562217627728691_552344458154140537_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=dL0gav6MQQQAX_baPmD&oh=a83fec9c521c4b8986b5e67f90cd0666&oe=5E9B04DE,20,20,5,,,,2267064218045373028,"Today is a sad day. I’ve accepted that I won’t be taking her anywhere for the next 2-3 weeks at least. In light of the coronavirus, I will do my best to stay inside. I have older people in my household and I do not want to put them in danger because of my actions. 
Stay inside if you can, stay safe, and stay strong. We will make it through this together. Any posts I make for the next few weeks will be from previous trips that I haven’t posted. Just something for you to view in your long hours at home. #coronavirus 🖤
🖤
🖤
#becauseracecar #v8 #dodgechallenger #dodge #mopar #drive #charger #car 
#love #liveauthentic #authentic #srt #california #losangeles #happy #blessed #selfie #livethelittlethings #mylife #lifestyle #world #amazing #tag #fun #cars #americanmuscle #supercharger #challengerfam",false,false,"{""id"":""263259685"",""slug"":""orange-county-california"",""has_public_page"":true,""name"":""Orange County, California""}",True,263259685,"Orange County, California",orange-county-california,,,220037099,the_crow1994,B92OuUXl9pk,"1,584,475,136",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90089860_562217627728691_552344458154140537_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=dL0gav6MQQQAX_baPmD&oh=ed5a8cfbb8318bc010667f818e9ffe5f&oe=5EA16388,false
"Mar 17, 2020 @ 20:15:04.067",1,GraphImage,sSci6nABCuLPJKLppRvq,insta_data-2020.02.26-000001,,_doc,"Photo by zer0librium in Anza-Borrego Desert State Park. Image may contain: flower, plant and outdoor",false,0,false,"1,350","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/89855407_203589487580854_5165402835549969243_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=vK_Eelt7GLQAX-qkJ1q&oh=d05b3702a12cfdbf4270755722eccf36&oe=5E9D0E5B,8,8,0,,,,2267064289366351101,Desert Spring... 🌵 #California #CA #SoCal #Spring #anzaborregodesertstatepark #borregosprings #desertbloom #wildflowers #cactus #nature #hiking #vscocam #vsco #mextures #🌵,false,false,"{""id"":""2476194"",""slug"":""anza-borrego-desert-state-park"",""has_public_page"":true,""name"":""Anza-Borrego Desert State Park""}",True,2476194,Anza-Borrego Desert State Park,anza-borrego-desert-state-park,,,39617815,zer0librium,B92OvWyp5z9,"1,584,475,145",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.135.1080.1080a/s640x640/89855407_203589487580854_5165402835549969243_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=vK_Eelt7GLQAX-qkJ1q&oh=9f581161e4908ca3b9554f980f2eb4cf&oe=5E9DBF57,false
"Mar 17, 2020 @ 20:15:03.673",1,GraphSidecar,sCci6nABCuLPJKLppBtg,insta_data-2020.02.26-000001,,_doc,"Photo by Moons Motorcycle Culture on March 17, 2020. Image may contain: one or more people and hat",false,0,false,"1,350","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/90025632_3086338184710294_7304360702890420874_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=_lQpB-g7VdoAX-DPetH&oh=679d79d8c12a151cb8e005baa005e579&oe=5E99465F,31,31,3,,,,2267064312434996365,"// Bunch of new snapback hats just hit the site! 🔥👉🏻 MOONSMC.COM
.
.
.
#moonsmc #orangecounty #california //",false,false,"{""id"":""215302992"",""slug"":""san-juan-capistrano-california"",""has_public_page"":true,""name"":""San Juan Capistrano, California""}",True,215302992,"San Juan Capistrano, California",san-juan-capistrano-california,,,365028310,moonsmc,B92OvsRpzSN,"1,584,475,147",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.180.1440.1440a/s640x640/90025632_3086338184710294_7304360702890420874_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=_lQpB-g7VdoAX-DPetH&oh=905130e5db9132a013e8c3f7da0d569c&oe=5EA55E85,false
"Mar 17, 2020 @ 20:15:03.103",1,GraphSidecar,ryci6nABCuLPJKLpohsn,insta_data-2020.02.26-000001,,_doc,"Photo by Ellen Park on March 17, 2020. Image may contain: food",false,0,false,810,"1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90089865_206671590428617_1926007121086654387_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=EhSZNQaCGigAX_CDPjk&oh=cf059591b23d2b415c1fca7e277de27f&oe=5EA30FCB,6,6,0,,,,2267064315151708441,"Ellen Park 💛

팬케이크
베이컨
계란후라이
해쉬브라운
커피

우리삼식이 아침

#usa#california#usamom#momstagram#homecook#homecooking#homemade#koreanfood#food#breakfast#menu#nespresso

#하윤아인맘#살림#주부일상#살림꾼#집밥#요리#홈쿡#그릇#가정주부의삶#홈메이드#엄마밥상#한식#밥상#음식사진#온더테이블#아침식사#자택근무#카페인충전",false,false,"{""id"":""212912812"",""slug"":""ontario-california"",""has_public_page"":true,""name"":""Ontario, California""}",True,212912812,"Ontario, California",ontario-california,,,1446395327,erin_ayin_mom,B92OvuzlPEZ,"1,584,475,148",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c180.0.1080.1080a/s640x640/90089865_206671590428617_1926007121086654387_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=EhSZNQaCGigAX_CDPjk&oh=ce866857caf7607a1125450c723fb768&oe=5E9DED8A,false
"Mar 17, 2020 @ 20:15:01.287",1,GraphVideo,qyci6nABCuLPJKLpmxsP,insta_data-2020.02.26-000001,,_doc,,false,0,false,750,750,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/89854575_580638819199301_6346102496639797661_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=VkWiZlg0Iq8AX8hisyx&oh=633b5de29c2ed023c2e3fc19943dc0aa&oe=5E73FE29,0,0,0,,,,2267064277597048011,"Class of 2020. As you are about to begin the next chapter of your life, you should not already be worrying about repaying you student loans!  Don’t worry, the team at #NSL can help you! .
.
#goals #colleges #student #studentloans#debtfree #debts #collegeprobs #college#collegelife #california #nodebt #studentdebt#collegegirl #debtfreelife #collegeproblems#collegestudent #students #debtrelief#debtfreegoals #california #debt#nomoredebt #goals #goals2018",false,true,"{""id"":""114060546635806"",""slug"":""los-angeles-california"",""has_public_page"":true,""name"":""Los Angeles, California""}",True,114060546635806,"Los Angeles, California",los-angeles-california,,,4056062566,nsl_debt_relief,B92OvL1JkzL,"1,584,475,163",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/89854575_580638819199301_6346102496639797661_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=VkWiZlg0Iq8AX8hisyx&oh=d6515c1dc6c6463ad779b22af0a6579b&oe=5E738CCC,false
"Mar 17, 2020 @ 20:14:58.944",1,GraphImage,pici6nABCuLPJKLpkRvo,insta_data-2020.02.26-000001,,_doc,"Photo by aĸaѕн in Huntington Beach, California with @visitcalifornia, @instagram, @huntingtonbeach, @huntington_beach, @surfcityusa, @drone.globe, @djiglobal, @droneoftheday, @losangeles, @insta_losangeles, @way2ill_, @losangelesgrammers, @lifehacksla, @la.shooters, @droneofficial, @we.love.los.angeles, @california.daily, @california, @secret.losangeles, and @sup.losangeles_. Image may contain: ocean, sky, cloud, beach, outdoor, water and nature",false,0,false,"1,321","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/89858535_3125417110824101_3360372605648629501_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=eENaYE40fTcAX8nZzHK&oh=fe60ed60f3c0cbac8db7f0bba2ae60fb&oe=5E9AD6E1,13,13,0,,,,2267064507369515783,"• pier-ing •
—————————————————————
📍: @losangeles 📷: @djiglobal —————————————————————
#LA_Shooters #DJI #HeaterCentral #AGameOfTones #way2ill #HuntingtonBeach #LosAngeles #California #Cali #Drone #Aerial #Lensbible #CaliforniaPhotography #Pier #PacificOcean #PacificCoastHighway #PCH #LookAtThoseColours #ToneKillers #Tone #Travel #TimeOutLA #CaliLife #SunsetPhotography #Huntington #LosAngelesGrammers #BeVisuallyInspired #AerialPhotography
@instagram @photoshop @la.shooters 
@lightroom @adobe @djiglobal —————————————————————",false,false,"{""id"":""213321244"",""slug"":""huntington-beach-california"",""has_public_page"":true,""name"":""Huntington Beach, California""}",True,213321244,"Huntington Beach, California",huntington-beach-california,,,4068158444,followingakash,B92Oyh0p-sH,"1,584,475,171",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.161.1440.1440a/s640x640/89858535_3125417110824101_3360372605648629501_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=eENaYE40fTcAX8nZzHK&oh=552d9d199ba322fc015293328136ff3d&oe=5E9A8B8E,false
"Mar 17, 2020 @ 20:14:58.544",1,GraphImage,pSci6nABCuLPJKLpkBtX,insta_data-2020.02.26-000001,,_doc,Photo by Dr Kouros Azar in Azar Plastic Surgery and Med Spa. Image may contain: text,false,0,false,"1,080","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/90094448_651071175725550_5950532109613622857_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=UPEZFQRc8SsAX9uiZJL&oh=b1b14999baac33f5f70cc923d13a2393&oe=5E9FC45A,4,4,1,,,,2267064521015267990,"We want to reassure our patients that we are closely following all daily and hourly updates regarding the COVID-19 pandemic from the CDC and local, county, and state authorities. We are dedicated to the safety and health of our patients and staff. We want to share some of the added precautions we are taking at this time and ask for your patience and understanding. Safety is our top priority.
.
We are following the highest standards for cleaning and sterilization. We routinely clean and disinfect every exam room, countertop, and doorknobs before and after each patient visit. All instruments are sterilized and packaged, and all medical equipment wiped down with hospital-grade disinfectants. Elective procedures are still being performed in our outpatient surgical center, which has a private and safe environment where traffic is very limited. The sterilization and cleaning team we bring in before and after each procedure is a professional cleaning team that uses the same standards as the hospital.
.
At this time, we are continuing to operate as usual, but we will keep you posted should that change. We are making every effort to be proactive and cautious during this time. We ask that you alert us before your appointment if you are experiencing any of the following symptoms: fever, cough, shortness of breath and breathing difficulties or any flu-like symptoms, and we will make every effort to accommodate your rescheduling requests.
.
Please call (805) 373-7073 or email morgan@doctorazar.com if you would like to schedule your next visit via video conferencing. Thank you for your continued trust and confidence.  #AzarPlasticSurgery",false,false,"{""id"":""719589385"",""slug"":""azar-plastic-surgery-and-med-spa"",""has_public_page"":true,""name"":""Azar Plastic Surgery and Med Spa""}",True,719589385,Azar Plastic Surgery and Med Spa,azar-plastic-surgery-and-med-spa,,,332354475,azarplasticsurgery,B92OyuiAZKW,"1,584,475,172",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90094448_651071175725550_5950532109613622857_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=UPEZFQRc8SsAX9uiZJL&oh=9c89c059d62596b32dc7458e25ca368a&oe=5E9EB2BF,false
"Mar 17, 2020 @ 20:14:57.220",1,GraphImage,jCci6nABCuLPJKLpixss,insta_data-2020.02.26-000001,,_doc,"Photo by My Solar Bucks in Fresno, California with @mysolarbuckscom. Image may contain: one or more people, text, outdoor and nature",false,0,false,564,"1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90179634_144969203499523_8533880301273127458_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=D6kjOftGrHsAX-U8Nma&oh=f8c24e322c32127bc8ea3b34d94427f8&oe=5EA05966,2,2,0,,,,2267064599643610031,"I invest in solar, so should you. Because we care about the earth 🌍
• Follow ☀️ @mysolarbuckscom ☀️
🌱
#gosolar
🌱
#solarinvest
🌱
#gogreen
🌱
#ecofriendly
🌱
#sustainability
🌱
#offgrid
🌱
#solarpanel
🌱
#solarpv
🌱
#energyefficiency
🌱
#naturelovescourage
🌱
#instasolar
🌱
#instacleanenergy
🌱
#alternativeenergy
🌱
#sustainableliving
🌱
#sustainableenergy
🌱
#PeoplePower
🌱
#solarpowered
🌱
#CommunityEnergy
🌱
#renewables
🌱
#floatingsolar
🌱
#ownyoursun
🌱
#savelectricity
🌱
#savemoney
🌱
#stopglobalwarming
🌱
#savetheplanet
🌱
#california
🌱
#breakingnews
🌱
#gretathunberg
🌱
#climateaction
🌱
#worldnews",false,false,"{""id"":""213429027"",""slug"":""fresno-california"",""has_public_page"":true,""name"":""Fresno, California""}",True,213429027,"Fresno, California",fresno-california,,,30140695201,mysolarbuckscom,B92Oz3wntuv,"1,584,475,182",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/c286.0.627.627a/90179634_144969203499523_8533880301273127458_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=D6kjOftGrHsAX-U8Nma&oh=581b626690bd4f90380bb7db58e38a0f&oe=5EA0F0E5,false
"Mar 17, 2020 @ 20:14:56.749",1,GraphVideo,iyci6nABCuLPJKLpiRtU,insta_data-2020.02.26-000001,,_doc,,false,0,false,750,750,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/84444185_801503890332554_2075959448286724297_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=_GHFtI5udqUAX_OQED5&oh=158b542e16e2da3869742ae57deaea7f&oe=5E73E344,1,1,0,,,,2267062827078469010,"That ole Kosch mower is cackling today. 🤪 Getting some cool work shirts done for a great customer.  Reppin’ that Red, White, and Blue of Old Glory. 🤘🏼😎🇺🇸
—————————————————
#Embroidery #PrintShop #USA #OldGlory #Kosch #559 %Clovis #California.",false,true,"{""id"":""2268806579809655"",""slug"":""raven-brand-ink"",""has_public_page"":true,""name"":""Raven Brand Ink""}",True,2268806579809655,Raven Brand Ink,raven-brand-ink,,,9132493147,ravenbrandink,B92OaE7gUWS,"1,584,475,182",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/84444185_801503890332554_2075959448286724297_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=_GHFtI5udqUAX_OQED5&oh=d6c49d1fac1e5fde65182566626152b7&oe=5E7388E1,false
"Mar 17, 2020 @ 20:14:55.799",1,GraphImage,iSci6nABCuLPJKLphRuf,insta_data-2020.02.26-000001,,_doc,"Photo by Commerce Mitsubishi in Commerce, California. Image may contain: sky, cloud, outdoor and nature",false,0,false,500,750,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/90210439_154748569343297_2699594683349624164_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=8keLL8aMMCwAX-uFfir&oh=427bf92d85d05b1d1bc8167e589cc1e8&oe=5EA15E18,1,1,1,,,,2267064634286730141,"After the rain, comes the rainbow 🌈✨🍀 #StPatricksDay #LuckOfTheIrish",false,false,"{""id"":""218703401"",""slug"":""commerce-california"",""has_public_page"":true,""name"":""Commerce, California""}",True,218703401,"Commerce, California",commerce-california,,,7082053596,commercemitsubishi,B92O0YBguud,"1,584,475,186",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/c122.0.490.490a/90210439_154748569343297_2699594683349624164_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=8keLL8aMMCwAX-uFfir&oh=d72660386839c95be7f247f0bb4fd7ce&oe=5EA22C2A,false
"Mar 17, 2020 @ 20:14:55.357",1,GraphImage,iCci6nABCuLPJKLpgxvl,insta_data-2020.02.26-000001,,_doc,"Photo by @karinaariananyc in Manhattan, New York.",false,0,false,"1,080","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/90502414_3009084922471058_8644480080172571428_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=SeLkoQb0sZ4AX_RIXZQ&oh=1e85418415512fdd8ef1ae98a0e7053c&oe=5E9D40D0,0,0,0,,,,2267064652666326350,"💎𝐊𝐀𝐑𝐈𝐍𝐀 𝐀𝐑𝐈𝐀𝐍𝐀💎 👉𝑨 𝑫𝒊𝒗𝒊𝒔𝒊𝒐𝒏 𝑶𝒇 𝑹𝒐𝒔𝒔 𝑴𝒆𝒕𝒂𝒍𝒔

#karinaariana #silver #sterlingsilver #luxury #passion #jewelry #brooklyn #newyorkcity #newjersey #queens #timessquare #tuesday #canada #happy #women #follow #lasvegas #washington #california #miami #manhattan #instagood #brooklyn #queens #girls #love #goodday www.karinaariana.com www.rossmetals.com",false,false,"{""id"":""20188833"",""slug"":""manhattan-new-york"",""has_public_page"":true,""name"":""Manhattan, New York""}",True,20188833,"Manhattan, New York",manhattan-new-york,,,8364449067,karinaariananyc,B92O0pJBU1O,"1,584,475,188",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90502414_3009084922471058_8644480080172571428_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=SeLkoQb0sZ4AX_RIXZQ&oh=3a60d7f47744b6a1b517fe71acca838c&oe=5EA4F86A,false
"Mar 17, 2020 @ 20:14:54.954",1,GraphSidecar,hyci6nABCuLPJKLpghtS,insta_data-2020.02.26-000001,,_doc,"Photo by Abhishek Deb on March 17, 2020. Image may contain: ocean, sky, cloud, mountain, outdoor, nature and water",false,0,false,723,"1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/89851596_606262893307111_8511393909209109220_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=VM6UBfRVxyQAX8ZGG35&oh=7a74d87200f6a44e6d04ede36dafcd71&oe=5E9BF1E0,3,3,0,,,,2267064660140625626,Beautiful and relaxing! #raggedpoint #california #roadtrippin,false,false,"{""id"":""713098"",""slug"":""ragged-point-inn"",""has_public_page"":true,""name"":""Ragged Point Inn""}",True,713098,Ragged Point Inn,ragged-point-inn,,,1175871645,abh1_1989,B92O0wGhg7a,"1,584,475,189",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c237.0.965.965a/s640x640/89851596_606262893307111_8511393909209109220_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=VM6UBfRVxyQAX8ZGG35&oh=2a1e8e45d08bdb8d5c77f37efce0997a&oe=5EA4E36D,false
"Mar 17, 2020 @ 20:14:54.032",1,GraphImage,hCci6nABCuLPJKLpfhu3,insta_data-2020.02.26-000001,,_doc,"Photo by Henri & Amy in Santa Monica, California with @amyweberdesign, @henrihebert, @inspiringyou.co, and @prescriptionintent. Image may contain: plant",false,0,false,640,640,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/89835112_205202784232383_1275681761551344477_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=0HASKKgEon0AX98GSQn&oh=56ee2a10104c5b98ee62a89248ba91f8&oe=5EA58732,3,3,0,,,,2267064672499208605,"there is still so much beauty...
The healing powers of Turquoise improve the mental state overall by increasing serenity, creativity, empathy, positive thinking, sensitivity, intuition, happiness, & wisdom. 
We have reiki charged turquoise healing bracelets at @prescriptionintent .
.
.
#heal #turquoise #healingstone #crystalhealing #prescriptionintent #santamonica #california #reikihealing #reikicharged #reiki #shopfromhome #onlineshop #shoponline #healingvibrations #serenity #creativity #empathy #positivity #wisdom #happiness #giftideas #givelove #giveback #intuition #handmadejewelry #madewithlove #wereallinthistogether #besafe #stayhome #meditate",false,false,"{""id"":""137242643"",""slug"":""santa-monica-california"",""has_public_page"":true,""name"":""Santa Monica, California""}",True,137242643,"Santa Monica, California",santa-monica-california,,,16366681360,prescriptionintent,B92O07nJxGd,"1,584,475,190",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/89835112_205202784232383_1275681761551344477_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=0HASKKgEon0AX98GSQn&oh=56ee2a10104c5b98ee62a89248ba91f8&oe=5EA58732,false
"Mar 17, 2020 @ 20:14:53.578",1,GraphVideo,gyci6nABCuLPJKLpfBvy,insta_data-2020.02.26-000001,,_doc,,false,0,false,480,480,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/90222575_264106051266301_7202469097090879357_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=z0M2BK060DcAX8UqH8V&oh=6b717ca78928635b00ef2f4f7d479a8b&oe=5E7406F2,2,2,0,,,,2267064576179085584,"Todo mundo em pânico!
💥Follow @oldhiphop90s💥
_
_
_
_
_
_
#scarymovie #highedits #movieedit #movieedits
#smokingweed #scarymovie2 #snoopdogg
#scarymovieedit #losangeles #scarymovieedits
#marlonwayans #marlonwayansedit #90smovie
#marlonwayansedits #scarymovie1 #stoneredit
#90smovieedits #stoneredits #smokingedits
#omgpageedits #90smovieedit #smokingedit
#westcoasthiphop #weededit #90smoviesedit #highedit
#weededits #explorepage #california #90smovies",false,true,"{""id"":""212999109"",""slug"":""los-angeles-california"",""has_public_page"":true,""name"":""Los Angeles, California""}",True,212999109,"Los Angeles, California",los-angeles-california,,,30821665188,oldhiphop90s,B92Ozh6BqEQ,"1,584,475,192",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/90222575_264106051266301_7202469097090879357_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=z0M2BK060DcAX8UqH8V&oh=6b717ca78928635b00ef2f4f7d479a8b&oe=5E7406F2,false
"Mar 17, 2020 @ 20:14:51.425",1,GraphVideo,fici6nABCuLPJKLpdBuJ,insta_data-2020.02.26-000001,,_doc,,false,0,false,937,750,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/90231959_564916450782933_974629898039274855_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=QJHH8JOXPOEAX_oM0Lv&oh=2fa094188cc43479d1be6ad5e4442304&oe=5E73811E,1,1,0,,,,2267064418122556330,"My dawgz @l_i_e nun but top notch mc shit! Every interaction with this guy and the whole crew is an abundance of positive energy, the type u only witness on tv.im very thankful to be a part of this movement and to bring the #168n energy along. Only gets better from here
#music #hiphop #rap #rapper #freestyle #bars #poetry #fashion #highfashion #custom #fresh #yuma #yumaarizona #california #beasttoblessedtour #fullblastbooking",false,true,"{""id"":""1605637"",""slug"":""yuma-arizona"",""has_public_page"":true,""name"":""Yuma, Arizona""}",True,1605637,"Yuma, Arizona",yuma-arizona,,,1015173354,beaniedon,B92OxOtH2Oq,"1,584,475,201",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.90.720.720a/s640x640/90231959_564916450782933_974629898039274855_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=QJHH8JOXPOEAX_oM0Lv&oh=127bfcf39411ff250ab61553e827f204&oe=5E73668B,false
