@timestamp,@version,__typename,_id,_index,_score,_type,accessibility_caption,comments_disabled,created_at,did_report_as_spam,dimensions.height,dimensions.width,display_url,edge_liked_by.count,edge_media_preview_like.count,edge_media_to_comment.count,fact_check_information,fact_check_overall_rating,gating_info,id,insta_description,is_restricted_pending,is_video,location,location.has_public_page,location.id,location.name,location.slug,media_preview,message,owner.id,owner.username,shortcode,taken_at_timestamp,text,thumbnail_src,viewer_has_liked
"Mar 18, 2020 @ 23:31:19.209",1,GraphImage,DSv873ABCuLPJKLprmuO,insta_data-2020.02.26-000001,,_doc,"Image may contain: sky, cloud, tree, outdoor and nature",false,0,false,"1,080","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/84348368_144863540341320_5565276769621001995_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=umd25tqEteoAX-6XkJw&oh=4bff634222c58d3b2e3dcdc7e92e130f&oe=5E9A4DA6,21,21,3,,,,2267262789827851973,"ALM SPRINGS
___________________________________________
http://www.tectonic-media.com/
https://tonino-vicari.pixels.com/
https://www.youtube.com/c/ToninoVicari
_____________________________________________

#palmsprings
#palm_springs
#naturelove
#natureonly
#coachella
#bestnatureshot
#natureshots
#naturephoto
#landscapes
#planet
#earthpix
#nakedplanet
#nature_lovers
#naturesbeauty
#natureaddict
#wildlifephotography
#discoverglobe
#ilovenature
#earthofficial
#marvelshots
#ranchomirage
#nationalgeographic
#landscapephotography
#socal
#cali
#california
#desertlifemag
#desertmag
#desert_magazine
#desertmagazine",false,false,"{""id"":""214702257"",""slug"":""palm-springs-california"",""has_public_page"":true,""name"":""Palm Springs, California""}",True,214702257,"Palm Springs, California",palm-springs-california,,,257954426,tonino_vicari,B92736wJnbF,"1,584,498,808",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/84348368_144863540341320_5565276769621001995_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=umd25tqEteoAX-6XkJw&oh=7bda82bf3d0ea55002f907ed1125e579&oe=5EA29E43,false
"Mar 18, 2020 @ 23:31:18.332",1,GraphSidecar,Cyv873ABCuLPJKLpq2sh,insta_data-2020.02.26-000001,,_doc,"Image may contain: 1 person, beard and outdoor",false,0,false,"1,224","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/89993275_528874061367468_5885826979203678216_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=sx0S14Q97uQAX8gz1es&oh=7414748112785214550794705bb8ca14&oe=5EA2764F,14,14,0,,,,2267262803986791678,"If you’ve ever dreamed of being able to spend St. Patrick’s Day at home drinking beer all by yourself feeling no guilt whatsoever (any introverts here?) — congrats, 2020 is your year! 💚😁🍀
▫️
Here’s to sanity in the times of #selfisolation🍻
▪️
Stay well, everyone. And wash your damn hands.
▫️
▪️
▫️
▪️
▫️
▪️
#happysaintpatricksday #happystpatricksday #stpatricksday #TNMLSM #coronavirus #quarantinelife #saintpatricksday #quarantine #losangeles #covid19 #staysane #whitetshirt #streetstyle #tshirts #tshirt #whiteshirtlove #minimalism #minimalistfashion #slowfashion #tshirtoftheday #menwithstreetstyle #currentlywearing #ofsimplethings #california #fun #happytuesday #white #instafashion #introvert",false,false,"{""id"":""349029876"",""slug"":""downtown-los-angeles"",""has_public_page"":true,""name"":""Downtown Los Angeles""}",True,349029876,Downtown Los Angeles,downtown-los-angeles,,,14025584676,tnmlsm,B9274H8Frz-,"1,584,498,809",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.96.1440.1440a/s640x640/89993275_528874061367468_5885826979203678216_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=sx0S14Q97uQAX8gz1es&oh=518ddbd13e68b55a521d1b0f6a74dfe9&oe=5E9CAF6E,false
"Mar 18, 2020 @ 23:31:17.892",1,GraphImage,Civ873ABCuLPJKLpqWtp,insta_data-2020.02.26-000001,,_doc,"Image may contain: 1 person, pool, tree and outdoor",false,0,false,"1,349","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/90065619_1846084425528333_9090798615683189861_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=swmvjpy7VioAX_6O8-m&oh=4d145e9f0a73eca04f706fe829235f35&oe=5EA06FB4,725,725,42,,,,2267262834503284094,"Усны дарга нь юмуу айн? 🤣 Хамаг юмны дарга нь юмуу айн?🧜‍♀️🐬🏊‍♀️🇲🇳🇺🇸 .
.
.
.
.
.
.
.
#california #usa #la #losangeles #ca #hollywood #beverlyhills #dtla #sweethome 
#mongolia #ulaanbaatar
#ubeveryday #udurtnegzurag #igersmongolia #instameetmongolia 
#vscomeetulaanbaatar #instameetulaanbaatar 
#тууштай_бөгөөд_зоригтой_бай  #odortnegzurag",false,false,"{""id"":""557416069"",""slug"":""home-sweet-home"",""has_public_page"":true,""name"":""Home Sweet Home""}",True,557416069,Home Sweet Home,home-sweet-home,,,284251141,tsatsral_anjila,B9274kXA3V-,"1,584,498,813",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.179.1440.1440a/s640x640/90065619_1846084425528333_9090798615683189861_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=swmvjpy7VioAX_6O8-m&oh=fbebe4f0a0af6ea5881bff4f7a4f6602&oe=5EA4A7F4,false
"Mar 18, 2020 @ 23:31:17.393",1,GraphImage,CSv873ABCuLPJKLpp2t2,insta_data-2020.02.26-000001,,_doc,Image may contain: one or more people,false,0,false,"1,349","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/90089037_3076989198999104_9154649699595240364_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=GRe536bxQg8AX_8B7CD&oh=cbea04f7f5b7209c4ffb7116b2f427c6&oe=5EA40EB5,48,48,1,,,,2267262861525326848,"Despite all the chaos let’s all put a smile on our faces for #stpaddysday 🍀
😁
.
.
.
.
.
.
.
.
#stpatricksday #stpaddys #live #be #smile #more #health #strength #love #happiness #quarantined #rebel #california #sandiegogram #karate #kick #let #the #good #times #roll",false,false,"{""id"":""212983635"",""slug"":""san-diego-california"",""has_public_page"":true,""name"":""San Diego, California""}",True,212983635,"San Diego, California",san-diego-california,,,38615994,gabeduglas,B92749hpxwA,"1,584,498,816",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.179.1440.1440a/s640x640/90089037_3076989198999104_9154649699595240364_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=GRe536bxQg8AX_8B7CD&oh=ef23a2ba538de06bbfefe5fb04e952cf&oe=5EA638F5,false
"Mar 18, 2020 @ 23:31:16.546",1,GraphVideo,Byv873ABCuLPJKLppGso,insta_data-2020.02.26-000001,,_doc,,false,0,false,937,750,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/90091644_149843052928898_1176325494204379957_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=0v3THjgXT30AX9-Oyyr&oh=081562da1f6e5e5a167252657e7ba837&oe=5E74D94F,7,7,0,,,,2267262368057092939,❤️#yorkiesofinstagram #yorkshireterrier #yorkielife #california,false,true,"{""id"":""255700994"",""slug"":""california"",""has_public_page"":true,""name"":""California""}",True,255700994,California,california,,,27061137987,rexytheyorkie,B927xx8p2tL,"1,584,498,821",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.90.720.720a/s640x640/90091644_149843052928898_1176325494204379957_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=0v3THjgXT30AX9-Oyyr&oh=05ef937c1878466efb7cde0da198dab1&oe=5E75091B,false
"Mar 18, 2020 @ 23:31:14.801",1,GraphImage,Ayv873ABCuLPJKLpnWtW,insta_data-2020.02.26-000001,,_doc,"Image may contain: one or more people, tree, sky, shoes and outdoor",false,0,false,"1,349","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/90088655_201090034500363_3551639686264433778_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=lE-WX5P0xwoAX8uOIG_&oh=e372445d083e55943175f5071ae7b563&oe=5EA6993D,7,7,1,,,,2267263027810592473,"Girl in Solvang🍒

#california #calilife #solvang #ソルバング #カリフォルニア #アメリカ旅行 #iphonography #iphotographer #iphotography #travelphotography #dreamy #apple #instagood #shotoniphone #shotoniphonex",false,false,"{""id"":""214660003"",""slug"":""solvang-california"",""has_public_page"":true,""name"":""Solvang, California""}",True,214660003,"Solvang, California",solvang-california,,,32001889493,micci_in_sweet_dreams,B9277YZBubZ,"1,584,498,836",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.134.1080.1080a/s640x640/90088655_201090034500363_3551639686264433778_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=lE-WX5P0xwoAX8uOIG_&oh=3b97d42c47ba732f2e9d6fbf57c26b59&oe=5E9FCCA5,false
"Mar 18, 2020 @ 23:31:14.394",1,GraphImage,Aiv873ABCuLPJKLpm2vA,insta_data-2020.02.26-000001,,_doc,"Image may contain: sky, ocean, cloud, outdoor, nature and water",false,0,false,955,"1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90065141_207243407169068_8411883027775000918_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=XHbPxWCK5rIAX-X0V-v&oh=a711d47af74b820eacb0ed14b6407b9f&oe=5E9FCE59,24,24,0,,,,2267263035310867423,Beach walk #beachwalk #beachwalker #anotherperfectday #santabarbara #california #dianestevenettphotography,false,false,"{""id"":""4637159"",""slug"":""ledbetter-beach"",""has_public_page"":true,""name"":""Ledbetter Beach""}",True,4637159,Ledbetter Beach,ledbetter-beach,,,2366448628,dianestevenett,B9277fYFAPf,"1,584,498,837",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c83.0.1274.1274a/s640x640/90065141_207243407169068_8411883027775000918_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=XHbPxWCK5rIAX-X0V-v&oh=199c9826ae8f1be0628ce446e50fac33&oe=5E9CC32B,false
"Mar 18, 2020 @ 23:31:13.633",1,GraphImage,ACv873ABCuLPJKLpmGvH,insta_data-2020.02.26-000001,,_doc,"Image may contain: 1 person, smiling, outdoor",false,0,false,"1,350","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/89950746_253280475689421_2604748714411103774_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=bTdQpPyGOUIAX9le0Nr&oh=48148bb9e3ec5219b4794178422b068c&oe=5EA33ECF,49,49,4,,,,2267263074008143792,It turned out to be a beautiful day #AfterTheRain #TheFrenchies #SurfsUp #TheBu #StormyDay #SunnyDay #Surfergirls #malibubeach #surfrider #Jangasuits #california @tilleblue1544,false,false,"{""id"":""250257868"",""slug"":""malibu-first-point"",""has_public_page"":true,""name"":""Malibu First Point""}",True,250257868,Malibu First Point,malibu-first-point,,,5984524,ouana,B9278DanZew,"1,584,498,841",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.180.1440.1440a/s640x640/89950746_253280475689421_2604748714411103774_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=bTdQpPyGOUIAX9le0Nr&oh=db4c5be929bcaa827031b7b092d8b734&oe=5EA6DC5C,false
"Mar 18, 2020 @ 23:31:13.219",1,GraphVideo,_yv873ABCuLPJKLpl2op,insta_data-2020.02.26-000001,,_doc,,false,0,false,422,750,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/90341360_220602425659694_1056046502459534106_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=YL5r4O5lVFUAX_RLLLp&oh=8a3a238bf4def1507e843eeb15190102&oe=5E750E04,19,19,0,,,,2267262758025538356,"Foir Corners video! Get ready for the @ritgod x @detroit_lo duo 💿
-
#LiveRAW #GoldBottleTeam #TheRawLife #LyricallyOriginal #Detroit #DetroitLO #Fenkell #FenkellAvenue #FA #Michigan #Real #NewYork #WestCoast #SanDiego #Westside #HipHopBlog #Shade45 #DetroitMichigan #IndieHipHop #UnsignedArtist  #HipHop #LosAngeles #Underground #LasVegas #California",false,true,"{""id"":""13261722"",""slug"":""detroit-michigan"",""has_public_page"":true,""name"":""Detroit, Michigan""}",True,13261722,"Detroit, Michigan",detroit-michigan,,,3100467410,goldbottlemusic,B9273dIlas0,"1,584,498,844",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/c157.0.406.406a/90341360_220602425659694_1056046502459534106_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=YL5r4O5lVFUAX_RLLLp&oh=ce8f57953b77b9c52e4f69156f8ea083&oe=5E750C5D,false
"Mar 18, 2020 @ 23:31:12.782",1,GraphImage,_iv873ABCuLPJKLplWp0,insta_data-2020.02.26-000001,,_doc,"Image may contain: sky, ocean, cloud, outdoor, nature and water",false,0,false,815,"1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/90068010_144894443668043_8855341797339437496_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=8v2L7u7KSeEAX9Xc5_m&oh=35e85099538a8078483bccd41756e143&oe=5E9C574E,29,29,0,,,,2267263093167850074,Pretty sunset tonight.... but the cloud that looks like a big ship was even better! Do you see it too? #manhattanbeach #manhattanbeachpier #beachlife #california #cali #calilife #southbayphotos #visitmanhattanbeach #sunset #landscape #landscapephotography  #cloudshapes #clouds #la #losangeles #thestrand #elporto #sunsetphotography #sunset_pics #sunsetgram #sunrise_sunset_photogroup #surfcommunity #sunsetsofinstagram,false,false,"{""id"":""213469393"",""slug"":""manhattan-beach-california"",""has_public_page"":true,""name"":""Manhattan Beach, California""}",True,213469393,"Manhattan Beach, California",manhattan-beach-california,,,1274947646,partygirltamm,B9278VQn4Ja,"1,584,498,844",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/c101.0.625.625a/90068010_144894443668043_8855341797339437496_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=8v2L7u7KSeEAX9Xc5_m&oh=3c1b075dac99d3854946e7941eed6a73&oe=5E9CD747,false
"Mar 18, 2020 @ 23:31:11.956",1,GraphImage,_Cv873ABCuLPJKLpkmo6,insta_data-2020.02.26-000001,,_doc,"Image may contain: sky, cloud, tree and outdoor",false,0,false,"1,080","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/89862153_2603222006668778_6465545110262128096_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=Bcq8hW9t6a4AX9Ps5E5&oh=27ebe1d1d6ca5e565dfb03f99496650f&oe=5E9E309D,37,37,1,,,,2267263101053590836,"•
A Day in Venice California.
May 2011
・
・
・
#california #californiastyle #californialove #venicebeach #venicebeachcalifornia #venice #beach #wallart #parmtree #beachlife #beachstyle #travel #travelphotography #travelgram #photooftheday #photo #surf #surfing #海外旅行 #海外旅行好きな人と繋がりたい #旅行好きな人と繋がりたい #旅したくなるフォト #カリフォルニア #カリフォルニアスタイル #旅行  #ファインダー越しの私の世界 #カメラ好きな人と繋がりたい #写真好きな人と繋がりたい #カメラ初心者の人と繋がりたい #旅行写真",false,false,"{""id"":""292802"",""slug"":""venice-skatepark"",""has_public_page"":true,""name"":""Venice Skatepark""}",True,292802,Venice Skatepark,venice-skatepark,,,8043105497,flyingelephant777,B9278cmpl00,"1,584,498,845",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/89862153_2603222006668778_6465545110262128096_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=Bcq8hW9t6a4AX9Ps5E5&oh=7c9587cf70702a2308bbf826cf650a74&oe=5EA02C59,false
"Mar 18, 2020 @ 23:31:07.512",1,GraphVideo,3Sv873ABCuLPJKLpgGre,insta_data-2020.02.26-000001,,_doc,,false,0,false,421,750,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/90038285_197954714823425_53291271728741345_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=TqkfHRivW2MAX-GqmsL&oh=195425e941819f4c639c49ba75f41425&oe=5E74CD23,25,25,1,,,,2267262602778130970,"Sky above, sand below, peace within🌊🥰💖
.
.
.
.
.
.

#Wanderlust #Sunset #Beach #Waves #StunningSky #MakeMoments #Oceanside #Twilight #California #LagunaBeach #NaturesBeauty #SunsetIsMyFavoriteColor",false,true,"{""id"":""213445472"",""slug"":""laguna-beach-california"",""has_public_page"":true,""name"":""Laguna Beach, California""}",True,213445472,"Laguna Beach, California",laguna-beach-california,,,220672298,actuallyamarie,B9271MjHjoa,"1,584,498,856",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/c157.0.405.405a/90038285_197954714823425_53291271728741345_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=TqkfHRivW2MAX-GqmsL&oh=ac2528bd1c895cf98908e1b3f30f59f9&oe=5E7551A8,false
"Mar 18, 2020 @ 23:31:06.619",1,GraphSidecar,2yv873ABCuLPJKLpfWpg,insta_data-2020.02.26-000001,,_doc,"Image may contain: pool, cloud, sky and outdoor",false,0,false,810,"1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90088959_646214636213065_5154494005523530976_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=xIXm8d4lCuEAX-0HYCS&oh=ae69f221dd376371f27d389e793c7ce4&oe=5EA1AD87,10,10,0,,,,2267263215801387845,"Extended the tile on this pool 🏊‍♀️ Small changes make a big difference, swipe right to see the before and after pictures 
#remodel#tile#grout#contractor#contractorlife#california#corona#orangecounty#pool#pooldesign",false,false,"{""id"":""212997929"",""slug"":""corona-california"",""has_public_page"":true,""name"":""Corona, California""}",True,212997929,"Corona, California",corona-california,,,8201697689,ortigoza_construction_,B927-HeJstF,"1,584,498,858",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c180.0.1080.1080a/s640x640/90088959_646214636213065_5154494005523530976_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=xIXm8d4lCuEAX-0HYCS&oh=b1c7dc0aca64a4ea116956f61cb56807&oe=5EA0BFC6,false
"Mar 18, 2020 @ 23:31:06.128",1,GraphVideo,2iv873ABCuLPJKLpe2p2,insta_data-2020.02.26-000001,,_doc,,false,0,false,750,750,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/89950268_2747814525325682_7692266939956020166_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=OmZrc1KWvXkAX96n28i&oh=717b4b14c70bc90e0427518631069e03&oe=5E74E652,49,49,8,,,,2267260713175272480,Providing a world class experience!!! Tap in!! Thanks @dae_q_urkel for the opportunity 🎵 by Rick Ross #housecalls #celebritybarber #california #cali #losangeles #andis #barber #barberlife #barberconnect #barbershop #art #artist #celebrity #hollywood #beverlyhills #valley #andis # labarbers #compton #celebritybarber #calibarbers #hooper #exhooper #hoops #basketball #college #nba #rap #nfl,false,true,"{""id"":""216272144"",""slug"":""ladera-heights-california"",""has_public_page"":true,""name"":""Ladera Heights, California""}",True,216272144,"Ladera Heights, California",ladera-heights-california,,,10811283476,biggwiggthebarber,B927ZsuAswg,"1,584,498,864",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/89950268_2747814525325682_7692266939956020166_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=OmZrc1KWvXkAX96n28i&oh=04449023396efb7e56a0ae2776e2a2a9&oe=5E753C68,false
"Mar 18, 2020 @ 23:31:04.047",1,GraphVideo,1Sv873ABCuLPJKLpc2pV,insta_data-2020.02.26-000001,,_doc,,false,0,false,640,640,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/90091304_195716395182333_7236045592894386566_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=DnqwZBdr8nYAX96gXPp&oh=bbc892531e87a2e50f8a907901cbe52d&oe=5E75444A,26,26,3,,,,2267263187380666447,"flower girl
.
.
.
.
.
.
.
.
.
.
#newyoutubers2020 #newyoutuber #smallyoutubersupport #smallyoutuber #smallyoutuberarmy #smallyoutubers #smallyoutubercommunity #contentcreator #creator #youtubecreator #smallcreator #newcreator #youtubecreators #teen #teenageyoutuber #teens #tuber #teengirl #teenager #teenyoutubers #la #rodeodrive #manhattan #teenvlog #friends #california #ootd",false,true,"{""id"":""212999109"",""slug"":""los-angeles-california"",""has_public_page"":true,""name"":""Los Angeles, California""}",True,212999109,"Los Angeles, California",los-angeles-california,,,19504635965,mariatikhonova_,B9279tAJQBP,"1,584,498,868",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/90091304_195716395182333_7236045592894386566_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=DnqwZBdr8nYAX96gXPp&oh=bbc892531e87a2e50f8a907901cbe52d&oe=5E75444A,false
"Mar 18, 2020 @ 23:31:02.383",1,GraphSidecar,0Sv873ABCuLPJKLpbGrV,insta_data-2020.02.26-000001,,_doc,"Photo by Maria A. Schneider on March 17, 2020.",false,0,false,"1,080","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90234517_658298871627028_5131227106437988010_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=104&_nc_ohc=3TBQ-oJkJD4AX_RsYkP&oh=bde73bdc45442a877942c4e144c3975c&oe=5E9CD368,28,28,0,,,,2267263445059531806,"🐻 🐨🐾🦥 Did you know that the wombat poseses one of the highest levels of empathy in the world 🌎 ?  It’s a native of Australia. After all the fires that scorched that country, the wombat took it upon himself to give shelter in his burrows, huge tunnels underground, to hundreds of animals, including rabbits, lizards, wild rats and every animal of its size that was looking for a refuge.  That's how big the wombat’s soul  is.
🌱🌿☘️
Wombat #wombat #wombats #lyrapencils #lyragraphite #staedtlergraphitepencils #6bpencildrawing #drawing #colorpencil #colorpencildrawing #sanpedro #california #losangeles #art #artist #artsanpedro #sanpedroartwalk #sanpedroart #drawingonpaper #staedlerpencils #pencildrawing #drawing #sanpedroartist #sanpedrocalifornia #sanpedroartsdistrict #mariaaschneider #mariaschneiderpainter #menduinaschneiderartgallery #methaphorart #sacredgeometry #cansonpaper #canson",false,false,"{""id"":""214364934"",""slug"":""san-pedro-california"",""has_public_page"":true,""name"":""San Pedro, California""}",True,214364934,"San Pedro, California",san-pedro-california,,,21253510487,mariaschneiderpainter,B928Bc_AHQe,"1,584,498,886",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90234517_658298871627028_5131227106437988010_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=104&_nc_ohc=3TBQ-oJkJD4AX_RsYkP&oh=e20047ca78d539ed6b5b0598d9378ac9&oe=5E9E942F,false
"Mar 18, 2020 @ 23:30:58.790",1,GraphImage,sSv873ABCuLPJKLpXmrM,insta_data-2020.02.26-000001,,_doc,Image may contain: food,false,0,false,"1,080","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/89948987_257215075278370_519292490646452543_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=YaJ3U_ifm4UAX91E1uO&oh=2b5f0a1db703b03d86d9315e16f998c4&oe=5EA32167,30,30,2,,,,2267263598387918347,"I’m so grateful that I get to do what I love right at home! Such a great distraction from all that’s going on...
Stay strong & #flattenthecurve",false,false,"{""id"":""213211001"",""slug"":""dana-point-california"",""has_public_page"":true,""name"":""Dana Point, California""}",True,213211001,"Dana Point, California",dana-point-california,,,1830582693,reddaccessories,B928DryFfYL,"1,584,498,904",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/89948987_257215075278370_519292490646452543_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=YaJ3U_ifm4UAX91E1uO&oh=e507f315e550bd78bc2fa5164c1f1be3&oe=5EA13C31,false
"Mar 18, 2020 @ 23:30:57.380",1,GraphVideo,ryv873ABCuLPJKLpWWpK,insta_data-2020.02.26-000001,,_doc,,false,0,false,421,750,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/90089835_497045867869707_9167733709356089809_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=khtn7QhNOx8AX_GBsZc&oh=9e20951f7500433fd00708474cdd4088&oe=5E7548B7,32,32,2,,,,2267263011771314035,"Who will win this years #ProSoccerInc Boots Bracket?!
Let us know in the comments below and voting begins Thursday.
⚽️
6929 N Willow Ave Ste. 109 #Fresno, CA
⚽️
#soccerboots #soccercleats #California #MarchMadness #Clovis #Madera #Sanger #soccer #futbol #Nike #Adidas",false,true,"{""id"":""18102593"",""slug"":""pro-soccer-inc"",""has_public_page"":true,""name"":""Pro Soccer, Inc.""}",True,18102593,"Pro Soccer, Inc.",pro-soccer-inc,,,4838752325,prosoccerinc,B9277JdAu9z,"1,584,498,909",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/c157.0.405.405a/90089835_497045867869707_9167733709356089809_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=khtn7QhNOx8AX_GBsZc&oh=4d97d749d3d0318c54a2f41fc9f148e6&oe=5E74F7BF,false
"Mar 18, 2020 @ 23:30:56.058",1,GraphSidecar,rCv873ABCuLPJKLpVGog,insta_data-2020.02.26-000001,,_doc,"Image may contain: one or more people and outdoor, possible text that says 'HARBO SIDE'",false,0,false,"1,080","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/90706389_2555709768032009_2585703565689701881_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=tVMP5a0_1JYAX_GLx9P&oh=3afb0c45c79dc3c4f3f69c4defedbc03&oe=5EA295F0,56,56,0,,,,2267263666779272140,"#socialdistancing @harborside_oakland which has been given the green light as a medical facility to stay open during Oakland’s #coronavirus shutdown.✌🏼
.
.
.
.
.
#covid_19 #cannabis #medicalmarijuana #harborside #oakland #california",false,false,"{""id"":""856956047746158"",""slug"":""harborside"",""has_public_page"":true,""name"":""Harborside""}",True,856956047746158,Harborside,harborside,,,39641136,saltyshortssss,B928ErehzPM,"1,584,498,912",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90706389_2555709768032009_2585703565689701881_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=tVMP5a0_1JYAX_GLx9P&oh=f1ee34917143c52ba0bd21333f931533&oe=5EA0504A,false
