@timestamp,@version,__typename,_id,_index,_score,_type,accessibility_caption,comments_disabled,created_at,did_report_as_spam,dimensions.height,dimensions.width,display_url,edge_liked_by.count,edge_media_preview_like.count,edge_media_to_comment.count,fact_check_information,fact_check_overall_rating,gating_info,id,insta_description,is_restricted_pending,is_video,location,location.has_public_page,location.id,location.name,location.slug,media_preview,message,owner.id,owner.username,shortcode,taken_at_timestamp,text,thumbnail_src,viewer_has_liked
"Mar 20, 2020 @ 18:09:36.028",1,GraphSidecar,LDIi-XABCuLPJKLp2w6Y,insta_data-2020.02.26-000001,,_doc,,false,0,false,"1,350","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/35575888_225821321552732_4243718217215770624_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=NeegD1d-Ad0AX-utX6x&oh=719dbca3a250c6bcf05880118e0c37d3&oe=5E9EEDC8,0,239,6,,,,1808832024724024857,My cheeks really hurt by the end of the day 😂,false,false,"{""slug"":""new-york-new-york"",""id"":""212988663"",""has_public_page"":true,""name"":""New York, New York""}",True,212988663,"New York, New York",new-york-new-york,,,9841683,alexshapiro,BkaQySUBq4Z,"1,529,849,602",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.135.1080.1080a/s640x640/35575888_225821321552732_4243718217215770624_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=NeegD1d-Ad0AX-utX6x&oh=d32f81c83b117c139ebd5ab7c2cc2c5c&oe=5E9FEB34,false
"Mar 20, 2020 @ 18:09:36.026",1,GraphImage,RDIi-XABCuLPJKLp2w6Y,insta_data-2020.02.26-000001,,_doc,,false,0,false,"1,350","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/38725959_948227945362443_6794277145716719616_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=WZzq2sB8rmsAX9l-Nlz&oh=037cd33fb7f0ff8c71cd042a0483b8c3&oe=5E9FE579,0,254,8,,,,1848131018096608489,"Last Bid Day, best Bid Day ✨💛",false,false,"{""slug"":""kappa-kastle"",""id"":""125972294"",""has_public_page"":true,""name"":""Kappa Kastle""}",True,125972294,Kappa Kastle,kappa-kastle,ACEqZcSukhjQZNWIGYgrJw2c+xBI/UVTFypuSxO0HK59OMA/nVnAV1bB7ZJ6+n61hayNdyy3+sk+hH5kCgD5B7v/ACH/ANekaQEuehJHHtmkSYYCkEFSScj+VS1/XzATHvRUPmj0orMZiOeT71eRW2DndjoM5I/DtUUts3mbMcnke4PSrtqjRt5ZxuboAQSfr/OulkosRBc7uTtwM9ec55/pUUz7m65w2M49qllt5IQOp3cNtzwe34eh9qgkTywqDryT9alqwyxtX0opMD1oqQHuoZ4c9Cp/Q1QuI38zzFyFByCPr1FWbj/Vxf8AAqkl/wCPdf8Ad/qa02dxbqxXkuZ5Pn3HHTI4qQoXHp0ye/XFRRf8e5/3v8Ktj7rf7y/zobuJLl63F8pfT9aKfmikK5//2Q==,,9841683,alexshapiro,Bml4V6AB4Tp,"1,534,534,407",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.135.1080.1080a/s640x640/38725959_948227945362443_6794277145716719616_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=WZzq2sB8rmsAX9l-Nlz&oh=323818f45a44a0cbaf8d16698dec0834&oe=5EA3A40B,false
"Mar 20, 2020 @ 18:09:36.025",1,GraphSidecar,KzIi-XABCuLPJKLp2w6Y,insta_data-2020.02.26-000001,,_doc,,false,0,false,"1,350","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/43915470_1016468285202695_5018433551752663157_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=UPUqiaUDWB4AX90-jjC&oh=fbbe466149541a321a977a8be1b3e479&oe=5E9F58F5,0,240,4,,,,1909669910852506626,🍁🏈🍂,false,false,"{""slug"":""university-of-central-florida"",""id"":""862337"",""has_public_page"":true,""name"":""University of Central Florida""}",True,862337,University of Central Florida,university-of-central-florida,,,9841683,alexshapiro,BqAgqqCnZQC,"1,541,870,415",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.177.1413.1413a/s640x640/43915470_1016468285202695_5018433551752663157_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=UPUqiaUDWB4AX90-jjC&oh=12dc288eff0d42644f2426f2314395e5&oe=5EA00758,false
"Mar 20, 2020 @ 18:09:36.023",1,GraphImage,KjIi-XABCuLPJKLp2w6Y,insta_data-2020.02.26-000001,,_doc,,false,0,false,"1,350","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/44715787_361272547966228_2195297225303574884_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=104&_nc_ohc=4awX6Tj6xeQAX9wcvxC&oh=2def7b6660f0170a368616b0bf499950&oe=5E9FED15,0,145,4,,,,1914670086704919524,❤️,false,false,"{""slug"":""blue-jacket-park"",""id"":""295165"",""has_public_page"":true,""name"":""Blue Jacket Park""}",True,295165,Blue Jacket Park,blue-jacket-park,ACEq53FAXJqQLViCMEjPYg/h0P6c/hQ3bUqKTdmU8cUYq9JBsUZ7bj+O4hR+hP8A+uqm3FJO4SVhmKKfiimSXIoxIMr2GTVhIcASKePUfyrKz2p3mMF2g8GkBqXR3HPOCNwHXH4+vf6Vnll75FPZypVzngDP+fpQqbl3g88kD0x/jRsVa5HuX1/Q0Uv2geh/Oii4rFfNGc02koETHB49v6VahI249qqp94f57VYgPy0MpFLbRSZopkn/2Q==,,9841683,alexshapiro,BqSRkysHPPk,"1,542,466,482",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.180.1440.1440a/s640x640/44715787_361272547966228_2195297225303574884_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=104&_nc_ohc=4awX6Tj6xeQAX9wcvxC&oh=19404923c98d39c80c0605c4f4eb315a&oe=5EA868F8,false
"Mar 20, 2020 @ 18:09:36.022",1,GraphImage,QjIi-XABCuLPJKLp2w6Y,insta_data-2020.02.26-000001,,_doc,,false,0,false,"1,350","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/47146267_793037014361869_4894035183359254095_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=t_C57IRVBeIAX_Nd6iq&oh=cbee43b3700a4a00479f4331224226c9&oe=5E9CFA26,0,160,4,,,,1940698943161383457,Love you Sis ⭐️☀️,false,false,"{""slug"":""disneys-animal-kingdom"",""id"":""2999359"",""has_public_page"":true,""name"":""Disney's Animal Kingdom""}",True,2999359,Disney's Animal Kingdom,disneys-animal-kingdom,,,9841683,alexshapiro,Bruv2gTHDoh,"1,545,569,363",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.180.1440.1440a/s640x640/47146267_793037014361869_4894035183359254095_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=t_C57IRVBeIAX_Nd6iq&oh=984916360f41648feca4cc5fef368ed0&oe=5E9ED8B5,false
"Mar 20, 2020 @ 18:09:36.021",1,GraphImage,KTIi-XABCuLPJKLp2w6Y,insta_data-2020.02.26-000001,,_doc,,false,0,false,"1,350","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/47693599_965940166940513_6289233944668306833_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=I9uTtmK2nnYAX9MQg7L&oh=65347ce31b67a9c57261c59e43e74d1d&oe=5EA805E1,0,173,2,,,,1954741808673872384,We love a classic Queen “you’re my best friend” moment.,false,false,"{""slug"":""disneys-animal-kingdom"",""id"":""2999359"",""has_public_page"":true,""name"":""Disney's Animal Kingdom""}",True,2999359,Disney's Animal Kingdom,disneys-animal-kingdom,ACEqkIDEDB6Ec9cj379xVYSGNTnt/Lp+Y61dv3KS/J1AycjPPqPw6+tVFQufmOckY/H0/CstvQrfYIlU5Pc9/wAPSnI+PcZwf8foaJY2XlQSMZyO3179PyqJQ2c4xkdeg6Z59D/k1QrFnzV9R+Y/xopPLP8Aej/MUUCFvR++bPBJx+HGP061AcR4LZwASMj17j27fSka53S5Ycs3bn/IqzIcqG4PPfuOv6ina4J2IIpQFXaTu6gde5znv+dWxc+WVbHL8E46EdfoTxnPpWUB5MrbTgZ4+npT3mcyHaflb8fmHGfxo5baofNfQ2/M90/T/CisPzpP8j/69FK5IyIIXHmnCjv7+h9jWhLIFiLEDCH8D9P5VjS1Z/5cP+Bf+zVUdgHQDKb2PPX65PFPWFVwzkqoA6dd3Y01uFX6j+VUpWJlIJJxViRd2t/foqrmip5UUf/Z,,9841683,alexshapiro,Bsgo1F9nFoA,"1,547,243,403",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.180.1440.1440a/s640x640/47693599_965940166940513_6289233944668306833_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=I9uTtmK2nnYAX9MQg7L&oh=e312fc21adaa56ec0997deef1dff1c03&oe=5EB48472,false
"Mar 20, 2020 @ 18:09:36.020",1,GraphSidecar,QTIi-XABCuLPJKLp2w6Y,insta_data-2020.02.26-000001,,_doc,,false,0,false,720,"1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/54800798_269978027266765_5810959265635168956_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=-OE-5aJ3ZzIAX9CHG9i&oh=75578e9b4ea1a5fafaed0dc0e2b45d06&oe=5E9EF5E1,0,230,16,,,,2001607057540526538,AZ📍UT,false,false,"{""slug"":""the-greatest-roadtrip"",""id"":""2253576448211028"",""has_public_page"":true,""name"":""The Greatest Roadtrip""}",True,2253576448211028,The Greatest Roadtrip,the-greatest-roadtrip,,,9841683,alexshapiro,BvHIwOMnjHK,"1,552,830,177",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c240.0.960.960a/s640x640/54800798_269978027266765_5810959265635168956_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=-OE-5aJ3ZzIAX9CHG9i&oh=79f3a5b581bcc67a7da5f5568178c887&oe=5EA44544,false
"Mar 20, 2020 @ 18:09:36.019",1,GraphSidecar,KDIi-XABCuLPJKLp2w6Y,insta_data-2020.02.26-000001,,_doc,,false,0,false,810,"1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/53060476_427229814699432_628574102905635478_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=Cahscn-lvFEAX8IpbGD&oh=63e670c6802bc582a27dcc1e1c586750&oe=5E9EBCA0,0,168,3,,,,2003760046950635546,The Vortex is real guys 💫,false,false,"{""slug"":""cathedral-rock"",""id"":""215395825"",""has_public_page"":true,""name"":""Cathedral Rock""}",True,215395825,Cathedral Rock,cathedral-rock,,,9841683,alexshapiro,BvOySV1nNga,"1,553,086,833",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c112.0.675.675a/s640x640/53060476_427229814699432_628574102905635478_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=Cahscn-lvFEAX8IpbGD&oh=654764d5a205acfd2111f53a1e190ee5&oe=5E9FB92A,false
"Mar 20, 2020 @ 18:09:36.018",1,GraphSidecar,QDIi-XABCuLPJKLp2w6Y,insta_data-2020.02.26-000001,,_doc,,false,0,false,719,"1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/54447254_382952842293500_6706618574175070110_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=51-TKCaw-XwAX_qdg1c&oh=2a0884de87917213ab7193053417b516&oe=5EA32CEB,0,245,4,,,,2005307819273746967,It was a perfect day for a perfect day,false,false,"{""slug"":""canyonlands-national-park"",""id"":""224373191"",""has_public_page"":true,""name"":""Canyonlands National Park""}",True,224373191,Canyonlands National Park,canyonlands-national-park,,,9841683,alexshapiro,BvUSNZJH_oX,"1,553,271,342",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/c150.0.600.600a/54447254_382952842293500_6706618574175070110_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=51-TKCaw-XwAX_qdg1c&oh=a488d344b8b8e4d9ba643d0a207cb85a&oe=5E9E397C,false
"Mar 20, 2020 @ 18:09:36.017",1,GraphSidecar,JzIi-XABCuLPJKLp2w6Y,insta_data-2020.02.26-000001,,_doc,,false,0,false,810,"1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/53811401_401152067133529_5249957288340871677_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=8k61F-21314AX9GHbHt&oh=e62197a99ff365a43aaab7fdb70b4372&oe=5E9F36D7,0,168,4,,,,2014012543988440163,"We’re colder than we look, and happier than we seem 💛",false,false,"{""slug"":""arches-national-park"",""id"":""576041129541297"",""has_public_page"":true,""name"":""Arches National Park""}",True,576041129541297,Arches National Park,arches-national-park,,,9841683,alexshapiro,BvzNbzxnJxj,"1,554,309,026",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c112.0.675.675a/s640x640/53811401_401152067133529_5249957288340871677_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=8k61F-21314AX9GHbHt&oh=411e7ffebc4b0d0035d9b31a42ad1bdd&oe=5E9E677E,false
"Mar 20, 2020 @ 18:09:36.016",1,GraphImage,JjIi-XABCuLPJKLp2w6Y,insta_data-2020.02.26-000001,,_doc,,false,0,false,810,"1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/56598276_135653557511694_22666986689269407_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=qjbgbtwpKMIAX_-QbrH&oh=d20aa7b06a1b86bbdda1fe22276bc708&oe=5EA4FAC9,0,149,6,,,,2027702403999893649,How could you not love this beautiful Earth? 🌎💚,false,false,"{""slug"":""canyonlands-national-park"",""id"":""224373191"",""has_public_page"":true,""name"":""Canyonlands National Park""}",True,224373191,Canyonlands National Park,canyonlands-national-park,ACofoYpuK1TZO2OR+WD+PA/rUbWLAZGSfTgf1r0eePc4uWXZmdijFXhaMexB9xx+maX7FJ6U+Zdw17MqK20YAHPc0ZNWvscn901ILX1Vv0ouu6+8Vm+j+5j/ALXJ6/oP8KPtUvY/oKjhj85TtOMetWvs4UfMSeM+nSvM53/SPS5V/TIWvJEUsecc9BSpdOwz689BSlolYRFdzMD+WOfQCpQsaYBU5PTn/wCvilzMdkNWVz1I/IU/zJPUflVaeWKE7cENjOAf5/8A1qZuk/un81/xpczCyP/Z,,9841683,alexshapiro,Bwj2JfcnoiR,"1,555,940,984",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c135.0.810.810a/s640x640/56598276_135653557511694_22666986689269407_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=qjbgbtwpKMIAX_-QbrH&oh=4653066a23199329e8a95295b934e737&oe=5E9F44A5,false
"Mar 20, 2020 @ 18:09:36.016",1,GraphSidecar,PzIi-XABCuLPJKLp2w6Y,insta_data-2020.02.26-000001,,_doc,,false,0,false,"1,350","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/56609031_2609785572426245_706477073782192308_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=9-1nXos0G80AX8AaFkI&oh=c56db8c5ce40bb74178f2e61893d43b8&oe=5E9CB6F5,0,244,8,,,,2020157127298797552,4 formals later 💛💫,false,false,"{""slug"":""the-mezz"",""id"":""266017077"",""has_public_page"":true,""name"":""The MEZZ""}",True,266017077,The MEZZ,the-mezz,,,9841683,alexshapiro,BwJCjQ7Hk_w,"1,555,041,517",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.135.1080.1080a/s640x640/56609031_2609785572426245_706477073782192308_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=9-1nXos0G80AX8AaFkI&oh=61757b7b0f9c2d2b6996edf86d672964&oe=5EA94807,false
"Mar 20, 2020 @ 18:09:36.014",1,GraphSidecar,PjIi-XABCuLPJKLp2w6Y,insta_data-2020.02.26-000001,,_doc,,false,0,false,"1,350","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/57272313_376342469637514_763569842180042158_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=LaMIRJsYEbIAX9zNSRz&oh=5303064d36bba56da0aa3087d940ce0d&oe=5EA7FB73,0,386,77,,,,2034494564326092419,"Catch @benji_the_beardie_ under my robe at graduation 🎓
.
.
📸 @sydneymariephotography
🖤 @ucf.edu",false,false,"{""slug"":""university-of-central-florida"",""id"":""862337"",""has_public_page"":true,""name"":""University of Central Florida""}",True,862337,University of Central Florida,university-of-central-florida,,,9841683,alexshapiro,Bw7-gbsHq6D,"1,556,750,673",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.135.1080.1080a/s640x640/57272313_376342469637514_763569842180042158_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=LaMIRJsYEbIAX9zNSRz&oh=02072d9b8540119bd2b3fc5d330dfc7a&oe=5E9DE62F,false
"Mar 20, 2020 @ 18:09:36.013",1,GraphSidecar,PTIi-XABCuLPJKLp2w6Y,insta_data-2020.02.26-000001,,_doc,,false,0,false,"1,350","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/58453916_614984468970645_7356685671450600018_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=Nk8oNMvHJmUAX8POaX8&oh=0aa5e1958f0ed0f18c32d56dab860aff&oe=5EA85D69,0,284,20,,,,2040045684280567878,"And I’m off to Colorado! The hardest “see you laters” yet📍❤️
.
.
📸 @sydneymariephotography",false,false,"{""slug"":""best-friends"",""id"":""1521849"",""has_public_page"":true,""name"":""Best Friends""}",True,1521849,Best Friends,best-friends,,,9841683,alexshapiro,BxPsr3BHKhG,"1,557,412,418",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.180.1440.1440a/s640x640/58453916_614984468970645_7356685671450600018_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=Nk8oNMvHJmUAX8POaX8&oh=6fcf0dcb485779e1cd1771efa1b3a318&oe=5E9EB7FA,false
"Mar 20, 2020 @ 18:09:36.013",1,GraphSidecar,JTIi-XABCuLPJKLp2w6Y,insta_data-2020.02.26-000001,,_doc,,false,0,false,"1,350","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/58667647_429594297603333_2332190173997475965_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=uWVjma_4vk8AX9xyXnt&oh=bf2054fc69d980b007745b7f79dd099b&oe=5EB48D3E,0,339,39,,,,2035161444728445956,"T minus 2 days till graduation ✨🖤
.
.
📸 @sydneymariephotography",false,false,"{""slug"":""university-of-central-florida"",""id"":""862337"",""has_public_page"":true,""name"":""University of Central Florida""}",True,862337,University of Central Florida,university-of-central-florida,,,9841683,alexshapiro,Bw-WI0dnBwE,"1,556,830,171",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.135.1080.1080a/s640x640/58667647_429594297603333_2332190173997475965_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=uWVjma_4vk8AX9xyXnt&oh=633ea3dcb20c463b91f2a9940b85b47b&oe=5E9CA14E,false
"Mar 20, 2020 @ 18:09:36.011",1,GraphSidecar,JDIi-XABCuLPJKLp2w6X,insta_data-2020.02.26-000001,,_doc,,false,0,false,810,"1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/59422193_141438480354642_5275805337283089096_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=E2ncalv9PpAAX-w5_QY&oh=95fb86188f22c5011864dd79abf4cc18&oe=5EA15DBE,0,272,21,,,,2046123417077594015,"My kind of summer📍Bear Lake
.
.
#womenwhohike #findyourpark #rockymountainnationalpark #bearlakecolorado #bearlake #emeraldlake #dreamlake #coloradohikes #colorado #estespark",false,false,"{""slug"":""rocky-mountain-national-park"",""id"":""215059060"",""has_public_page"":true,""name"":""Rocky Mountain National Park""}",True,215059060,Rocky Mountain National Park,rocky-mountain-national-park,,,9841683,alexshapiro,BxlSmgxhLef,"1,558,136,940",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c180.0.1080.1080a/s640x640/59422193_141438480354642_5275805337283089096_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=E2ncalv9PpAAX-w5_QY&oh=f32d43ea48b10a9838a9cbd431835976&oe=5E9DAEFF,false
"Mar 20, 2020 @ 18:09:36.010",1,GraphImage,PDIi-XABCuLPJKLp2w6Y,insta_data-2020.02.26-000001,,_doc,,false,0,false,"1,350","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/61505706_340038516700643_9096787639356411995_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=2Qm6ZOvKg1AAX_sN20x&oh=3d26a16991e48edf07b56a9abf82c563&oe=5E9F0C22,0,178,16,,,,2048864415110832518,"Colorado’s welcome home gift to me 🤪
.
.
.
#colorado #coloradoskiing #arapahoebasin",false,false,"{""slug"":""arapahoe-basin-ski-area"",""id"":""315064175331"",""has_public_page"":true,""name"":""Arapahoe Basin Ski Area""}",True,315064175331,Arapahoe Basin Ski Area,arapahoe-basin-ski-area,,,9841683,alexshapiro,BxvB1SHnqGG,"1,558,463,693",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.180.1440.1440a/s640x640/61505706_340038516700643_9096787639356411995_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=2Qm6ZOvKg1AAX_sN20x&oh=95a918dea8570484222df89e6bf68744&oe=5EA871CD,false
"Mar 20, 2020 @ 18:09:36.009",1,GraphSidecar,IzIi-XABCuLPJKLp2w6X,insta_data-2020.02.26-000001,,_doc,,false,0,false,"1,349","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/61457009_377873712835540_2886819333030861842_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=104&_nc_ohc=vrlWj_wCl2oAX8g3exB&oh=106c7a75a53c424e84e85eac181e361e&oe=5EA0FB8B,0,217,23,,,,2059165416177185834,Red Rocks Trail ❤️,false,false,"{""slug"":""boulder-colorado"",""id"":""46519841"",""has_public_page"":true,""name"":""Boulder, Colorado""}",True,46519841,"Boulder, Colorado",boulder-colorado,,,9841683,alexshapiro,ByToAk9ArQq,"1,559,691,668",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.179.1440.1440a/s640x640/61457009_377873712835540_2886819333030861842_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=104&_nc_ohc=vrlWj_wCl2oAX8g3exB&oh=3f9a1cc5106cc0c0a42c2531bd4e9600&oe=5EA0148A,false
"Mar 20, 2020 @ 18:09:36.008",1,GraphSidecar,OzIi-XABCuLPJKLp2w6Y,insta_data-2020.02.26-000001,,_doc,,false,0,false,"1,350","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/61890400_616611048845916_6301140229194496080_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=FiJeg5nrodIAX8oupfP&oh=399d032d2542b62bb7a39f8139a88422&oe=5EA8C3E9,0,207,7,,,,2060444593761092649,"Garden of the Gods 💙
.
.
#coloradohikes #coloradosprings #gardenofthegods #optoutside #findyourpark #womenwhohike",false,false,"{""slug"":""colorado-springs-colorado"",""id"":""106270412737566"",""has_public_page"":true,""name"":""Colorado Springs, Colorado""}",True,106270412737566,"Colorado Springs, Colorado",colorado-springs-colorado,,,9841683,alexshapiro,ByYK3D6gQQp,"1,559,844,157",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.180.1440.1440a/s640x640/61890400_616611048845916_6301140229194496080_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=FiJeg5nrodIAX8oupfP&oh=5a60a6854e12cf1781c68836e2c82d4a&oe=5EA9787A,false
"Mar 20, 2020 @ 18:09:36.007",1,GraphSidecar,IjIi-XABCuLPJKLp2w6X,insta_data-2020.02.26-000001,,_doc,,false,0,false,"1,349","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/64455062_2265753873685928_9219535363830644584_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=_71nGw0Pw68AX9HS-j9&oh=cb328c57b5f2ce6e4d30d692aacb6859&oe=5E9CCFFA,0,254,10,,,,2078409541720195809,"Thankful for this planet and the beautiful mountains 💙
.
.
#coloradohikes #estesparkcolorado #findyourpark #womenwhohike #optoutside #rmnp #hikingcolorado",false,false,"{""slug"":""twin-sisters-peaks"",""id"":""253920500"",""has_public_page"":true,""name"":""Twin Sisters Peaks""}",True,253920500,Twin Sisters Peaks,twin-sisters-peaks,,,9841683,alexshapiro,BzX_ndgA8Lh,"1,561,985,746",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.179.1440.1440a/s640x640/64455062_2265753873685928_9219535363830644584_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=_71nGw0Pw68AX9HS-j9&oh=f1285ee619d60a097fb6fa70bdff0b94&oe=5E9DE3BA,false
