@timestamp,@version,__typename,_id,_index,_score,_type,accessibility_caption,comments_disabled,created_at,did_report_as_spam,dimensions.height,dimensions.width,display_url,edge_liked_by.count,edge_media_preview_like.count,edge_media_to_comment.count,fact_check_information,fact_check_overall_rating,gating_info,id,insta_description,is_restricted_pending,is_video,location,location.has_public_page,location.id,location.name,location.slug,media_preview,message,owner.id,owner.username,shortcode,taken_at_timestamp,text,thumbnail_src,viewer_has_liked
"Mar 20, 2020 @ 18:50:16.263",1,GraphImage,qzJI-XABCuLPJKLpF7m8,insta_data-2020.02.26-000001,,_doc,,false,0,false,640,640,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e15/10852661_385846348207200_1200513266_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=JfVm8X1GvMYAX9eIJgk&oh=19ef46db2290a37722602d7a7b6377b0&oe=5EA1BB4E,0,113,4,,,,890595601964571452,Thank you Tim and Matt @kfheliskiing for one of the best trips of my life! Also thanks to @felixviau for the open door shooting experience. #kfheliboarding #kfheliskiing #snowsurf #soulturns #backtola #canada,false,false,"{""slug"":""sparkling-hill-resort-spa"",""id"":""244008532"",""has_public_page"":true,""name"":""Sparkling Hill Resort & Spa""}",True,244008532,Sparkling Hill Resort & Spa,sparkling-hill-resort-spa,,,17322021,pascalshirley,xcB_s9n5s8,"1,420,387,290",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e15/10852661_385846348207200_1200513266_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=JfVm8X1GvMYAX9eIJgk&oh=19ef46db2290a37722602d7a7b6377b0&oe=5EA1BB4E,false
"Mar 20, 2020 @ 18:50:16.261",1,GraphImage,qjJI-XABCuLPJKLpF7m8,insta_data-2020.02.26-000001,,_doc,,false,0,false,640,640,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e15/10899053_405585776267095_994510306_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=oxRVXLqQm6gAX8kCNER&oh=b31fa04cb54475bba8a19c342b85e82f&oe=5EA43EFD,0,61,3,,,,891432619275687997,Who you going to call... #deicing #glycol #slime #westjet #kelowna #lastbatch #backtola #winterflying,false,false,"{""slug"":""kelowna-international-airport-ylw"",""id"":""694217"",""has_public_page"":true,""name"":""Kelowna International Airport - YLW""}",True,694217,Kelowna International Airport - YLW,kelowna-international-airport-ylw,,,17322021,pascalshirley,xfAT6FH5g9,"1,420,487,070",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e15/10899053_405585776267095_994510306_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=oxRVXLqQm6gAX8kCNER&oh=b31fa04cb54475bba8a19c342b85e82f&oe=5EA43EFD,false
"Mar 20, 2020 @ 18:50:16.245",1,GraphImage,uzJI-XABCuLPJKLpF7m8,insta_data-2020.02.26-000001,,_doc,,false,0,false,640,640,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e15/10919173_430854183728466_848315657_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=trNt_yIHgoEAX8glZ6H&oh=469655243604a2f21b5336b94e33e69a&oe=5EA01641,0,118,7,,,,900877269422021058,Sunday brunch with the McAuliffe's. @youaretheriver @meaveeatsworms @roryflynnboyle @justkane @cearamadelaine @rodgie_boy #venice #goodfood #summerinjanuary,false,false,"{""slug"":""venice-beach-ca-usa"",""id"":""210370827"",""has_public_page"":true,""name"":""Venice Beach, CA, USA""}",True,210370827,"Venice Beach, CA, USA",venice-beach-ca-usa,,,17322021,pascalshirley,yAjxp-H5nC,"1,421,612,960",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e15/10919173_430854183728466_848315657_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=trNt_yIHgoEAX8glZ6H&oh=469655243604a2f21b5336b94e33e69a&oe=5EA01641,false
"Mar 20, 2020 @ 18:50:16.239",1,GraphImage,uDJI-XABCuLPJKLpF7m8,insta_data-2020.02.26-000001,,_doc,,false,0,false,640,640,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e15/10946219_710142899101213_27611757_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=SqQN-Yt3dAcAX_Ne_AP&oh=ef36f0d42652cee46b8a3adce9cf58da&oe=5E9DA661,0,118,5,,,,906713784073034132,Rainy day down here at Old Man's. @meaveeatsworms #venicesailordog #weatherflip,false,false,"{""slug"":""old-mans-surf-beach"",""id"":""749013"",""has_public_page"":true,""name"":""Old Man's Surf Beach""}",True,749013,Old Man's Surf Beach,old-mans-surf-beach,,,17322021,pascalshirley,yVS2H0n5mU,"1,422,308,727",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e15/10946219_710142899101213_27611757_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=SqQN-Yt3dAcAX_Ne_AP&oh=ef36f0d42652cee46b8a3adce9cf58da&oe=5E9DA661,false
"Mar 20, 2020 @ 18:50:16.234",1,GraphImage,nTJI-XABCuLPJKLpF7m8,insta_data-2020.02.26-000001,,_doc,,false,0,false,640,640,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e15/10950588_817186501650328_918145238_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=104&_nc_ohc=0ouHuR6TUQsAX9hUB1v&oh=baaed5bf672fd8a0d5c72fefa7a28ff2&oe=5E9EC94C,0,58,1,,,,909470612238342855,Good food with @loadedsnow crew and Japanese crew last night @briandolen @dclee @yutaka_ikeda @higuguri @shinyoshioka @eva_soroken @yuichi9 @ju_wonderfullife #thesource  #denver #rockymountainhigh #SIA2015 we came up with a way to export some of their powder snow to California.,false,false,"{""slug"":""the-source-marketplace"",""id"":""217702209"",""has_public_page"":true,""name"":""The Source Marketplace""}",True,217702209,The Source Marketplace,the-source-marketplace,,,17322021,pascalshirley,yfFrQIH5rH,"1,422,637,367",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e15/10950588_817186501650328_918145238_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=104&_nc_ohc=0ouHuR6TUQsAX9hUB1v&oh=baaed5bf672fd8a0d5c72fefa7a28ff2&oe=5E9EC94C,false
"Mar 20, 2020 @ 18:50:16.233",1,GraphImage,tTJI-XABCuLPJKLpF7m8,insta_data-2020.02.26-000001,,_doc,,false,0,false,640,640,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e15/10957311_900930789938929_1765275086_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=9kAF69SdMc8AX-Y4req&oh=ec772493017c90f810c89b9f9fce8abb&oe=5E9FB3E6,0,108,2,,,,909661123624540616,Some good looking boards at #SIA2015 #soulmotionsnowboards #denver,false,false,"{""slug"":""colorado-convention-center"",""id"":""108945415798136"",""has_public_page"":true,""name"":""Colorado Convention Center""}",True,108945415798136,Colorado Convention Center,colorado-convention-center,,,17322021,pascalshirley,yfw_jrn5nI,"1,422,660,077",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e15/10957311_900930789938929_1765275086_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=9kAF69SdMc8AX-Y4req&oh=ec772493017c90f810c89b9f9fce8abb&oe=5E9FB3E6,false
"Mar 20, 2020 @ 18:50:16.232",1,GraphImage,nDJI-XABCuLPJKLpF7m8,insta_data-2020.02.26-000001,,_doc,,false,0,false,640,640,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e15/10919178_833109713426504_1912372349_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=dZR6QxGxmHwAX9LDH3r&oh=90785ee8379b3be48245832691f5becb&oe=5EB350CF,0,69,2,,,,910264546573130676,Been good hanging with Chuck Barfoot this weekend. @briandolen 📷 @dclee #barfootsnowboards #masterbuilder #fatherofsnowboarding #legend #SIA2015,false,false,"{""slug"":""colorado-convention-center"",""id"":""108945415798136"",""has_public_page"":true,""name"":""Colorado Convention Center""}",True,108945415798136,Colorado Convention Center,colorado-convention-center,,,17322021,pascalshirley,yh6MhGH5u0,"1,422,732,011",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e15/10919178_833109713426504_1912372349_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=dZR6QxGxmHwAX9LDH3r&oh=90785ee8379b3be48245832691f5becb&oe=5EB350CF,false
"Mar 20, 2020 @ 18:50:16.229",1,GraphImage,szJI-XABCuLPJKLpF7m8,insta_data-2020.02.26-000001,,_doc,,false,0,false,640,640,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e15/10895430_388370564673023_892473454_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=0oOMJ3dr-bsAX_KFFjH&oh=369a734f4d31d1137f66dd7f579152cb&oe=5EA0457F,0,126,5,,,,911775681919031804,A little windy on top of @coppermtn today @briandolen @dclee @loadedboards @loadedsnow #goodtimes #SIA2015 #lookingforpow #snowsurf @coldsmokeco,false,false,"{""slug"":""copper-mountain"",""id"":""213484064"",""has_public_page"":true,""name"":""Copper Mountain""}",True,213484064,Copper Mountain,copper-mountain,,,17322021,pascalshirley,ynRybjn5n8,"1,422,912,152",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e15/10895430_388370564673023_892473454_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=0oOMJ3dr-bsAX_KFFjH&oh=369a734f4d31d1137f66dd7f579152cb&oe=5EA0457F,false
"Mar 20, 2020 @ 18:50:16.228",1,GraphImage,mjJI-XABCuLPJKLpF7m8,insta_data-2020.02.26-000001,,_doc,,false,0,false,640,640,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e15/10954392_671848659604272_1285939523_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=DTuZbKqm8EgAX8xjyGz&oh=ce2bf73822f23c359450e9ef8f63d0cf&oe=5EB44373,0,97,8,,,,912344022677166804,Good to see another pic I shot for @loadedsnow out in @frequencytsj mag this month. @briandolen #algernon #SIA2015 #snowsurf #snowontheway,false,false,"{""slug"":""copper-mountain"",""id"":""213484064"",""has_public_page"":true,""name"":""Copper Mountain""}",True,213484064,Copper Mountain,copper-mountain,,,17322021,pascalshirley,ypTA4In5rU,"1,422,979,904",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e15/10954392_671848659604272_1285939523_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=DTuZbKqm8EgAX8xjyGz&oh=ce2bf73822f23c359450e9ef8f63d0cf&oe=5EB44373,false
"Mar 20, 2020 @ 18:50:15.145",1,GraphImage,mTJI-XABCuLPJKLpE7lQ,insta_data-2020.02.26-000001,,_doc,,false,0,false,640,640,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e15/10979591_738957956218179_646088266_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=bSpN13wbWnkAX9CoeJV&oh=93d082c4abd940c67b5efdec85b4ccce&oe=5EA95D8A,0,95,2,,,,913059597900552752,Of course it starts dumping snow as soon as it's time to go. @briandolen @dclee #backtola #missingpow #unitedairlines @united,false,false,"{""slug"":""united-airlines-denver-international-airport"",""id"":""248800113"",""has_public_page"":true,""name"":""United Airlines - Denver International Airport""}",True,248800113,United Airlines - Denver International Airport,united-airlines-denver-international-airport,,,17322021,pascalshirley,yr1t3fn5ow,"1,423,065,207",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e15/10979591_738957956218179_646088266_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=bSpN13wbWnkAX9CoeJV&oh=93d082c4abd940c67b5efdec85b4ccce&oe=5EA95D8A,false
"Mar 20, 2020 @ 18:50:15.144",1,GraphImage,gDJI-XABCuLPJKLpE7lQ,insta_data-2020.02.26-000001,,_doc,,false,0,false,640,640,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e15/10954040_383305915181947_358820826_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=u4mktsLzGPgAX-RsxQc&oh=2cd660112f3c985c8228b56639917669&oe=5EA2929D,0,96,3,,,,913115157161286506,Some serious deicing going down. @united #winterstorm #denver #colorado #unitedairlines,false,false,"{""slug"":""dia-tarmac"",""id"":""154047019"",""has_public_page"":true,""name"":""DIA tarmac""}",True,154047019,DIA tarmac,dia-tarmac,,,17322021,pascalshirley,ysCWXFn5tq,"1,423,071,830",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e15/10954040_383305915181947_358820826_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=u4mktsLzGPgAX-RsxQc&oh=2cd660112f3c985c8228b56639917669&oe=5EA2929D,false
"Mar 20, 2020 @ 18:50:15.143",1,GraphImage,mDJI-XABCuLPJKLpE7lQ,insta_data-2020.02.26-000001,,_doc,,false,0,false,640,640,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e15/10979518_1586407731571549_1239795616_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=y0jX1EiRCfEAX-YvNn2&oh=e28220c0b134603850534646966242ee&oe=5E9D7A8B,0,103,3,,,,915417185443093283,On our way @mammothmountain @meaveeatsworms #venicesailordog #atmosphericriver #pineappleexpress #snowsurf,false,false,"{""slug"":""highway-395"",""id"":""239348387"",""has_public_page"":true,""name"":""Highway 395""}",True,239348387,Highway 395,highway-395,,,17322021,pascalshirley,y0NxR_n5sj,"1,423,346,254",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e15/10979518_1586407731571549_1239795616_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=y0jX1EiRCfEAX-YvNn2&oh=e28220c0b134603850534646966242ee&oe=5E9D7A8B,false
"Mar 20, 2020 @ 18:50:15.140",1,GraphImage,fjJI-XABCuLPJKLpE7lQ,insta_data-2020.02.26-000001,,_doc,,false,0,false,640,640,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e15/10950620_1549570395322867_1096352026_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=UfZdTNVRLQQAX8nkM0T&oh=c3c0b54054be4790ed9fa219aac4b11b&oe=5E9CF544,0,97,0,,,,916320658976119038,Two weeks old and Dylan is already in the snow. @chandlerleekane @mammothmountain #futureshredder #snowbaby #theonlyway #mammothstories #mammoth,false,false,"{""slug"":""mammoth-lakes-california"",""id"":""217293533"",""has_public_page"":true,""name"":""Mammoth Lakes, California""}",True,217293533,"Mammoth Lakes, California",mammoth-lakes-california,,,17322021,pascalshirley,y3bMjSn5j-,"1,423,453,956",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e15/10950620_1549570395322867_1096352026_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=UfZdTNVRLQQAX8nkM0T&oh=c3c0b54054be4790ed9fa219aac4b11b&oe=5E9CF544,false
"Mar 20, 2020 @ 18:50:15.139",1,GraphImage,ljJI-XABCuLPJKLpE7lQ,insta_data-2020.02.26-000001,,_doc,,false,0,false,640,640,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e15/10948667_1593962254150712_598521283_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=IiA-LULFcG4AX8RBc50&oh=33c1405e3e01c7b4063d042e4c1455c0&oe=5E9CE612,0,163,13,,,,916970639907068340,We had a nice walk around Convict lake this afternoon. @meaveeatsworms #venicesailordog @visitmammoth #mammothstories #mammoth #wutsunupa,false,false,"{""slug"":""mammoth-lakes-california"",""id"":""217293533"",""has_public_page"":true,""name"":""Mammoth Lakes, California""}",True,217293533,"Mammoth Lakes, California",mammoth-lakes-california,,,17322021,pascalshirley,y5u_BNH5m0,"1,423,531,440",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e15/10948667_1593962254150712_598521283_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=IiA-LULFcG4AX8RBc50&oh=33c1405e3e01c7b4063d042e4c1455c0&oe=5E9CE612,false
"Mar 20, 2020 @ 18:50:15.137",1,GraphImage,fDJI-XABCuLPJKLpE7lQ,insta_data-2020.02.26-000001,,_doc,,false,0,false,640,640,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e15/10945209_791744134246849_1598077398_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=p3kOeVE6xX8AX9XpR47&oh=3f0875cec741b4f0e58737f01d234579&oe=5EB33EAC,0,198,8,,,,918165427314465294,Another from the trip @meaveeatsworms #venicesailordog #mammothstories #playtime #allyouneed,false,false,"{""slug"":""mammoth-lakes-california"",""id"":""235899487"",""has_public_page"":true,""name"":""Mammoth Lakes California""}",True,235899487,Mammoth Lakes California,mammoth-lakes-california,,,17322021,pascalshirley,y9-pdsH5oO,"1,423,673,870",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e15/10945209_791744134246849_1598077398_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=p3kOeVE6xX8AX9XpR47&oh=3f0875cec741b4f0e58737f01d234579&oe=5EB33EAC,false
"Mar 20, 2020 @ 18:50:15.131",1,GraphImage,kjJI-XABCuLPJKLpE7lQ,insta_data-2020.02.26-000001,,_doc,,false,0,false,640,640,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e15/11005044_341518319390271_1996931710_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=LPLCrtyiQusAX8Zm-71&oh=9ced6fedb583b0c89d4004a22f288b66&oe=5EA05412,0,132,9,,,,921990232803351059,Homemade bean and cheese quesadillas are simply the best. #lunch #tastyfood,false,false,"{""slug"":""venice-beach-ca-usa"",""id"":""210370827"",""has_public_page"":true,""name"":""Venice Beach, CA, USA""}",True,210370827,"Venice Beach, CA, USA",venice-beach-ca-usa,,,17322021,pascalshirley,zLkTtYn5oT,"1,424,129,822",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e15/11005044_341518319390271_1996931710_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=LPLCrtyiQusAX8Zm-71&oh=9ced6fedb583b0c89d4004a22f288b66&oe=5EA05412,false
"Mar 20, 2020 @ 18:50:15.130",1,GraphImage,eTJI-XABCuLPJKLpE7lQ,insta_data-2020.02.26-000001,,_doc,,false,0,false,640,640,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e15/10727593_871121679618732_805167733_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=bV6SbqxX7_0AX8rnH8N&oh=8b55388568273334e319aa35ef3d5292&oe=5EB46BDF,0,77,2,,,,922550793052068249,One more for @otzshoes with @lauraleary @charanandreas @legenderryberry #otzshoes #malibu #corkfit #comfort,false,false,"{""slug"":""malibu-california"",""id"":""213873866"",""has_public_page"":true,""name"":""Malibu, California""}",True,213873866,"Malibu, California",malibu-california,,,17322021,pascalshirley,zNjw7zH5mZ,"1,424,196,646",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e15/10727593_871121679618732_805167733_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=bV6SbqxX7_0AX8rnH8N&oh=8b55388568273334e319aa35ef3d5292&oe=5EB46BDF,false
"Mar 20, 2020 @ 18:50:15.128",1,GraphImage,kTJI-XABCuLPJKLpE7lQ,insta_data-2020.02.26-000001,,_doc,,false,0,false,640,640,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e15/10990642_592729370859974_1908789576_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=7SmARXJ78oAAX8j3hHp&oh=033fc500dd086a8ad22459b025f20a63&oe=5EB35835,0,157,9,,,,922722808018999374,Sailor boy had the best afternoon herding some dogs at Rosie's dog beach. @meaveeatsworms #venicesailordog #rosiesbeach #longbeach #dogheaven,false,false,"{""slug"":""rosies-dog-beach"",""id"":""295733"",""has_public_page"":true,""name"":""Rosie's Dog Beach""}",True,295733,Rosie's Dog Beach,rosies-dog-beach,,,17322021,pascalshirley,zOK4FOH5hO,"1,424,217,152",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e15/10990642_592729370859974_1908789576_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=7SmARXJ78oAAX8j3hHp&oh=033fc500dd086a8ad22459b025f20a63&oe=5EB35835,false
"Mar 20, 2020 @ 18:50:15.124",1,GraphImage,jzJI-XABCuLPJKLpE7lQ,insta_data-2020.02.26-000001,,_doc,,false,0,false,640,640,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e15/10661299_384928315023557_1945625368_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=VFBYen7n52gAX-gSeMc&oh=3327152f794d8d5577fc894b268f2f00&oe=5E9FAF10,0,140,8,,,,926368875121973457,Sailor Boy had the best hike today  in Ojai with @meaveeatsworms and my mom. Good to see it so green up here. #venicesailorboy #rainyday #ojai #dogheaven #venicesailordog,false,false,"{""slug"":""ojai-california"",""id"":""216337573"",""has_public_page"":true,""name"":""Ojai, California""}",True,216337573,"Ojai, California",ojai-california,,,17322021,pascalshirley,zbH5V0n5jR,"1,424,651,797",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e15/10661299_384928315023557_1945625368_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=VFBYen7n52gAX-gSeMc&oh=3327152f794d8d5577fc894b268f2f00&oe=5E9FAF10,false
"Mar 20, 2020 @ 18:50:15.123",1,GraphImage,djJI-XABCuLPJKLpE7lQ,insta_data-2020.02.26-000001,,_doc,,false,0,false,640,640,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e15/10995101_804069752982005_502415084_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=LNevXGCnG-MAX9Edf5a&oh=82f730c3bb21c6205342643585469612&oe=5E9F7EA3,0,189,10,,,,926882362067753389,Morning walk with Sailor. #venicesailorboy #ojai #momvisit #venicesailordog,false,false,"{""slug"":""ojai-california"",""id"":""216337573"",""has_public_page"":true,""name"":""Ojai, California""}",True,216337573,"Ojai, California",ojai-california,,,17322021,pascalshirley,zc8pjzn5mt,"1,424,713,009",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e15/10995101_804069752982005_502415084_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=LNevXGCnG-MAX9Edf5a&oh=82f730c3bb21c6205342643585469612&oe=5E9F7EA3,false
"Mar 20, 2020 @ 18:50:15.122",1,GraphImage,jjJI-XABCuLPJKLpE7lQ,insta_data-2020.02.26-000001,,_doc,,false,0,false,640,640,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e15/11008213_1594270324143630_1478859777_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=srRNMYOiN40AX_Sftat&oh=d2266d91ae694e983e1422ef25345a1c&oe=5E9D95F0,0,112,0,,,,927801050816026940,What a beautiful day we had hiking Santa Cruz Island with my mom. @meaveeatsworms #channelislands #santacruzisland #nationalpark #natureconservancy  #backinla,false,false,"{""slug"":""santa-cruz-island"",""id"":""303342271"",""has_public_page"":true,""name"":""Santa Cruz Island""}",True,303342271,Santa Cruz Island,santa-cruz-island,,,17322021,pascalshirley,zgNiPYH5k8,"1,424,822,525",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e15/11008213_1594270324143630_1478859777_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=srRNMYOiN40AX_Sftat&oh=d2266d91ae694e983e1422ef25345a1c&oe=5E9D95F0,false
"Mar 20, 2020 @ 18:50:15.121",1,GraphImage,dTJI-XABCuLPJKLpE7lQ,insta_data-2020.02.26-000001,,_doc,,false,0,false,640,640,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e15/10963947_959176130774059_1683751586_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=Uf1zeuZFKKkAX8y_Aur&oh=927dde7ae291cd3f8bea2bb6a7ff3e67&oe=5E9D0D19,0,201,13,,,,927803549497137521,The black mustard flowers were going off out on Santa Cruz Island. @meaveeatsworms #channelislands #natureconservancy #nationalpark #santacruzisland,false,false,"{""slug"":""santa-cruz-island"",""id"":""303342271"",""has_public_page"":true,""name"":""Santa Cruz Island""}",True,303342271,Santa Cruz Island,santa-cruz-island,,,17322021,pascalshirley,zgOGmdH5lx,"1,424,822,823",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e15/10963947_959176130774059_1683751586_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=Uf1zeuZFKKkAX8y_Aur&oh=927dde7ae291cd3f8bea2bb6a7ff3e67&oe=5E9D0D19,false
"Mar 20, 2020 @ 18:50:15.119",1,GraphImage,dDJI-XABCuLPJKLpE7lQ,insta_data-2020.02.26-000001,,_doc,,false,0,false,640,640,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e15/10593321_838409866218438_1921752444_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=iuCFMjKmCe4AX9BbnlX&oh=105b838bfad2ed30064a0764c0622183&oe=5EA090E5,0,120,2,,,,928266329748642239,"Out on Santa Cruz we saw an Island Fox.  They are found nowhere else on earth but a few of the Channel Islands. The Chumash who used to live on the Islands, considered the fox to be a sacred animal--a pet of the sun and a dream helper.  #spiritanimal #santacruzisland #channelislands #natureconservancy",false,false,"{""slug"":""santa-cruz-island"",""id"":""303342271"",""has_public_page"":true,""name"":""Santa Cruz Island""}",True,303342271,Santa Cruz Island,santa-cruz-island,,,17322021,pascalshirley,zh3U8Jn5m_,"1,424,877,991",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e15/10593321_838409866218438_1921752444_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=iuCFMjKmCe4AX9BbnlX&oh=105b838bfad2ed30064a0764c0622183&oe=5EA090E5,false
