@timestamp,@version,__typename,_id,_index,_score,_type,accessibility_caption,comments_disabled,created_at,did_report_as_spam,dimensions.height,dimensions.width,display_url,edge_liked_by.count,edge_media_preview_like.count,edge_media_to_comment.count,fact_check_information,fact_check_overall_rating,gating_info,id,insta_description,is_restricted_pending,is_video,location,location.has_public_page,location.id,location.name,location.slug,media_preview,message,owner.id,owner.username,shortcode,taken_at_timestamp,text,thumbnail_src,viewer_has_liked
"Mar 17, 2020 @ 20:36:45.077",1,GraphImage,lSc26nABCuLPJKLpfzH8,insta_data-2020.02.26-000001,,_doc,"Photo by Pat Garvey | Photographer in Powell St. Cable Car Turnaround. Image may contain: 1 person, child",false,0,false,"1,350","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/89927260_509691346384326_8219179523985284367_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=oB08fF__ImEAX-UKAkE&oh=5ff15b3a101590b73d105b585c294660&oe=5EA2BFF1,8,8,2,,,,2267024185360324221,A youngster enjoying a cable car ride this past Sunday.  The age of innocence seems eons ago. #streetphotography  #streetphotographyintheworld #streetphoto  #streetphotos #streetpic #spicollective  #streetclassics #ASPfeature #california #sf #sanfrancisco #sfguide #sfbayarea #olympus #olympuscamera #getolympus #omd #omdem1 #omdem1markii #coronavirus,false,false,"{""id"":""10157"",""slug"":""powell-st-cable-car-turnaround"",""has_public_page"":true,""name"":""Powell St. Cable Car Turnaround""}",True,10157,Powell St. Cable Car Turnaround,powell-st-cable-car-turnaround,,,2955709475,patggarvey,B92FnxBnxZ9,"1,584,470,364",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.180.1440.1440a/s640x640/89927260_509691346384326_8219179523985284367_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=oB08fF__ImEAX-UKAkE&oh=af76cdad61eba4313444eb9c3d389c90&oe=5E9AC462,false
"Mar 17, 2020 @ 20:36:44.279",1,GraphImage,kyc26nABCuLPJKLpfDHd,insta_data-2020.02.26-000001,,_doc,"Photo by Eric Rocha in Modesto, California. Image may contain: 1 person, outdoor",false,0,false,"1,350","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/90089297_515461879159634_6763986857814970138_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=7ogQMtzCYl4AX-BUxaN&oh=7dc64e0d7566b7c638f1144609c1a406&oe=5E9C0893,32,32,4,,,,2267024213638758350,"Is not easy to just ignore everything going on right now specially if you are in a city where your completely shut down.
•
•
A lot of people are out of work and some working from home. Some people are still getting paid during the time off, but there is still a lot of people that don’t get paid during these times. •
•
Is not a virus that I worry about but more for the families that will be suffering more in the next 2-3 weeks. For all the small business owners who ONLY depend on that one income of their business to eat. Many of these small businesses may not even open back up again after this is over. 
If you know any small business Owners that are still open go out and show some support, buy something from them!
You might still get your money from your job but they won’t. They only depend on their customers to buy so they can put food on the table for their family.
•
•
Stay strong everyone and keep your head up high! 
To all my small business owners hang in there, stay positive we will bounce back harder than ever!!
•
•
•
•
•
#staystrong #positive #usa #coronavirus #smallbusiness #support #smallbusinessowner #modesto #california #sf #stockton #turlock #sacramento #believe #love #family #hope #entrepreneurlife #business #stockmarket #realestate #dreams #goals #invest #life #10x #dreambuilders",false,false,"{""id"":""216163786"",""slug"":""modesto-california"",""has_public_page"":true,""name"":""Modesto, California""}",True,216163786,"Modesto, California",modesto-california,,,28312278,rocha_1123,B92FoLXJb_O,"1,584,470,367",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.180.1440.1440a/s640x640/90089297_515461879159634_6763986857814970138_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=7ogQMtzCYl4AX-BUxaN&oh=2870444ca571fc593e739f59e62b99d1&oe=5E9CA500,false
"Mar 17, 2020 @ 20:36:43.420",1,GraphImage,kCc26nABCuLPJKLpeTGD,insta_data-2020.02.26-000001,,_doc,"Photo by LaceSalon 💜 in Lace Salon with @visitsacramento, @oldsac, @downtownsac, @oldsacsteamers, @docosacramento, @sacramentobarbersclub, @hairbyjourdanb, and @glow_916. Image may contain: one or more people",false,0,false,"1,080","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/89925644_111287457166555_8860564749377448028_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=wFOC5gUP1wYAX_-s6M5&oh=f7f345928fd005e341fb07c093db2fd2&oe=5E9D8B1C,21,21,0,,,,2267024247293988724,"Just in time for St. Patrick’s Day! 🍀💚 @pulpriothair is always helping me create beautiful custom colors 😍
-
-color by @hairbyjourdanb -
-
-
-
-
-
-
-
#greenhairdontcare #greenhair #mermaidhair #916hair #oldsacramento #downtownsacramento #LaceSalon #hair #ombrehair #curledhair #rockstar #rockstarhair #tattoos #ilovemyclients #stpatricksday #hairstylist #sacramento #sacramentohairstylist #california #imallaboutdahair #fckinghair",false,false,"{""id"":""30378038"",""slug"":""lace-salon"",""has_public_page"":true,""name"":""Lace Salon""}",True,30378038,Lace Salon,lace-salon,,,1699490269,lacesalon,B92FoqtJ890,"1,584,470,371",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/89925644_111287457166555_8860564749377448028_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=wFOC5gUP1wYAX_-s6M5&oh=edc7d78ea801e96a8971ad0236fc46eb&oe=5EA65CAB,false
"Mar 17, 2020 @ 20:36:42.594",1,GraphVideo,jic26nABCuLPJKLpdjFJ,insta_data-2020.02.26-000001,,_doc,,false,0,false,421,750,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/90086827_259117511770871_250554354385918160_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=xCIMhtyrWgUAX86P0qu&oh=42edc8ba88fa5827e89847a236e8e3ad&oe=5E73F509,3,3,2,,,,2267024272199073480,"3 Days Away from the Instagram Music Video Premiere of “Rush Tha Visionary - Trophies”
.
.
.
#HipHopMusic #Underground #MusicVideo  #Trophies #SanDiego #California",false,true,"{""id"":""212983635"",""slug"":""san-diego-california"",""has_public_page"":true,""name"":""San Diego, California""}",True,212983635,"San Diego, California",san-diego-california,,,7609344991,rush_tha_visionary,B92FpB5nT7I,"1,584,470,374",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/c157.0.405.405a/90086827_259117511770871_250554354385918160_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=xCIMhtyrWgUAX86P0qu&oh=7b1cfa6888608d56d82ca61f176082c3&oe=5E73ADBB,false
"Mar 17, 2020 @ 20:36:41.723",1,GraphVideo,jCc26nABCuLPJKLpcjHi,insta_data-2020.02.26-000001,,_doc,,false,0,false,421,750,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/90086827_259117511770871_250554354385918160_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=xCIMhtyrWgUAX86P0qu&oh=42edc8ba88fa5827e89847a236e8e3ad&oe=5E73F509,6,6,0,,,,2267021593968151444,"3 Days Away from the Instagram Music Video Premiere of “Rush Tha Visionary - Trophies”
.
.
.
#HipHopMusic #Underground #MusicVideo  #Trophies #SanDiego #California",false,true,"{""id"":""212983635"",""slug"":""san-diego-california"",""has_public_page"":true,""name"":""San Diego, California""}",True,212983635,"San Diego, California",san-diego-california,,,338020888,ju_ru_tha_visionary,B92FCDmnIuU,"1,584,470,378",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/c157.0.405.405a/90086827_259117511770871_250554354385918160_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=xCIMhtyrWgUAX86P0qu&oh=7b1cfa6888608d56d82ca61f176082c3&oe=5E73ADBB,false
"Mar 17, 2020 @ 20:36:41.251",1,GraphImage,iyc26nABCuLPJKLpcTEJ,insta_data-2020.02.26-000001,,_doc,"Photo by Bhip in New York, New York. Image may contain: 2 people, phone, closeup and indoor",false,0,false,"1,064","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/89950740_209769103594980_4935524437822362484_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=4l2REnvAYvUAX-Xsy6u&oh=3dd4a70ccf1aaf02402afc4534c18440&oe=5E9CD75B,1,1,0,,,,2267024327371580196,"Resultados 🎊😱🥳
.
Decide dar los pasos , es una decisión para cambiar tu vida 🥗💚
.
Baja de peso en 90 Días 🔥❤️
Escríbeme te ayudo! #resultados
#Quemargrasa #bajardepeso #Gastritis #Migraña #Colitis #Energia #Saludable #Salud #Vidasana #Nutricion #Perderpeso #Rendimiento #Georgia #Mexicali #Bogota #Nutricion #Cambio #NewOrleans #atlanta#Cali #Perderpeso #nuevayork #losangeles#Motivacion #Ejercicio #Resultados #Latinos #PierdePeso #Toluca #California",false,false,"{""id"":""212988663"",""slug"":""new-york-new-york"",""has_public_page"":true,""name"":""New York, New York""}",True,212988663,"New York, New York",new-york-new-york,,,27314611602,bhipbienestar,B92Fp1SJuMk,"1,584,470,381",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c8.0.1064.1064a/s640x640/89950740_209769103594980_4935524437822362484_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=4l2REnvAYvUAX-Xsy6u&oh=e5b1e956bef18e84eb6b80ff1d1574a9&oe=5EA6EB27,false
"Mar 17, 2020 @ 20:36:40.455",1,GraphVideo,iSc26nABCuLPJKLpbTHu,insta_data-2020.02.26-000001,,_doc,,false,0,false,421,750,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/90086099_212403676534021_1788106182981741204_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=bmnSBU_NP54AX-o5Rej&oh=512179ebf260b6c86541c84b5a05bfc6&oe=5E73A4E8,0,0,1,,,,2267020778576970111,The Rational Wellness podcast is still going! I recently spoke with @dochelkin about how to treat heart disease with an integrative approach. And more broadly how the functional medicine approach doesn’t just give you a medication and call it a day. 💊,false,true,"{""id"":""137242643"",""slug"":""santa-monica-california"",""has_public_page"":true,""name"":""Santa Monica, California""}",True,137242643,"Santa Monica, California",santa-monica-california,,,5862180255,weitzchiro,B92E2MNgoF_,"1,584,470,381",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/c157.0.405.405a/90086099_212403676534021_1788106182981741204_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=bmnSBU_NP54AX-o5Rej&oh=c61a402b7b9a17a1bd509666a24d287f&oe=5E7362E0,false
"Mar 17, 2020 @ 20:36:36.799",1,GraphImage,bSc26nABCuLPJKLpXzGm,insta_data-2020.02.26-000001,,_doc,"Photo by José Sosa in Concord, California. Image may contain: people sitting, table and indoor",false,0,false,"1,350","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/89972352_899203450501453_5758129472551423650_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=dlZLg5GWodgAX8icaWr&oh=7e0878aab25f3af249f5dd62d94a64b0&oe=5E9BF0DF,10,10,0,,,,2267024467920654699,Quarantine office view #quarantine #shelterinplace #crazydays #stayinginside #thebrightside #wfh #thankscorona #home #concord #california,false,false,"{""id"":""212899665"",""slug"":""concord-california"",""has_public_page"":true,""name"":""Concord, California""}",True,212899665,"Concord, California",concord-california,,,261984729,sosejosa,B92Fr4Lh5Fr,"1,584,470,397",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.180.1440.1440a/s640x640/89972352_899203450501453_5758129472551423650_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=dlZLg5GWodgAX8icaWr&oh=317b4e7274e479657a903875a1e7839b&oe=5EA2FB4C,false
"Mar 17, 2020 @ 20:36:35.992",1,GraphImage,ayc26nABCuLPJKLpXDF_,insta_data-2020.02.26-000001,,_doc,"Photo by Dami Lamanna in Riverside, California. Image may contain: 3 people, people sitting",false,0,false,"1,350","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/89932597_261846731482581_7814181249695768400_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=kGbjuf16ciUAX_5aND8&oh=63d0523d0c3524a7216e2856354c8438&oe=5E9A77CB,23,23,1,,,,2267024499949380074,"Me and berry😃 .
.
.
.

@kidscasting_official @castingtalent @abccasting @castingtalentintl  @warnerbrosentertainment @unistudios @disney @disneystudiosla  @20centuryfoxuk @20thcenturyfox @dkny .
.
.
#boy #handsome #cute #california #kids #casting #hollywood #losangeles #me #fun #happy #joy #star #famous #celebrity #youtuber #youtube #usa #family #fame #likeforlikes #likeforfollow #followforfollowback #followers #riverside",false,false,"{""id"":""214328178"",""slug"":""riverside-california"",""has_public_page"":true,""name"":""Riverside, California""}",True,214328178,"Riverside, California",riverside-california,,,8561936742,dami.usa,B92FsWAlyHq,"1,584,470,401",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.180.1440.1440a/s640x640/89932597_261846731482581_7814181249695768400_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=kGbjuf16ciUAX_5aND8&oh=cec72db83097f97780b4158158d507de&oe=5EA5BE58,false
"Mar 17, 2020 @ 20:36:35.582",1,GraphImage,aic26nABCuLPJKLpWjHl,insta_data-2020.02.26-000001,,_doc,"Photo by Los Angeles Boutique in Los Angeles, California.",false,0,false,"1,080","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/fr/e15/s1080x1080/90087827_896520964124094_2037299480189948120_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=p7d92Mx4Y4EAX-GDE52&oh=7b9907690ae01e87962256a5024d8d8f&oe=5E9EA9AB,5,5,1,,,,2267024524705005889,,false,false,"{""id"":""212999109"",""slug"":""los-angeles-california"",""has_public_page"":true,""name"":""Los Angeles, California""}",True,212999109,"Los Angeles, California",los-angeles-california,,,4086627916,luxlivboutique,B92FstEJAFB,"1,584,470,406",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90087827_896520964124094_2037299480189948120_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=p7d92Mx4Y4EAX-GDE52&oh=30926572ef74e9b602fc8518fc806133&oe=5EA47B11,false
"Mar 17, 2020 @ 20:36:35.197",1,GraphImage,aSc26nABCuLPJKLpWTFj,insta_data-2020.02.26-000001,,_doc,"Photo by Titouan Baley in Santa Monica Pier. Image may contain: sky, cloud, ocean, outdoor and water",false,0,false,"1,080","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/89958100_2386804211612996_8000159250778201593_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=aRN4S0rQbFAAX9HDXoR&oh=2736d4baaf32c473622f9e050e71956b&oe=5E9D13D4,31,31,0,,,,2267024546816978134,"J-14 🎡
•
•
•
#santamonica #pier #santamonicapier #california #instagram #pic #picture #picoftheday #beach #wave #waves #surf #skate #surfer #ride #rollercoaster #gtav #gta5 #gta #trip #road #roadtrip #wild",false,false,"{""id"":""3001340"",""slug"":""santa-monica-pier"",""has_public_page"":true,""name"":""Santa Monica Pier""}",True,3001340,Santa Monica Pier,santa-monica-pier,,,8251707905,pr1ncetatou,B92FtBqHezW,"1,584,470,407",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/89958100_2386804211612996_8000159250778201593_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=aRN4S0rQbFAAX9HDXoR&oh=d8a81216fbb270c25503053cfe00680c&oe=5EA75910,false
"Mar 17, 2020 @ 20:36:34.771",1,GraphImage,aCc26nABCuLPJKLpVzG6,insta_data-2020.02.26-000001,,_doc,"Photo by Andrew Wombacher in Encinitas, California with @kodak. Image may contain: sky, tree, plant, outdoor and nature",false,0,false,"1,350","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/89933482_230374228102715_2321889665766262062_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=TdfSx2I_apsAX-m0F3s&oh=3d0f02c78f6e5f34a59382237eafff47&oe=5E9B493C,33,33,1,,,,2267024548805696228,beach cruisers on // #kodakgold200 📸,false,false,"{""id"":""216161580"",""slug"":""encinitas-california"",""has_public_page"":true,""name"":""Encinitas, California""}",True,216161580,"Encinitas, California",encinitas-california,,,215529571,wom.bo,B92FtDgp1rk,"1,584,470,407",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.180.1440.1440a/s640x640/89933482_230374228102715_2321889665766262062_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=TdfSx2I_apsAX-m0F3s&oh=2cfa2140e5117a11f809023796c62db0&oe=5E9DD0AF,false
"Mar 17, 2020 @ 20:36:34.389",1,GraphImage,Zyc26nABCuLPJKLpVjE8,insta_data-2020.02.26-000001,,_doc,"Photo by Meliza Perez in Burbank, California. Image may contain: 1 person, standing, sky and outdoor",false,0,false,"1,350","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/89845380_2681447178753307_754812738358263933_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=8_8dpiuqceEAX_4ip7D&oh=b3170af7b37ff11cd57a15494091bc17&oe=5E9D3FD0,93,93,14,,,,2267024561236937768,If you never try you will never know,false,false,"{""id"":""214895019"",""slug"":""burbank-california"",""has_public_page"":true,""name"":""Burbank, California""}",True,214895019,"Burbank, California",burbank-california,,,4272368843,mlzaprz,B92FtPFnQwo,"1,584,470,409",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.180.1440.1440a/s640x640/89845380_2681447178753307_754812738358263933_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=8_8dpiuqceEAX_4ip7D&oh=917d998c2eb7ad7ac40e9284b36daee6&oe=5E9BDC43,false
"Mar 17, 2020 @ 20:36:33.493",1,GraphImage,ZCc26nABCuLPJKLpUjG8,insta_data-2020.02.26-000001,,_doc,"Photo by Tom Wayne Bertolotti in Redondo Beach, California. Image may contain: sky, cloud and outdoor",false,0,false,"1,080","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/89942266_2721921511254547_1819810282191588953_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=QXWyzmUvAAwAX8_ySAD&oh=121e4970c379f17a5dce235a520ffa53&oe=5E9D3895,35,35,0,,,,2267024584364311045,"The Spirit of the Irish
(A Rainbow at Dawn on St. Patrick’s Day in Redondo Beach, California)
.
.
.
#stpatricksday #stpattysday #potofgold #rainbow #shamrock #sky #skyporn #afterthestorm #hope #california #losangeles #redondobeach #torrance #southbay #selectsouthbay #beautifulday #pacificocean #goodvibes #staystrong #nature #nationalgeographic #apa #ppa #laphotographer #shamrock #fujifilm #fujixt3 #rokinon12mm #photooftheday",false,false,"{""id"":""213447587"",""slug"":""redondo-beach-california"",""has_public_page"":true,""name"":""Redondo Beach, California""}",True,213447587,"Redondo Beach, California",redondo-beach-california,,,1506523422,mahatmatom,B92FtkoHMIF,"1,584,470,411",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/89942266_2721921511254547_1819810282191588953_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=QXWyzmUvAAwAX8_ySAD&oh=ee4372663d9fa7d8b5470b34ee5dcebb&oe=5E9DC251,false
"Mar 17, 2020 @ 20:36:33.110",1,GraphImage,Yyc26nABCuLPJKLpUTE9,insta_data-2020.02.26-000001,,_doc,"Photo by Benga! in Martinez, California. Image may contain: indoor",false,0,false,"1,080","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90038684_242408936923486_4378735686216728610_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=QJOlFfHM1RUAX_T0S7O&oh=fa3bede3d7964c7a7221d3883f5e8ad8&oe=5EA0393D,33,33,3,,,,2267024598958958526,This little #leprechaun is on #lockdown wishing she could go #barhopping for #stpatricksday,false,false,"{""id"":""219703957"",""slug"":""martinez-california"",""has_public_page"":true,""name"":""Martinez, California""}",True,219703957,"Martinez, California",martinez-california,,,4675082097,bowtiebenga,B92FtyOBWe-,"1,584,470,413",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90038684_242408936923486_4378735686216728610_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=QJOlFfHM1RUAX_T0S7O&oh=b09c286f91fae56f49a5c8eef08b957c&oe=5EA7558A,false
"Mar 17, 2020 @ 20:36:32.666",1,GraphImage,Yic26nABCuLPJKLpTzGB,insta_data-2020.02.26-000001,,_doc,"Photo by Voyer in Venice Beach. Image may contain: sky, stripes, cloud and outdoor",false,0,false,"1,080","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/fr/e15/s1080x1080/90306381_229739651486113_5197642943138792571_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=U-KOHXJsYigAX_tKac0&oh=9307efa0b9c2d25196b1dbb549f3515e&oe=5E9B3EBB,5,5,0,,,,2267024613967842011,#usa #venicebeach #la #losangeles #free #california,false,false,"{""id"":""302488360"",""slug"":""venice-beach"",""has_public_page"":true,""name"":""Venice Beach""}",True,302488360,Venice Beach,venice-beach,,,31818169137,voyer_photo,B92FuAMnsrb,"1,584,470,415",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90306381_229739651486113_5197642943138792571_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=U-KOHXJsYigAX_tKac0&oh=d831580e124030422aed78b7dceccab1&oe=5EA35D01,false
"Mar 17, 2020 @ 20:36:31.907",1,GraphVideo,YCc26nABCuLPJKLpTDGK,insta_data-2020.02.26-000001,,_doc,,false,0,false,640,640,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/90087510_629631964483755_5245835949962741933_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=S0xXT9oCwn8AX8un0DW&oh=5e317094d6add876a01465a39f8cb8db&oe=5E73DB8A,1,1,1,,,,2267024618699015614,#southcarolina #northcarolina #sc #myrtlebeach #atlanta #discoversc #lowcountry #charlestonsc #yeahthatgreenville #newyork #greenvillesc #columbiasc #charlotte #florida #greenville #georgia #california #upstatesc#usa #texas #newjersey #northmyrtlebeach #ohio #spartanburgsc #bhfyp#weed #420 #marijuana #stonernation #partyplanner,false,true,"{""id"":""254136724"",""slug"":""south-carolina"",""has_public_page"":true,""name"":""South Carolina""}",True,254136724,South Carolina,south-carolina,,,7091504371,damwright420,B92FuEmnsW-,"1,584,470,427",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/90087510_629631964483755_5245835949962741933_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=S0xXT9oCwn8AX8un0DW&oh=5e317094d6add876a01465a39f8cb8db&oe=5E73DB8A,false
"Mar 17, 2020 @ 20:36:31.372",1,GraphSidecar,Xyc26nABCuLPJKLpSjFz,insta_data-2020.02.26-000001,,_doc,"Photo by Sammi Spracher on March 17, 2020. Image may contain: one or more people, people sitting and indoor",false,0,false,"1,350","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/90091343_2608149856132250_5615108602374547558_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=Et89v5q3eH8AX-_IjZu&oh=8612a0298e00a53d1b5a14a0878c38aa&oe=5E9B9032,17,17,0,,,,2267024724042691501,"Swipe to see what this client came to me with! 🤭She had gone to a different salon and asked to be blonde and left with i don’t even know how many, color bands. It’s a process, but she is slowly getting her blonde, and keeping her hair as healthy as we can! #rusticrootssalonburbank #rusticrootssalon818 #burbank #california #blonde #colorcorrection",false,false,"{""id"":""212999109"",""slug"":""los-angeles-california"",""has_public_page"":true,""name"":""Los Angeles, California""}",True,212999109,"Los Angeles, California",los-angeles-california,,,3414128676,hairbysammigrace,B92Fvmtl7Ot,"1,584,470,428",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.180.1440.1440a/s640x640/90091343_2608149856132250_5615108602374547558_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=Et89v5q3eH8AX-_IjZu&oh=2e6c185d886efed91d1e759457733f7f&oe=5EA16596,false
"Mar 17, 2020 @ 20:36:30.046",1,GraphImage,XCc26nABCuLPJKLpRTFF,insta_data-2020.02.26-000001,,_doc,"Photo by Selina Sifuentes in PHP Agency - Kansas Conquistadors. Image may contain: 2 people, people standing",false,0,false,"1,350","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/89918088_2313296418973422_6369723618407601572_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=gDlcVmO3Tk4AX_3Nwre&oh=5acb9427f26c4f0274ef7f56e23697e8&oe=5EA4C507,38,38,0,,,,2267024772879684926,"Wearing my festive pants & running phone appointments all day from my Kansas office 🍀🥳
If you’re looking for a way to make extra income from home, know someone that needs to protect their retirement from disappearing in the market, or have questions about Life Insurance to protect your family send me a message 📲

_______
#kansas #wichita #family #peaceofmind #coronavirus #entrepreneurship #capitalism #stpatricksday #green #growth #create #valuetainment #opportunity #bakersfield #california #lifeinsurance #stockmarket #protection #topeka #wichitaentrepreneurs #wichita",false,false,"{""id"":""107489910838517"",""slug"":""php-agency-kansas-conquistadors"",""has_public_page"":true,""name"":""PHP Agency - Kansas Conquistadors""}",True,107489910838517,PHP Agency - Kansas Conquistadors,php-agency-kansas-conquistadors,,,32691088,loveelina,B92FwUMgRU-,"1,584,470,434",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.180.1440.1440a/s640x640/89918088_2313296418973422_6369723618407601572_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=gDlcVmO3Tk4AX_3Nwre&oh=366472313f5bf7db09d26c0b24ceb28b&oe=5EA06CA3,false
