@timestamp,@version,__typename,_id,_index,_score,_type,accessibility_caption,comments_disabled,created_at,did_report_as_spam,dimensions.height,dimensions.width,display_url,edge_liked_by.count,edge_media_preview_like.count,edge_media_to_comment.count,fact_check_information,fact_check_overall_rating,gating_info,id,insta_description,is_restricted_pending,is_video,location,location.has_public_page,location.id,location.name,location.slug,media_preview,message,owner.id,owner.username,shortcode,taken_at_timestamp,text,thumbnail_src,viewer_has_liked
"Mar 19, 2020 @ 00:30:36.848",1,GraphImage,OSsy8HABCuLPJKLp962W,insta_data-2020.02.26-000001,,_doc,"Image may contain: one or more people, ocean, sky, beach, outdoor, water and nature",false,0,false,720,"1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/89866243_1089172314789755_5675785834611451144_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=aJ7oiBmHD48AX9OJLeg&oh=9b846775926678fbb958d1d7c0859cf8&oe=5E9F2DAB,18,18,4,,,,2267107831280832112,"Beautiful Girl looking over the pacific ocean 
#roadtrip #california #usa #nature #yosemite #passionpassport #artofvisuals #lensbible #stayandwander #wildernessstones #roamtheplanet #earthoffical #electric_shotz #beautifuldestinations #earthfocus #exploringglobe #discovereearth #wondermore #voyaged #sonyalpha #highway1 #landscape #earthpix #folkscenery #folkmagazine #mountainstories #behindthelens #agameoftones #girl #beautifulgirls @stayandwander @agameoftones @artofvisuals @folkscenery  @sony @sonyalphasclub",false,false,"{""id"":""213346916"",""slug"":""pismo-beach-california"",""has_public_page"":true,""name"":""Pismo Beach, California""}",True,213346916,"Pismo Beach, California",pismo-beach-california,,,31588950920,travelshotz94,B92Yo-XAA5w,"1,584,480,335",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c240.0.960.960a/s640x640/89866243_1089172314789755_5675785834611451144_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=aJ7oiBmHD48AX9OJLeg&oh=ba7280d63d7208a0831b7fe6a7ef2670&oe=5EA4FA0B,false
"Mar 19, 2020 @ 00:30:35.994",1,GraphImage,Nysy8HABCuLPJKLp9K1A,insta_data-2020.02.26-000001,,_doc,"Photo by Stickers in Westminster, California.",false,0,false,"1,350","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/90090232_138252354377906_3760988047364443546_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=hyfsOafm0mYAX904E2G&oh=011d291b18664944be6b91566c246d1b&oe=5EA5ADBE,11,11,2,,,,2267107930939390123,"Ok you guys picked the new giveaway. In order to be eligible for the giveaway
▃▃▃▃▃▃▃▃▃▃▃▃▃▃▃▃▃▃▃▃
You must have placed an order in the month March
This would be our way of saying thank you for your purchase.
▃▃▃▃▃▃▃▃▃▃▃▃▃▃▃▃▃▃▃▃
🎁Prize will be 500 3” die cut vinyl stickers 🎁
💰💸💸💰💸value of $175 💸💸💰💸💰
if you need a quote on vinyl stickers go to ▃▃▃▃▃▃▃▃▃▃▃▃▃▃▃▃▃▃▃▃
🗣www.vinylbandits.com
.
.
.
.
.
#logos #tshirt #logo #orangecounty #art #arte #stickerprinting #diecutstickers #clothingbrand #label #labels #brand #printing #vinylsticker #California #vinylstickers #sticker #stickers #newbusiness #smallbusiness #artist #teeshirt #graffitistickers #illustration #adobeillustrator
#tattooshop #tattoomodel",false,false,"{""id"":""224887805"",""slug"":""westminster-california"",""has_public_page"":true,""name"":""Westminster, California""}",True,224887805,"Westminster, California",westminster-california,,,1780971759,vinyl.bandits,B92YqbLHPir,"1,584,480,347",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.180.1440.1440a/s640x640/90090232_138252354377906_3760988047364443546_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=hyfsOafm0mYAX904E2G&oh=a8cfb5d10c583ce46f432be683f5ef49&oe=5E9B21D3,false
"Mar 19, 2020 @ 00:30:34.373",1,GraphSidecar,Mysy8HABCuLPJKLp7a3r,insta_data-2020.02.26-000001,,_doc,"Image may contain: cloud, sky and outdoor",false,0,false,"1,080","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/90089317_2814252708611039_1678010946671906108_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=1849a4cfzmQAX9XjSy7&oh=517895392fa8052f63cdebd2cd3fd9f0&oe=5E9F24E4,23,23,2,,,,2267108009632533951,"#timelapse #clouds 
#photography #travelphotography #travel #phoneart #photographer #california #clovis #fresno #beautiful",false,false,"{""id"":""236819563"",""slug"":""clovis-california"",""has_public_page"":true,""name"":""Clovis, California""}",True,236819563,"Clovis, California",clovis-california,,,50446770,wsalamah,B92Yrkdlw2_,"1,584,480,356",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90089317_2814252708611039_1678010946671906108_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=1849a4cfzmQAX9XjSy7&oh=6e81053a7ae784effe3b0fb5741705ac&oe=5E9A7A5E,false
"Mar 19, 2020 @ 00:30:33.467",1,GraphSidecar,MSsy8HABCuLPJKLp6q1h,insta_data-2020.02.26-000001,,_doc,Image may contain: house and outdoor,false,0,false,326,480,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/89918089_242212126818131_7444620199298296214_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=647Oo6-LRLEAX9kGKaV&oh=1d2494a4ff4cfe738f6a40a0e3cef4d6&oe=5E9A6500,14,14,1,,,,2267108047851988225,"🍀 LINK IN BIO🍀 In the heart of Belmont Shore, within walking distance to Ocean Ave. or the shopping, nightlife and restaurants of 2nd St. A recent renovation, down to the studs, has made 115 Glendora one of the premiere homes in the Belmont Shore community. An open floor plan, with indoor/outdoor living allows for all that the beach life has to offer, as well as a cozy environment for day to day life. The main floor has an open living room which leads to the well appointed kitchen, a dining area, half bath and a lounge that opens to the front patio. The master suite and bedrooms are on the second floor, and the third floor which is currently used as a gym is the 4th bedroom. Attention to detail can be found throughout the home. From the iron work on the stair case, the custom flooring throughout, to the sauna on the patio of the master suite. 115 Glendora is an exceptional, one of a kind home. Listed by Christopher Spirito, Stafford Commercial.⁠⠀
⁠⠀
Follow: @the_knight_group⁠⠀
@longbeachhomesforsale⁠⠀
⁠⠀
#turnkey #openhouse #dreamhouse #dreamhome #home #house #buyers #sellers #listingagent #realtor #realestate #belmontshore #moving #longbeach #luxury #luxuryproperties #luxuryhomes #househunting #longbeachhomesforsale #sold #forsale #justlisted #southerncalifornia #california #longbeachrealtor #longbeachrealestate #luxuryagent #beach #community #theknightgroup",false,false,"{""id"":""213518667"",""slug"":""belmont-shore-long-beach-california"",""has_public_page"":true,""name"":""Belmont Shore, Long Beach, California""}",True,213518667,"Belmont Shore, Long Beach, California",belmont-shore-long-beach-california,,,26882469442,longbeachhomesforsale,B92YsIDpaUB,"1,584,480,361",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/c69.0.297.297a/89918089_242212126818131_7444620199298296214_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=647Oo6-LRLEAX9kGKaV&oh=9be1b7e4e45e10e5f1f13e66f38372f0&oe=5E9F4851,false
"Mar 19, 2020 @ 00:30:32.603",1,GraphSidecar,Lysy8HABCuLPJKLp560B,insta_data-2020.02.26-000001,,_doc,Image may contain: one or more people,false,0,false,"1,080","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/90085937_201301234456320_5810394240674389922_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=QR3dBwTKW0IAX_Q9fdJ&oh=c9c9e97e6ed795e223652d65cd28e7ea&oe=5E9B2633,"2,236","2,236",20,,,,2267108160911503146,"Happy Saint Patrick’s Day Loves 🍀 My INSTAGRAM (where I’m supposed to be) vs REALITY (quarantined) continues with me editing Aspen in for Home & Green Beer in for Green Juice 😂 Don’t worry I’m not getting down though. This morning I woke up early, live-streamed on @tiktok - met some new friends & danced with some of my OGs too!! Feeling the quarantine blues? I decided to go LIVE daily NOW on #TikTok at 10am PST !! Get ready to learn dances (well try too but that’s the fun right?! duets please!!), workout (as I keep eating all my quarantine snacks) and have plenty of laughs!! Hope to see you tomorrow morning Loves 💕 Also how did I do editing today?? 👇🏼
.
.
.
#aspen #aspencolorado #aspensnowmass #aspenhighlands #aspenmountain #aspenstrong #skiweek #oosc #heidiisms #ismsbabes #photography #photoshop #igvsreality #losangeles #california #colorado #californiaadventure #skiing #gondola #aspenextreme",false,false,"{""id"":""212999109"",""slug"":""los-angeles-california"",""has_public_page"":true,""name"":""Los Angeles, California""}",True,212999109,"Los Angeles, California",los-angeles-california,,,1738117042,heidiisms,B92YtxWhO8q,"1,584,480,374",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90085937_201301234456320_5810394240674389922_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=QR3dBwTKW0IAX_Q9fdJ&oh=71bef1e5c94e80e309f0549db974fef7&oe=5E9E13D6,false
"Mar 19, 2020 @ 00:30:31.762",1,GraphImage,LCsy8HABCuLPJKLp4624,insta_data-2020.02.26-000001,,_doc,"Image may contain: skyscraper, night, sky and outdoor",false,0,false,"1,350","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/90094459_674668040012004_1366323565948798246_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=JM-R1hFKK7IAX_SUo2d&oh=5ca377887f1b1956634fe5e924b4e2cf&oe=5EA7777F,25,25,0,,,,2267108228927336022,"IN THE MOOD FOR POOL
#standardhotel #losangeles #la #california #usa #america #downtownla #travel #travelphotography #travelgram #followme #blogger #instagood #inspiration #flightattendant #vsco #lifestyle #luxury",false,false,"{""id"":""1196689"",""slug"":""the-standard-downtown-la"",""has_public_page"":true,""name"":""The Standard, Downtown LA""}",True,1196689,"The Standard, Downtown LA",the-standard-downtown-la,,,502338620,esergishore,B92YuwslC5W,"1,584,480,383",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.180.1440.1440a/s640x640/90094459_674668040012004_1366323565948798246_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=JM-R1hFKK7IAX_SUo2d&oh=9978fb012a27132125c99819ec8160bc&oe=5E9E47EC,false
"Mar 19, 2020 @ 00:30:28.059",1,GraphImage,ECsy8HABCuLPJKLp1a1B,insta_data-2020.02.26-000001,,_doc,"Image may contain: 1 person, bus and outdoor",false,0,false,"1,080","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/89825079_794653341022233_997479920396134127_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=xKd2HmsskzoAX9f0tFj&oh=bc5fd8a8af2fc9dea652315af5971cec&oe=5E9B4AC5,53,53,2,,,,2263590258344318044,"#TBT EUA 💙 California .
.
.
#hair #beach #collor #haircollor #gay #brazilian #billieeilish #blog #carnaval #photoshop #look #manhairstyles #eua #brazilian #anitta #ludmilla #beyonce #pink #california #katyperry #moda #fashion #ubatuba #bloco #fantasia #costume #bbb2020 #likeforlikes #followforfollowback",false,false,"{""id"":""214702257"",""slug"":""palm-springs-california"",""has_public_page"":true,""name"":""Palm Springs, California""}",True,214702257,"Palm Springs, California",palm-springs-california,,,210549586,lucasmateusluma,B9p41jRpdRc,"1,584,061,008",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/89825079_794653341022233_997479920396134127_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=xKd2HmsskzoAX9f0tFj&oh=16b64689b9aef394d3aff51e71f56011&oe=5EA475B6,false
"Mar 19, 2020 @ 00:30:27.674",1,GraphImage,Dysy8HABCuLPJKLp063A,insta_data-2020.02.26-000001,,_doc,"Image may contain: 15 people, people standing and outdoor",false,0,false,937,"1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/89715399_633021897486280_6465114936775662991_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=104&_nc_ohc=PbsSluwTwMQAX_cOZFM&oh=66f2d5e8e385f5e8acdbe173115cf268&oe=5EA1EE0B,34,34,0,,,,2263590868204596969,"#TBT EUA 💙 California .
.
.
#hair #beach #collor #haircollor #gay #brazilian #billieeilish #blog #carnaval #photoshop #look #manhairstyles #eua #brazilian #anitta #ludmilla #beyonce #pink #california #katyperry #moda #fashion #ubatuba #collorguard #fantasia #costume #marchingband #likeforlikes #followforfollowback #famuta",false,false,"{""id"":""214702257"",""slug"":""palm-springs-california"",""has_public_page"":true,""name"":""Palm Springs, California""}",True,214702257,"Palm Springs, California",palm-springs-california,,,210549586,lucasmateusluma,B9p4-bQJy7p,"1,584,061,080",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c73.0.960.960a/s640x640/89715399_633021897486280_6465114936775662991_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=104&_nc_ohc=PbsSluwTwMQAX_cOZFM&oh=27770b182ded94a9e2dde7aaab5f82a3&oe=5E9AEFFC,false
"Mar 19, 2020 @ 00:30:27.312",1,GraphImage,Disy8HABCuLPJKLp0q1W,insta_data-2020.02.26-000001,,_doc,"Image may contain: 1 person, bus and outdoor",false,0,false,"1,080","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/90030593_160829475373382_9162551301325638421_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=0MrL4xf75H8AX_9Uet1&oh=d4312f05def5bb08dcb8d2b8a917cf59&oe=5EA1A078,24,24,0,,,,2263591878939601911,"#TBT EUA 💙 California .
.
.
#hair #beach #collor #haircollor #gay #brazilian #billieeilish #blog #carnaval #photoshop #look #manhairstyles #eua #brazilian #anitta #ludmilla #beyonce #pink #california #katyperry #moda #fashion #ubatuba #bloco #fantasia #costume #bbb2020 #likeforlikes #followforfollowback",false,false,"{""id"":""214702257"",""slug"":""palm-springs-california"",""has_public_page"":true,""name"":""Palm Springs, California""}",True,214702257,"Palm Springs, California",palm-springs-california,,,210549586,lucasmateusluma,B9p5NIkp2v3,"1,584,061,201",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90030593_160829475373382_9162551301325638421_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=0MrL4xf75H8AX_9Uet1&oh=8eedfce389687398cbf226db44d6fade&oe=5EA1D69D,false
"Mar 19, 2020 @ 00:30:25.738",1,GraphImage,Cisy8HABCuLPJKLpzK0w,insta_data-2020.02.26-000001,,_doc,Image may contain: outdoor,false,0,false,"1,016","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90094711_2611365545773629_264374136127816770_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=oGBFEXk2GyUAX8f7RzS&oh=70d8e99a020a238626f320c21c368932&oe=5EA70CD9,5,5,0,,,,2267084456912099641,"Happy #stpatricksday ! 🍀
#losangeles #theGrove #california",false,false,"{""id"":""3000453"",""slug"":""the-grove"",""has_public_page"":true,""name"":""The Grove""}",True,3000453,The Grove,the-grove,,,25820255302,vhg_losangeles,B92TU1SDhk5,"1,584,477,549",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c42.0.1355.1355a/s640x640/90094711_2611365545773629_264374136127816770_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=oGBFEXk2GyUAX8f7RzS&oh=3e11ae5ed6dc200609610d36e5fe1be8&oe=5EA399D7,false
"Mar 19, 2020 @ 00:30:24.954",1,GraphImage,CCsy8HABCuLPJKLpya0f,insta_data-2020.02.26-000001,,_doc,"Image may contain: 1 person, shoes",false,0,false,"1,080","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90320614_253100722362589_2395498383148241256_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=UySAgdGo9-8AX8bloRj&oh=218b0ad8cb568e98850a0550d758731d&oe=5E9EE60D,46,46,3,,,,2267100977051957551,"Post worthy no filter • •
•
•
•
•
•
•
•
•
#california #sandiego #thegym #gym #healthylifestyle #shredded #leanbulk #gymtransformation  #bodytransformation #deadlift #backworkout #pump #doyoufeelthepump #workout #workoutmotivation #motivation # #fitness #fitnessmodel fitnessmotivation",false,false,"{""id"":""6887776"",""slug"":""tg-the-gym-san-diego"",""has_public_page"":true,""name"":""TG The Gym  San Diego""}",True,6887776,TG The Gym  San Diego,tg-the-gym-san-diego,,,1176075866,als.official1,B92XFO3H3kv,"1,584,479,518",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90320614_253100722362589_2395498383148241256_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=UySAgdGo9-8AX8bloRj&oh=2a3a26d5b2271a36eff73e0ae856ad14&oe=5EA646BA,false
"Mar 19, 2020 @ 00:30:24.130",1,GraphImage,Bisy8HABCuLPJKLpxa3o,insta_data-2020.02.26-000001,,_doc,Image may contain: plant,false,0,false,"1,350","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/89854575_225938298456706_8720266089653064236_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=6GNl20l7DWgAX-ETGfh&oh=b971f66db1eb4cdb6dd9be9e0d5c0a20&oe=5EA4559C,39,39,5,,,,2267103186687184563,"Well these are unprecedented times. Napa has gone through an earthquake, fires, and  power outages. And we have still maintained our welcoming doors. We are thinking of everyone from all over the world that has been greatly impacted. Our little historic town has seen brighter days..
We hope you have a wonderful St Patty's Day and please try to see the other side of the 🌈 
Love to you All!!🍀💚 #wewillgetthroughthis
#blessingstoyou
#notredamealumni
#weloveourguests",false,false,"{""id"":""102544546471365"",""slug"":""1801-first"",""has_public_page"":true,""name"":""1801 First""}",True,102544546471365,1801 First,1801-first,,,4611003946,1801firstluxury,B92XlYvpU6z,"1,584,479,781",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.135.1080.1080a/s640x640/89854575_225938298456706_8720266089653064236_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=6GNl20l7DWgAX-ETGfh&oh=30fe7b838c5f307842d79a8ad731bda2&oe=5E9F7590,false
"Mar 19, 2020 @ 00:30:23.251",1,GraphSidecar,BCsy8HABCuLPJKLpwq15,insta_data-2020.02.26-000001,,_doc,"Image may contain: 1 person, sitting, table and food",false,0,false,"1,350","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/89923850_2565940006997628_502087197834667603_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=QwtwByhXn0QAX8FNilu&oh=2249b137e1e1d5d6407aad5a8214e6b3&oe=5E9B3B2E,19,19,3,,,,2267106534469390846,"Guess what day it is? Taco Tuesday 🌮 •
•
•
•
•
•
📍Blue Plate Taco: Lobster tacos + Shrimp tacos + veggie tacos",false,false,"{""id"":""37323868"",""slug"":""blue-plate-taco"",""has_public_page"":true,""name"":""Blue Plate Taco""}",True,37323868,Blue Plate Taco,blue-plate-taco,,,31589605447,mhijazeatery,B92YWGnA9H-,"1,584,480,181",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.180.1440.1440a/s640x640/89923850_2565940006997628_502087197834667603_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=QwtwByhXn0QAX8FNilu&oh=afec36950369ac402f82b7d7c4d40ae1&oe=5EA21441,false
"Mar 19, 2020 @ 00:30:22.842",1,GraphImage,Aysy8HABCuLPJKLpwK3g,insta_data-2020.02.26-000001,,_doc,"Image may contain: sky, ocean, tree, cloud, outdoor, nature and water",false,0,false,"1,080","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/90236436_246231689873594_6276198247038547597_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=kiyUTlG7kE0AX9vgI4J&oh=ad315914f922ededded4ebee7d882f64&oe=5E9C9B87,32,32,9,,,,2267107286139161896,"~ Escapism ~ Who wishes they were on a beach now, and all you could hear was the sea? My dream 🖤 What a crazy few days it has been, like many people we have been anxious about how our life is changing, especially financially but we’re trying to stay positive to get through this storm and be grateful for what we have, our family. All we can do is use this time to enjoy some of the simpler things in life, like planting some veg seeds, crafting with the kids, baking and forgetting everything by watching Netflix or looking at holiday photos like this one. We’re all in this together, support each other, be kind and send virtual hugs 🤗 Take care everyone x",false,false,"{""id"":""320112338338696"",""slug"":""coronado-beach-san-diego"",""has_public_page"":true,""name"":""Coronado Beach, San Diego""}",True,320112338338696,"Coronado Beach, San Diego",coronado-beach-san-diego,,,21721532,rubybluepaperco,B92YhCqBk0o,"1,584,480,270",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90236436_246231689873594_6276198247038547597_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=kiyUTlG7kE0AX9vgI4J&oh=e0aaa4e8e0e819165e452990d3d06ca7&oe=5E9A9F1E,false
"Mar 19, 2020 @ 00:30:22.429",1,GraphSidecar,Aisy8HABCuLPJKLpv61D,insta_data-2020.02.26-000001,,_doc,Image may contain: car and outdoor,false,0,false,"1,078","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90094153_3028862450492505_7835517052635344768_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=18hvC6tx1WEAX8AoLr8&oh=6025c3acc4a5fe4b938849b6ede32171&oe=5EA396C2,35,35,0,,,,2267107366898351958,"How dare he makes me step out in this California rainy ass weather! Never thought I would enjoy looking at houses again after mine lol
.
.
.
House isn’t for me but it is on the market and Vasil is selling it. Idk if people buying right now with all this Corona going on but market should be back up and running in a few weeks.
.
.
.
#losangeles #realestate #corona #sims4 #thesims #newfriends #market #houses #california",false,false,"{""id"":""212970049"",""slug"":""beverly-hills-california"",""has_public_page"":true,""name"":""Beverly Hills, California""}",True,212970049,"Beverly Hills, California",beverly-hills-california,,,6715351927,italy_sis,B92YiN3pb9W,"1,584,480,280",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c1.0.1436.1436a/s640x640/90094153_3028862450492505_7835517052635344768_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=18hvC6tx1WEAX8AoLr8&oh=2370c116bbea5cd48ebd6bee5d933369&oe=5EA144D1,false
"Mar 19, 2020 @ 00:30:21.575",1,GraphImage,_ysy8HABCuLPJKLpu6zt,insta_data-2020.02.26-000001,,_doc,Image may contain: text,false,0,false,"1,080","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90086854_2569732163354320_6866216399989324967_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=104&_nc_ohc=1Tf7jgtxvNQAX8xiemO&oh=05ae6fbc379e6549dddb983ff798f6e1&oe=5E9E2289,28,47,1,,,,2267107744704502816,"Updated hours! We will remain open to serve you however we can, but we're temporarily modifying our hours. .
Don't want to come into the store to do your shopping?
.
*Make your list
*Call us at 925-705-7500
*Give our associate your order & we will process your payment over the phone.
*We will then give you an ETA & do your shopping for you.
*Call us when you're in the parking lot, and we will deliver your items directly to your car!
.
This will ensure you can get what you need without having to come inside the store and in contact with others if you wish.
.

#walnutcreek #lafayetteca #orindaca #moragaca #downtownwalnutcreek #walnutcreekdowntown #california #contracostacounty #contracostaliving #walnutcreeklife #contracostaliving #eastbayarea #eastbay #shopwithinashop #smallbusinesslove #shopsmall #shoplocal #familybusiness #acehardware #wcace #thehelpfulplace #theacewiththetrain",false,false,"{""id"":""214057056"",""slug"":""walnut-creek-california"",""has_public_page"":true,""name"":""Walnut Creek, California""}",True,214057056,"Walnut Creek, California",walnut-creek-california,,,5940876626,downtownwalnutcreekace,B92Yntuphwg,"1,584,480,325",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90086854_2569732163354320_6866216399989324967_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=104&_nc_ohc=1Tf7jgtxvNQAX8xiemO&oh=3296b35ccf45c53685f2a1f84f01f006&oe=5E9A4E4D,false
"Mar 19, 2020 @ 00:30:21.020",1,GraphImage,_isy8HABCuLPJKLpuazC,insta_data-2020.02.26-000001,,_doc,"Image may contain: one or more people, people standing and indoor",false,0,false,"1,080","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/90089944_549742745647770_3922813244637634118_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=HMbrkdcXPREAX_WPCCy&oh=010a47cac94978372dc2911a8f118da2&oe=5E9D67C1,21,21,12,,,,2267108265569302341,I bet she's real happy that nobody panic-bought soy-and-dairy-free oat milk,false,false,"{""id"":""235401924"",""slug"":""granada-hills-california"",""has_public_page"":true,""name"":""Granada Hills, California""}",True,235401924,"Granada Hills, California",granada-hills-california,,,14078629273,bread_for_birds,B92YvS0nDdF,"1,584,480,387",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90089944_549742745647770_3922813244637634118_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=HMbrkdcXPREAX_WPCCy&oh=de98dc7092bcbd41a679840f1922ce5d&oe=5E9B4424,false
