@timestamp,@version,__typename,_id,_index,_score,_type,accessibility_caption,comments_disabled,created_at,did_report_as_spam,dimensions.height,dimensions.width,display_url,edge_liked_by.count,edge_media_preview_like.count,edge_media_to_comment.count,fact_check_information,fact_check_overall_rating,gating_info,id,insta_description,is_restricted_pending,is_video,location,location.has_public_page,location.id,location.name,location.slug,media_preview,message,owner.id,owner.username,shortcode,taken_at_timestamp,text,thumbnail_src,viewer_has_liked
"Mar 18, 2020 @ 21:31:09.759",1,GraphSidecar,WCqO73ABCuLPJKLprOel,insta_data-2020.02.26-000001,,_doc,"Photo shared by Art Consultant on March 18, 2020 tagging @nowhereboogie.",false,0,false,"1,350","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/89951154_700004727403618_8219598028495403057_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=H2V0t-3j4bkAX8M8zq_&oh=e41f57f2c7aae3ca2ca4ad5180c6fdaa&oe=5E9C2FB3,71,71,4,,,,2267733862905837149,"For English, please, scroll down
Привет из Калифорнии☀🏄🏻‍♀🌴⛱
⠀
Когда смотрю на работы Brian Calvin, сразу хочется вернуться в Лос Анджелес, схватить серф и бездельничать на Venice Beach.
(за пол года так и не поняла, как люди могут там работать, если кто-то читает меня из Кали, расскажите как вам это удаётся🤷🏻‍♀)
⠀
Картины Brian Calvin залиты солнцем, цвета яркие и сочные, напоминающие Alex Katz и David Hockney. Его узнаваемые женские портреты давно стали символом калифорнийской молодежи, он не пишет отдельных моделей, он создаёт их основываясь на общих образах.
⠀
Мне лично очень нравится минималистичность и цвет, а как вам?
⠀
__
⠀
Hello from California ☀️🏄🏻‍♀️🌴⛱
⠀
Brian Calvin works brining me back to sunny LA, I am ready to catch up the biggest wave and relax all day long at Venice beach (I spent there half of the year and couldn’t understand how is it possible to work there, it’s all years long vacation, please guys tell me how you doing it🤷🏻‍♀️)
⠀
Brian’s art so bright and colorful, reminds me works of Alex Katz and David Hockney. It’s so easy to recognize it by female portraits, based on summaries of California’s teenagers.
⠀
I am in love with minimalistic style and colors, what do you think?
⠀
#contemporaryart #BrianCalvin #california #LA",false,false,"{""id"":""80580993"",""slug"":""almine-rech"",""has_public_page"":true,""name"":""Almine Rech""}",True,80580993,Almine Rech,almine-rech,,,7457292326,lovecontemporaryart,B94m-7voHZd,"1,584,554,964",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.180.1440.1440a/s640x640/89951154_700004727403618_8219598028495403057_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=H2V0t-3j4bkAX8M8zq_&oh=95eec3ae2083d74baf30fffe1004bfbf&oe=5EA6FD20,false
"Mar 18, 2020 @ 21:31:09.254",1,GraphImage,PyqO73ABCuLPJKLpques,insta_data-2020.02.26-000001,,_doc,"Photo by Beks Whalen in Sacramento, California with @greenmtncoffee, @seagate, and @apple.",false,0,false,"1,080","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/89933079_504264060261970_2422871560901443658_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=I-pooQY8fsgAX9BZUUy&oh=77a8bee446bc9aec376a42470f0f9302&oe=5E9DF377,18,18,1,,,,2267733878978818626,"Day 2 of WFH. Getting a surprising amount of work done, even though all I want to do is cuddle my dog 🤷🏼‍♀️
•
•
•
•
•
#dontbeajerk #washyourhands #stayinside #selfisolation #selfquarantine #imightgocrazy #ohwaitialreadyam #2020 #ootd #ootdfashion #outfitoftheday #instagood #instastyle #instafashion #instafit #fitspo #fashion #flatlay #streetstyle #mystyle #mystylediary #thedailyfit #sacramento #sacramentoblogger #covid_19 #california #workfromhome",false,false,"{""id"":""212931804"",""slug"":""sacramento-california"",""has_public_page"":true,""name"":""Sacramento, California""}",True,212931804,"Sacramento, California",sacramento-california,,,1838343985,the.daily.fit,B94m_KtprJC,"1,584,554,966",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/89933079_504264060261970_2422871560901443658_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=I-pooQY8fsgAX9BZUUy&oh=e888abfde31ba16b173b2d95e269f1e3&oe=5EA6BEC0,false
"Mar 18, 2020 @ 21:31:07.694",1,GraphVideo,OyqO73ABCuLPJKLppOeT,insta_data-2020.02.26-000001,,_doc,,false,0,false,937,750,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/90057558_679051212835579_8211659579249599747_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=m1dm4U1Y0xEAX-H032W&oh=3539de56101956f01bfffb2193e48f31&oe=5E7523A4,10,10,0,,,,2267733162186655766,"I’m really him him facts they catchin up on the wave 🌊 run it up link in bio 🔥💦💿💿🎥🚨⭐️⭐️🙌🏿🎤💨💯💯💯#worldstar #worldstarhiphop #complex #theshaderoom #thebreakfastclub #california #bayarea #vegas #atlanta #newyork #losangeles #party #partymusic #turnup #hiphop #music #migos #viral #popular #lit #cardib #PressPlay #drake #beyonce #star #blackexcellence
#twerkqueen #nickiminaj #dallas",false,true,"{""id"":""44961364"",""slug"":""san-francisco-california"",""has_public_page"":true,""name"":""San Francisco, California""}",True,44961364,"San Francisco, California",san-francisco-california,,,1437743086,_dame925,B94m0vJgkgW,"1,584,554,979",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.90.720.720a/s640x640/90057558_679051212835579_8211659579249599747_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=m1dm4U1Y0xEAX-H032W&oh=d98d696264d6ef09ac0b30ea4dd1a3a3&oe=5E751D30,false
"Mar 18, 2020 @ 21:31:06.815",1,GraphImage,OSqO73ABCuLPJKLpoeck,insta_data-2020.02.26-000001,,_doc,"Image may contain: 1 person, bridge, sky, tree, outdoor, closeup, nature and water",false,0,false,671,"1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90090187_1349252811928088_6074149248798305933_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=IGvlcNzR6QoAX8WccH0&oh=f284b51edeabe6e992c05bed86568b6b&oe=5EA146D3,24,24,0,,,,2267734002374670352,#goldengatebridge #sanfrancisco #california,false,false,"{""id"":""16839381"",""slug"":""golden-gate-bridge"",""has_public_page"":true,""name"":""Golden Gate Bridge""}",True,16839381,Golden Gate Bridge,golden-gate-bridge,,,235394744,10davidbryan,B94nA9onfgQ,"1,584,554,981",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c272.0.895.895a/s640x640/90090187_1349252811928088_6074149248798305933_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=IGvlcNzR6QoAX8WccH0&oh=a94b0d768ca142e88bb9160f823f8206&oe=5E9D6374,false
"Mar 18, 2020 @ 21:31:06.400",1,GraphImage,OCqO73ABCuLPJKLpn-eV,insta_data-2020.02.26-000001,,_doc,"Image may contain: one or more people, ocean, sky, beach, cloud, outdoor, nature and water",false,0,false,565,"1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90089574_212629663277842_4464240638453539574_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=7K0K4goC0YIAX-vIOaT&oh=b2f1bff7e627d1d80b8e10ccecc1e695&oe=5E9DE9F9,20,20,0,,,,2267734044022362599,"Since I've been a child, I have looked ahead; some call it ""having my head in the clouds"", but I've come to learn forward thinking gives me hope, motivation, and helps get me through some of the more unpleasant parts of life.

I'm going to start a new series titled ""Where We Will Go"", focusing on places that I (and hopefully you too) would like to visit once everything has settled and it is advised to travel for leisure again.

I'll be uploading photos from my favorite destinations and inviting people in the local hospitality, entertainment, food service, and tourism industry industry in these locations to share with us what makes them special and to tell my followers why we all should come visit them when we can.

So many of us are affected by what is currently going on in the world, especially local businesses relying on the tourism industry. And if we can't physically be with them now, we can start planning how we can be with them in the near future. But I can't do it without you!

If you have any friends/family/ colleagues that would like to be featured, let me know; hotels, cafes, bakeries, tour guides, restaurants, you name it! I want to showcase them all. I've tagged a few businesses and friends that I currently have stock photos for, but please feel free to send more my way!  My first destination will be the #SanDiego #California area.

Let's look ahead to grand adventures together.

#wherewewillgo #travel #tourism #supportlocal #travelphotography #travelgram #keepmovingforward #lookahead #positivity #sandiego #lajolla #pacificbeach #oceanbeach",false,false,"{""id"":""212983635"",""slug"":""san-diego-california"",""has_public_page"":true,""name"":""San Diego, California""}",True,212983635,"San Diego, California",san-diego-california,,,2102898072,kaitlinvictoriaphotography,B94nBkbA1Hn,"1,584,554,985",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c343.0.754.754a/s640x640/90089574_212629663277842_4464240638453539574_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=7K0K4goC0YIAX-vIOaT&oh=74bd3d7782bb064735c23d8071f4951a&oe=5EA3AE3A,false
"Mar 18, 2020 @ 21:31:05.220",1,GraphImage,NSqO73ABCuLPJKLpmufp,insta_data-2020.02.26-000001,,_doc,Image may contain: sky and outdoor,false,0,false,"1,350","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/89941139_3119307954766160_969811142791334187_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=7sfEfI9exToAX83p_9L&oh=8b618c7ed0ed943cb1c66094a2360cd7&oe=5E9BC36D,12,12,2,,,,2267734110778791227,"You can, you should, and if you’re brave enough to start, you will. #quoteoftheday #positivevibes #pidgeon #birds #beach #sealbeach #longbeach #sealbeachpier #visitcalifornia #california #pier #feathers #shotoniphone #photooftheday",false,false,"{""id"":""807337367"",""slug"":""seal-beach-pier"",""has_public_page"":true,""name"":""Seal Beach Pier""}",True,807337367,Seal Beach Pier,seal-beach-pier,,,12909179854,mariazamri.photo,B94nCimAZU7,"1,584,554,993",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.180.1440.1440a/s640x640/89941139_3119307954766160_969811142791334187_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=7sfEfI9exToAX83p_9L&oh=16ac703bfcc269b02344404c7fc851d3&oe=5EA268FE,false
"Mar 18, 2020 @ 21:31:04.715",1,GraphImage,NCqO73ABCuLPJKLpmOfx,insta_data-2020.02.26-000001,,_doc,"Image may contain: 1 person, food, possible text that says 'BBQ Chicken Hawaiian'",false,0,false,"1,080","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90226450_202079257744752_3195729672326343686_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=Yj7VStzeTmEAX8T-57S&oh=051f978f0bd8525c673a94ba9b7793da&oe=5EA06327,48,53,2,,,,2267734130032007722,"We thank everyone for the take-out and deliveries orders, you are helping us helping others! ➡️GRUBHUB, POSTMATES, UBEREATS⬅️
Phone pick up orders 12pm-9pm ☎️ 619 692 4333

#bestpizzainamerica #italianfood #oldtownsandiego #italianbistro #lunch #dinner #bestpizza #italianfoodlover #winelover #sandiego #california #bestpastaintown #oldtown #pizzabella #yummy #food #calzonepizza #yummyfood #sandiegofood #votedbestpizzainamerica #pizzaparty #italian #dinein #patiooutdoor #takeout #delivery #experiencesandiego #delicious",false,false,"{""id"":""250941915"",""slug"":""pizza-bella-old-town-san-diego"",""has_public_page"":true,""name"":""Pizza Bella - Old Town San Diego""}",True,250941915,Pizza Bella - Old Town San Diego,pizza-bella-old-town-san-diego,,,446396463,pizzabellasandiego,B94nC0hlloq,"1,584,554,996",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90226450_202079257744752_3195729672326343686_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=Yj7VStzeTmEAX8T-57S&oh=e450214f943e85a830e1fc0c1639ebd4&oe=5E9F9B90,false
"Mar 18, 2020 @ 21:31:03.834",1,GraphImage,MiqO73ABCuLPJKLpleeA,insta_data-2020.02.26-000001,,_doc,"Image may contain: sky, ocean, tree, cloud, outdoor, nature and water",false,0,false,"1,080","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/90091293_1106840476356287_8714163413401801772_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=V-MiR_BcASwAX_4MdEY&oh=0bb0b3d7f0c6824063382b7e61ed8ff6&oe=5EA30C77,10,10,0,,,,2267734153772714709,Throwback to pre-quarantine times. This day 2 years ago 3/18/18. #familystaycation #familyventure #vierraventures #beach #sunset #sunset #mandalaybay #embassysuites #balconyview #palmtrees #greenflash #channelislands #ventura #oxnard #california,false,false,"{""id"":""219542154"",""slug"":""embassy-suites-by-hilton-mandalay-beach-resort"",""has_public_page"":true,""name"":""Embassy Suites by Hilton Mandalay Beach Resort""}",True,219542154,Embassy Suites by Hilton Mandalay Beach Resort,embassy-suites-by-hilton-mandalay-beach-resort,,,30674700306,vierra_ventures,B94nDKopMrV,"1,584,554,999",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90091293_1106840476356287_8714163413401801772_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=V-MiR_BcASwAX_4MdEY&oh=c42ddd31aaa0c093025ebcc6d55e348e&oe=5E9C13CD,false
"Mar 18, 2020 @ 21:31:02.398",1,GraphImage,LyqO73ABCuLPJKLpj-fj,insta_data-2020.02.26-000001,,_doc,Image may contain: one or more people and closeup,false,0,false,"1,080","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90087558_3548936211814475_7988837405778989114_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=RrFqReL9S1IAX9WroBE&oh=e0a55bb4823898b60c0e36d67e0059d3&oe=5EA6C460,217,222,22,,,,2267734162437657414,"Something isn’t measuring up here 🤔 Stay clean, Stay safe, Stay sane America. We’re in it together ✊🏼",false,false,"{""id"":""204517928"",""slug"":""chicago-illinois"",""has_public_page"":true,""name"":""Chicago, Illinois""}",True,204517928,"Chicago, Illinois",chicago-illinois,,,51138495,trace.is,B94nDStHVNG,"1,584,555,000",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90087558_3548936211814475_7988837405778989114_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=RrFqReL9S1IAX9WroBE&oh=1deaea9c858cc0896fafc4d0b2447d5c&oe=5E9FFBA4,false
"Mar 18, 2020 @ 21:31:01.930",1,GraphVideo,LiqO73ABCuLPJKLpjucP,insta_data-2020.02.26-000001,,_doc,,false,0,false,750,750,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/90075509_2658032724325807_1776557414821720246_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=V4CIB_eBBf8AX9BTBSU&oh=e2abce5e4ef17f32c842a9a1c4456e5f&oe=5E74FE7D,56,56,1,,,,2267733839023336181,"☠👾🗣💥 HEY-YO!! Fuckn' #CoronaVirus or #Covid19 / #Whatever could NOT stop us and HERE WE ARE 🖕 uploading our new single ""ABOUT TO BLOW"" 💣💨 Available in ALL online Music Stores such as Spotify, Deezer, Apple Music and that shit. CHECK IT OUT NOW WHILE YOU #StayHome & #StaySafe mfuckerzz 🖕🖕💪🌶❤ Love ya
.
.
.
#rocknroll #newsong #newsingle #ragekills #abouttoblow #bombbbb #rocknrollstyle #hardrockbaby #lababy #california #californianpunk #punkrock #supercars #gofast",false,true,"{""id"":""475141399906793"",""slug"":""phoenix-arizona"",""has_public_page"":true,""name"":""Phoenix, Arizona""}",True,475141399906793,"Phoenix, Arizona",phoenix-arizona,,,15368062510,ragekillsofficial,B94m-lgHmr1,"1,584,555,004",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90075509_2658032724325807_1776557414821720246_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=V4CIB_eBBf8AX9BTBSU&oh=f29ba1c9d585dbee2fb1d95df2c80cca&oe=5E74F887,false
"Mar 18, 2020 @ 21:31:01.128",1,GraphImage,KyqO73ABCuLPJKLpiuft,insta_data-2020.02.26-000001,,_doc,Image may contain: possible text that says 'Luv2eat FROM 11AM-10PM FREE DELIVERY ALL DAY WITH IN 2 MILES JUST CALL 323-498-5835 Mention #saveluv2eat for 10% discount',false,0,false,"1,349","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/90092287_856438088117623_8867141597805824072_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=SlHCDpAmReQAX9J8g5x&oh=250e057385abb29f46f2470f9ab993dc&oe=5EA38723,14,14,0,,,,2267734220904764591,"Luv2Eat offers all day free delivery within 2 miles, Just call us ☎️📞323-498-5835
Don’t forget to mention “SAVE LUV2EAT” for 10% discount

Really Appreciated 🙏🏻💕
.
.
.
.
#saveluv2eat #luv2eat #luv2eatthaibistro #noreethaionbeverly #cryingtigerla #hollywood #losangeles #california #coronavirus #2020 #pickup #delivery #authentic #thaifood #saveluv2eat #savenoreethai #saveus #thankyou #love #🙏 #❤️ #cheflife #tough #hard #time",false,false,"{""id"":""391980783"",""slug"":""luv2eat-thai-bistro"",""has_public_page"":true,""name"":""Luv2eat Thai Bistro""}",True,391980783,Luv2eat Thai Bistro,luv2eat-thai-bistro,,,1486608875,luv2eat.thaibistro,B94nEJKBpSv,"1,584,555,007",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.175.1406.1406a/s640x640/90092287_856438088117623_8867141597805824072_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=SlHCDpAmReQAX9J8g5x&oh=a3507902b42139d9f5e9a43095e172e2&oe=5EA31922,false
"Mar 18, 2020 @ 21:31:00.695",1,GraphImage,KiqO73ABCuLPJKLpiec8,insta_data-2020.02.26-000001,,_doc,Image may contain: one or more people and people sitting,false,0,false,"1,080","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90405124_885269605258596_1719638087422849152_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=fAguFDOzSnIAX-8zjxk&oh=d336758d3b02b754f605a02e2a57c18b&oe=5EA7463E,86,86,0,,,,2267734224069593744,"Driving in LA
.
.
.
.
.
.
.
.
.
.
.
.
#travelgram #travelphotography #girl #losangeles #californie #california #photooftheday #jeepcherokee #jeep #travel",false,false,"{""id"":""347571915875317"",""slug"":""los-angeles-california"",""has_public_page"":true,""name"":""Los Angeles, California.""}",True,347571915875317,"Los Angeles, California.",los-angeles-california,,,268397893,lesurtel,B94nEMGqgqQ,"1,584,555,007",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90405124_885269605258596_1719638087422849152_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=fAguFDOzSnIAX-8zjxk&oh=b3e76c651f287561a81bd1f188f55b65&oe=5EA37589,false
"Mar 18, 2020 @ 21:30:58.715",1,GraphImage,DSqO73ABCuLPJKLpgeeA,insta_data-2020.02.26-000001,,_doc,"Photo by Black Clothing in Los Angeles, California with @jessejacobfigueroa, @figandcoite, @nextinfluencer, @blackeverythingla, and @alphavibrationsalways.",false,0,false,757,612,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e15/90089875_232442527900084_5281409774247337497_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=104&_nc_ohc=0UTI9DTYAsIAX-Ds5kB&oh=319f8915db227971efc987179aa6590b&oe=5E9D1E4B,10,10,6,,,,2267734185034835689,"Eye to eye🖤⁠
.⁠
.⁠
.⁠
#black #allblackeverything #blac #blackclothing #chic #modern #allthingsblack #obsessedwithblack #blackislife #blackisthenewblack #blackeveryday #everydayiwearblack #losangeles #california",false,false,"{""id"":""212999109"",""slug"":""los-angeles-california"",""has_public_page"":true,""name"":""Los Angeles, California""}",True,212999109,"Los Angeles, California",los-angeles-california,,,6880743065,blackeverythingla,B94nDnwAubp,"1,584,555,019",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e15/c0.72.612.612a/90089875_232442527900084_5281409774247337497_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=104&_nc_ohc=0UTI9DTYAsIAX-Ds5kB&oh=248a75fbf0a5e25c8e86a4e893d014c1&oe=5EA0E7AA,false
"Mar 18, 2020 @ 21:30:58.244",1,GraphImage,DCqO73ABCuLPJKLpf-eq,insta_data-2020.02.26-000001,,_doc,"Image may contain: cloud, sky, mountain, ocean, outdoor, nature and water",false,0,false,771,"1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90027493_100887864861709_4514197705915219913_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=NeUvzPRzOQwAX9ZSCnL&oh=3290e78e92d359b4137d09db2e24d79b&oe=5E9F1861,40,40,2,,,,2267734324117885829,"Slow down, breathe deep. .
.
.
#photographer #landscape #california #analog #ektar100 #kodak #corona #dariogriffinphotography #mamiya #film #mediumformat",false,false,"{""id"":""212999109"",""slug"":""los-angeles-california"",""has_public_page"":true,""name"":""Los Angeles, California""}",True,212999109,"Los Angeles, California",los-angeles-california,,,380728913,blackmarketartisan,B94nFpSAdOF,"1,584,555,019",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c171.0.857.857a/s640x640/90027493_100887864861709_4514197705915219913_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=NeUvzPRzOQwAX9ZSCnL&oh=30042c00fcb39f394c417e25124f979e&oe=5E9AE7E5,false
"Mar 18, 2020 @ 21:30:57.370",1,GraphImage,CiqO73ABCuLPJKLpfOc_,insta_data-2020.02.26-000001,,_doc,"Image may contain: sky, ocean, cloud, outdoor, water and nature",false,0,false,"1,078","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90420663_904280870043242_7128400656519595536_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=QlhQGkgmOQEAX_pu_GN&oh=0fc1c942c09769b158f91281e4ffdc24&oe=5E9CFA17,66,66,1,,,,2267734414037710388,"- SURREAL💜
#nofilter #outdoor #beach #California #apple #sunset #iPhoneography #photography #lagunabeach #tlpicks #crescentbay",false,false,"{""id"":""691080"",""slug"":""crescent-bay"",""has_public_page"":true,""name"":""Crescent Bay""}",True,691080,Crescent Bay,crescent-bay,,,12441921,will.aw,B94nG9BpXY0,"1,584,555,030",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c1.0.1438.1438a/s640x640/90420663_904280870043242_7128400656519595536_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=QlhQGkgmOQEAX_pu_GN&oh=16a58d2a83ad6304269f3eff5d5679ee&oe=5E9D3202,false
"Mar 18, 2020 @ 21:30:56.930",1,GraphVideo,CSqO73ABCuLPJKLpeueI,insta_data-2020.02.26-000001,,_doc,,false,0,false,600,480,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/90041141_1427193037481997_9065885027081274799_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=TPFgFO22oYEAX_xLSLm&oh=b285f04ddc66a552afbb1894d3811246&oe=5E7507D9,30,30,11,,,,2267734388536368020,"While everyone home safe from the COVID-19, I'm here at work rescheduling and updating hearing's and doctor appointments. Oh boy, can't wait to hear the phone ring like crazy because the benefits will delay. Lots of angry applicants will be calling me and there's nothing I can do. Just wishing I was home with my kid's 🥱😫 #covid_19 #covid #momlife #lawfirm #lawlife #legalassistant #legalassistantproblems #hardworkpaysoffs #california #stress #workerscompensation #angrycatlady #catlady #gothgirl #metalchick #liveon #independentwoman #sos #zombie #letsgohome #gamerchick #ambitious #courageous #stongwilled #selfcofidence #leo #lioness",false,true,"{""id"":""299870702"",""slug"":""umbrella-corp"",""has_public_page"":true,""name"":""Umbrella Corp""}",True,299870702,Umbrella Corp,umbrella-corp,,,9873727840,bloody_batwings,B94nGlRpduU,"1,584,555,031",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/c0.60.480.480a/90041141_1427193037481997_9065885027081274799_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=TPFgFO22oYEAX_xLSLm&oh=5db17aabd87787fbf38ac4cc28438cd8&oe=5E755377,false
"Mar 18, 2020 @ 21:30:52.978",1,GraphImage,ByqO73ABCuLPJKLpa-cY,insta_data-2020.02.26-000001,,_doc,Image may contain: outdoor and nature,false,0,false,480,480,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/15625087_1737140213270580_8249625890548350976_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=yoyVyRJVCmoAX-5pg0F&oh=3fe02d412507abc14cbeca02973b604d&oe=5EA2538E,327,327,13,,,,1421097386776992197,"Horseshoe Bend. An incredible view from US 89 road in front of. Colorado river describes a beautiful elbow. So Amazing at sunset... i love this place.
#travel #travelgram #traveler #usa #utah #arizona #colorado #river #lake #horseshoebend #america #losangeles #california #nevada #happy #love #anime #animal #food #newyork #miami #sea #souslavouteceleste #colorado #nature #landscape",false,false,"{""id"":""217260994"",""slug"":""horseshoe-bend"",""has_public_page"":true,""name"":""Horseshoe Bend""}",True,217260994,Horseshoe Bend,horseshoe-bend,,,4279774705,world_on_the_way,BO4wItCFBnF,"1,483,628,031",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/15625087_1737140213270580_8249625890548350976_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=yoyVyRJVCmoAX-5pg0F&oh=3fe02d412507abc14cbeca02973b604d&oe=5EA2538E,false
