@timestamp,@version,__typename,_id,_index,_score,_type,accessibility_caption,comments_disabled,created_at,did_report_as_spam,dimensions.height,dimensions.width,display_url,edge_liked_by.count,edge_media_preview_like.count,edge_media_to_comment.count,fact_check_information,fact_check_overall_rating,gating_info,id,insta_description,is_restricted_pending,is_video,location,location.has_public_page,location.id,location.name,location.slug,media_preview,message,owner.id,owner.username,shortcode,taken_at_timestamp,text,thumbnail_src,viewer_has_liked
"Mar 18, 2020 @ 23:06:33.875",1,GraphImage,Civm73ABCuLPJKLpBFB5,insta_data-2020.02.26-000001,,_doc,"Image may contain: 1 person, sunglasses",false,0,false,"1,080","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/89856139_784984622025157_5288829323379947368_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=2KjxTKSanOEAX_tH2um&oh=3d086c3a974903089f9c782b908319f0&oe=5EA24169,127,127,3,,,,2267337272319215740,"CARLO’S COVID CHRONICLES
(I love an alliteration!)
Lets get through this together!
Join me & let’s keep each other company (& sane!)
From a distance!
Starting: 03/18/2020",false,false,"{""id"":""212999109"",""slug"":""los-angeles-california"",""has_public_page"":true,""name"":""Los Angeles, California""}",True,212999109,"Los Angeles, California",los-angeles-california,,,4428605145,thecarlocruz,B93Mzx-lwh8,"1,584,507,687",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/89856139_784984622025157_5288829323379947368_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=2KjxTKSanOEAX_tH2um&oh=ff2751830b68110051a1f5b65c415c0b&oe=5EA186DE,false
"Mar 18, 2020 @ 23:06:33.476",1,GraphImage,CSvm73ABCuLPJKLpAlDq,insta_data-2020.02.26-000001,,_doc,"Image may contain: one or more people, sky, outdoor and nature",false,0,false,"1,080","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90090946_155192395950767_1063039456943379518_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=2GzcoQ2d_kkAX_6Jy7n&oh=438a1728ae1fd1171122e394f7c4d364&oe=5E9DB0E1,193,193,27,,,,2267337344821980287,"27. Cette année je n’ai pas pu aller au restaurant, je n’ai pas pu prendre un verre, je n’ai pas pu faire d’activités, ni de shopping... Je ne suis pas non plus à Kauai, sur la plage sous les palmiers à découvrir de nouveaux paysages ! Mais on s’en fiche non ? On aura quand même fait notre pose habituelle et son sourire c’est le plus beau des cadeaux !! Mon adorable mari m’a chanté Joyeux anniversaire 🎶 et Hopy m’a fait des bisous !! Alors franchement je ne pouvais pas rêver mieux 💙
#birthday #27yearsold #today #mum #california #usa #instamaman #shelterbirthday #sanjose #bayarea #athome #family #together #coronavirus #happiness #smiling #lockdown",false,false,"{""id"":""213070948"",""slug"":""san-jose-california"",""has_public_page"":true,""name"":""San Jose, California""}",True,213070948,"San Jose, California",san-jose-california,,,3271249127,madameronchon,B93M01gF2x_,"1,584,507,695",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90090946_155192395950767_1063039456943379518_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=2GzcoQ2d_kkAX_6Jy7n&oh=2d9060a4c76e50321211cc60c8d091ef&oe=5E9AE256,false
"Mar 18, 2020 @ 23:06:33.032",1,GraphVideo,CCvm73ABCuLPJKLpAVAu,insta_data-2020.02.26-000001,,_doc,,false,0,false,422,750,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/89932232_691640051374420_5405270085323739638_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=104&_nc_ohc=wPYbZ4BYAJEAX-KLSjj&oh=edbe33daafe55f8fc7a3cdf3043cac9c&oe=5E7540F8,3,3,1,,,,2267336985429336386,"🗣🎙
.
.
.
#rap #hiphop #newmusic #newrapper
#westcoasthiphop #rnb #mexico
#newartist #newmusic #la  #losangeles #newyorkcity #toronto #uk #georgia
#atlanta #miami #singers #songwriting #songwriter #memphis #atlanta #michigan #jamaica #riodejaneiro #italy #california  #detroit #dallas #lasvegas #houston",false,true,"{""id"":""212999109"",""slug"":""los-angeles-california"",""has_public_page"":true,""name"":""Los Angeles, California""}",True,212999109,"Los Angeles, California",los-angeles-california,,,1785676373,la_drizzle,B93MvmynuFC,"1,584,507,696",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/c157.0.406.406a/89932232_691640051374420_5405270085323739638_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=104&_nc_ohc=wPYbZ4BYAJEAX-KLSjj&oh=ffea21bb9e239a63b3e6fdd0902b3636&oe=5E74B41F,false
"Mar 18, 2020 @ 23:06:32.600",1,GraphImage,Byvl73ABCuLPJKLp_1CH,insta_data-2020.02.26-000001,,_doc,"Photo by David T. in Mountain View, California with @fittheorystudio.",false,0,false,"1,080","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/89969678_891797017915786_4144860142990877527_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=FjSjBOrf308AX_f_dyI&oh=fac9bfee7b860e894bee3896cd6b4aa7&oe=5EA522F1,12,12,0,,,,2267337357204629753,"Partnering up with a universal gym/fitness coach. This is @fittheorystudio. Personal attention. Personal growth. Golden acknowledgement to a better physical/spiritual/mental living. 
Stay strong. 
Contact @fittheorystudio for your personal bookings. 
#polyspartan #fitness #lifestyle #california",false,false,"{""id"":""212946345"",""slug"":""mountain-view-california"",""has_public_page"":true,""name"":""Mountain View, California""}",True,212946345,"Mountain View, California",mountain-view-california,,,242691393,polyspartan,B93M1BCJ6j5,"1,584,507,697",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/89969678_891797017915786_4144860142990877527_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=FjSjBOrf308AX_f_dyI&oh=d757663ce3198dbc70af5409b2320b5f&oe=5EA50F46,false
"Mar 18, 2020 @ 23:06:32.183",1,GraphVideo,Bivl73ABCuLPJKLp_VDd,insta_data-2020.02.26-000001,,_doc,,false,0,false,750,750,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/89857079_226450821888871_221748756997065434_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=A6Hs_Bck7WkAX-edjmm&oh=dbf88ed9955ea4a5bc94dcc2fe2fef99&oe=5E754933,28,28,1,,,,2267337174825532128,Everyone and family should do this. I am starting the #FamilyAffirmationChallenge share some affirmations you and your family came up with or share the experience of doing it with your family or group. Then use the hashtag above. I have something special for some lucky winners. One love  #GodGotUs,false,true,"{""id"":""214063824"",""slug"":""pasadena-california"",""has_public_page"":true,""name"":""Pasadena, California""}",True,214063824,"Pasadena, California",pasadena-california,,,7940716080,majorformayor,B93MyXLg3rg,"1,584,507,705",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/89857079_226450821888871_221748756997065434_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=A6Hs_Bck7WkAX-edjmm&oh=906f1b6bd03dc51df39d7809c095f9d1&oe=5E7504C0,false
"Mar 18, 2020 @ 23:06:31.719",1,GraphSidecar,BCvl73ABCuLPJKLp_FAN,insta_data-2020.02.26-000001,,_doc,Image may contain: dessert and food,false,0,false,"1,080","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90089936_2933701103355893_2613180441441577272_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=EveFG27iw_UAX9girXx&oh=87e8e8434a2228e184f7b67ef64bd85d&oe=5EA76BC0,30,30,0,,,,2267337443210469950,"📍The Mission📍
-Cinnamon Bread, this tasty bread is a MUST eat, it’s soooo tasty it’s practically a lap dance on your taste buds😋 -rosemary Potatoes 🔥 delish, but im a rosemary lover 😉
-Mission Chilaquiles, has a nice taste, good zest 😋
.
.
.
.
.
.
.
.
.
.
.
.
.

#food #foodies #foody #foodys #foodofinsta #foodilysm #foodgasm #foodography #sweet #savery #feedme #foodporn #foodie #breakfast #lunch #dinner #snack #sandiego #foodiesd #sdfood #sdcali #california #cali #califood #themissionsd",false,false,"{""id"":""339656610"",""slug"":""east-village-san-diego"",""has_public_page"":true,""name"":""East Village, San Diego""}",True,339656610,"East Village, San Diego",east-village-san-diego,,,17073763760,moody_foodies23,B93M2RIgKI-,"1,584,507,707",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90089936_2933701103355893_2613180441441577272_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=EveFG27iw_UAX9girXx&oh=462ef46802fd3c32ae9669ceb6714e40&oe=5E9D4E04,false
"Mar 18, 2020 @ 23:06:30.925",1,GraphImage,Aivl73ABCuLPJKLp-FDz,insta_data-2020.02.26-000001,,_doc,"Image may contain: 1 person, sitting, table and indoor",false,0,false,"1,350","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/90086471_233059191169507_487764042053837740_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=PEa8coutDcIAX_444Sb&oh=34c64cee062a73b0994f75fc8736dbd5&oe=5E9F83B8,44,44,14,,,,2267337462355649028,"I asked my hubs @schermeister to document my first ever quilting job. This is a baby quilt with the #safarilife fabric line and I’m machine quilting it myself. I’ve found my zen in sewing and can’t wait to start on the next one!

#quilt #quilting #husqvarna #viking #hclass #100q #machinequilting #babyquilt #fabric #sewinlove #threadbearquilts #happy #quiltingtherapy #napa #mountveeder #california #shelterinplace",false,false,"{""id"":""213485983"",""slug"":""napa-california"",""has_public_page"":true,""name"":""Napa, California""}",True,213485983,"Napa, California",napa-california,,,140579,lauraschermeister,B93M2i9pOIE,"1,584,507,709",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.180.1440.1440a/s640x640/90086471_233059191169507_487764042053837740_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=PEa8coutDcIAX_444Sb&oh=8a78fe020d5dfa4a6f36e79776b54572&oe=5E9DD4E6,false
"Mar 18, 2020 @ 23:06:30.438",1,GraphImage,ASvl73ABCuLPJKLp91AM,insta_data-2020.02.26-000001,,_doc,Image may contain: food,false,0,false,720,"1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/90087607_632689000628758_6764667296376202574_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=PHrukdcB-LcAX-B3T_N&oh=ca5b863f62b9168412c4000f0a8fd7f0&oe=5E9F379A,51,51,1,,,,2267337537725331876,"Franco's Latin Table will be open for take out or delivery via GrubHub/Caviar starting tomorrow from 12 pm to 8 pm. Call direct 415 7598087 to order pick up and receive a 10% discount. Thank you all so much. Stay safe. 
#suportlocal #lovesf #supportsmallbusiness #eatlocal #drinklocal #supportlocalbusiness ##smallbusiness #westportalsf #westportal #togo #delivery #foodie #food #onelove #sanfrancisco #sanfranciscofood #latinbrunch #latinfood #bestfood #lomosaltado #ceviche #fresh #dalycity #california 
#staysafe #followforfollowback #francoslatintable @maufranko",false,false,"{""id"":""205042876974679"",""slug"":""francos-latin-table"",""has_public_page"":true,""name"":""Franco's Latin Table""}",True,205042876974679,Franco's Latin Table,francos-latin-table,,,9495676547,francoslatintable,B93M3pKBvmk,"1,584,507,718",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c180.0.720.720a/s640x640/90087607_632689000628758_6764667296376202574_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=PHrukdcB-LcAX-B3T_N&oh=ae9751b7a3db414475850d0a0c001a9c&oe=5E9F65AE,false
"Mar 18, 2020 @ 23:06:29.550",1,GraphImage,5yvl73ABCuLPJKLp80-T,insta_data-2020.02.26-000001,,_doc,"Image may contain: 1 person, standing, ocean, child, shoes, sky, outdoor, water and nature",false,0,false,"1,350","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/90087623_141443307366789_3580320158223095565_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=zSpq9OFNe8IAX8-py6d&oh=e4230c8d752358ebcd31d8b00b9ee22a&oe=5EA6DAD9,26,26,0,,,,2267337568522207284,"Почти купалась
#свободныйвоздухамерики #california #sansimeon #pacificocean",false,false,"{""id"":""215403401"",""slug"":""san-simeon-california"",""has_public_page"":true,""name"":""San Simeon, California""}",True,215403401,"San Simeon, California",san-simeon-california,,,1511853327,chashkaa,B93M4F1qgA0,"1,584,507,722",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.113.902.902a/s640x640/90087623_141443307366789_3580320158223095565_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=zSpq9OFNe8IAX8-py6d&oh=524f4e2b422e3319c96c9b4f72c08fa4&oe=5EA0CB9E,false
"Mar 18, 2020 @ 23:06:29.150",1,GraphImage,5ivl73ABCuLPJKLp8k8E,insta_data-2020.02.26-000001,,_doc,"Image may contain: one or more people, sky, beach, outdoor and nature",false,0,false,"1,350","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/89863188_129335145305872_8805426828725744778_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=104&_nc_ohc=b024rOzh7wgAX-k_QVg&oh=7a5e6ced6a35fe7806dce8e0efe90bbc&oe=5EA64BB3,36,36,1,,,,2267337579316488737,"Dude, where’s my camel?",false,false,"{""id"":""357120534873756"",""slug"":""death-valley-california"",""has_public_page"":true,""name"":""Death Valley, California""}",True,357120534873756,"Death Valley, California",death-valley-california,,,196930116,sarah.k.snow,B93M4P5Daoh,"1,584,507,723",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.180.1440.1440a/s640x640/89863188_129335145305872_8805426828725744778_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=104&_nc_ohc=b024rOzh7wgAX-k_QVg&oh=52250f3cfbcfeb95244a4b357289a25e&oe=5E9C6120,false
"Mar 18, 2020 @ 23:06:27.272",1,GraphImage,4Svl73ABCuLPJKLp6k-u,insta_data-2020.02.26-000001,,_doc,"Photo by Mattos Newspapers in Gustine, California.",false,0,false,"1,350","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/90090528_3068343793196017_4267959124115457992_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=F2VJ67wB3IQAX8vGD0L&oh=e4dc2e52d5f1b3515bcdcb6c5022402c&oe=5E9F8793,13,13,0,,,,2267337801220759040,"-
GUSD serves meals during school closures. Details in post. - -
#newman #california #news #mattosnews  #mattosnewspapers #stanislauscounty  #crowslanding #santanella #mercedcounty #centralvalley #localnews #gustine  #westsideconnect #westsideindex  #communitynews #stayinformed #covid_19 #coronavirus #gusd",false,false,"{""id"":""254434498"",""slug"":""gustine-california"",""has_public_page"":true,""name"":""Gustine, California""}",True,254434498,"Gustine, California",gustine-california,,,6849904864,mattosnews,B93M7ejlB4A,"1,584,507,750",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.180.1440.1440a/s640x640/90090528_3068343793196017_4267959124115457992_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=F2VJ67wB3IQAX8vGD0L&oh=3a1958ded573449644a028f9d74010e1&oe=5EA33D37,false
"Mar 18, 2020 @ 23:06:26.881",1,GraphImage,4Cvl73ABCuLPJKLp6U8n,insta_data-2020.02.26-000001,,_doc,"Photo by 5 Star Market & Liquor & Kegs in 5 Star Market & Liquor with @slobrewcrew, and @5_star_market_liquor.",false,0,false,750,750,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/90089647_144026300430760_192012040869570377_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=104&_nc_ohc=s9i8cuPuk5EAX-ygziw&oh=614687f75150ade893ffc8f559c64bba&oe=5EA4E21B,13,13,0,,,,2267337816186740483,"Slo Brew Tropical IPA .
.

#barrelaged #sandiego #lamesa #california #slobrew #cali #tasty #local #tropical #vibes #green #tasting #sanluisobispo #5starmarketandliquor #ipa #stout #dipa #doubletroubleipa #porter #session #ales #session #sours #beercave #new #beers #allflavors #best #localbeers #localipa",false,false,"{""id"":""2121303644824362"",""slug"":""5-star-market-liquor"",""has_public_page"":true,""name"":""5 Star Market & Liquor""}",True,2121303644824362,5 Star Market & Liquor,5-star-market-liquor,,,8413632146,5_star_market_liquor,B93M7sfnt8D,"1,584,507,751",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90089647_144026300430760_192012040869570377_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=104&_nc_ohc=s9i8cuPuk5EAX-ygziw&oh=57f9556704687152f8f440bd459785f7&oe=5E9BA268,false
"Mar 18, 2020 @ 23:06:26.478",1,GraphImage,3yvl73ABCuLPJKLp50-U,insta_data-2020.02.26-000001,,_doc,"Image may contain: 1 person, night",false,0,false,604,"1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90432561_114563220167887_5886211760162850439_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=YwzfNHWu-z4AX-HSEJd&oh=33b4186c6a98d8175a199d31d116007c&oe=5EA57D9B,13,13,0,,,,2267337890214443507,#losangeles #westhollywood #california #sigmafp #voigtlander40mmf12 #photography #,false,false,"{""id"":""213764719"",""slug"":""west-hollywood-california"",""has_public_page"":true,""name"":""West Hollywood, California""}",True,213764719,"West Hollywood, California",west-hollywood-california,,,336237380,romzes2013,B93M8xcA_nz,"1,584,507,760",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c273.0.695.695a/s640x640/90432561_114563220167887_5886211760162850439_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=YwzfNHWu-z4AX-HSEJd&oh=3d6054909094dff5c9c970a4ad96a8b6&oe=5EA3F67F,false
"Mar 18, 2020 @ 23:06:24.031",1,GraphSidecar,2Svl73ABCuLPJKLp3k8E,insta_data-2020.02.26-000001,,_doc,"Image may contain: ocean, sky, outdoor, water and nature",false,0,false,720,"1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90312831_105778384287374_8051551932194276135_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=_OeGPzN1ufIAX8e1fMF&oh=9f8bd182389ee1d131a0f7e9dd119f46&oe=5E9CE4E0,22,22,2,,,,2267338000039870018,"Took this shot while driving up to Big Sur earlier this year. Located near Morro Bay, California. 
#love #photography #beautiful #travel #landscape #picoftheday #photos #camera #viral #art #instagood #instagram #instapic #like4like #fotografia #portrait #travelphotography #vlog #like #artist  #pic #instagram #photooftheday #picture #color #film #digital #tbt #california #morrobay",false,false,"{""id"":""216771203"",""slug"":""morro-bay-california"",""has_public_page"":true,""name"":""Morro Bay, California""}",True,216771203,"Morro Bay, California",morro-bay-california,,,4295281891,joey_photoz,B93M-XuHv5C,"1,584,507,773",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c240.0.960.960a/s640x640/90312831_105778384287374_8051551932194276135_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=_OeGPzN1ufIAX8e1fMF&oh=90019a00105498909e0a8e5219a677fb&oe=5E9DB6FB,false
"Mar 18, 2020 @ 23:06:23.141",1,GraphImage,1yvl73ABCuLPJKLp2k-L,insta_data-2020.02.26-000001,,_doc,Image may contain: bedroom and indoor,false,0,false,"1,286","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/90087390_3395128740513965_8194055008340371922_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=-FvUVre0Q6EAX9v8NPX&oh=dc3cfda8b3cf4737bda71169b00e7a07&oe=5E9C618F,22,22,0,,,,2267338047668457481,"A house is made of bricks and beams. A home is made of hopes and dreams. Never let anyone take away your dreams or goals. Live a life that in the end you are proud of. .
.
.
#beautifulhomes #livealifeyoulove #livealifeyouareproudof #thankyoulordforeverything #godisalwaysgood #neverstoppraying #weallmakemistakes #beautifulbedrooms #classy #interiordesign #beautifuldestinations #beenagoodday #california #dreaming #staysafeoutthere #letstraveltheworld #letmeshowyoumyworld #letmeshowyoumycountry #beautifulthingsarecoming #nevergiveup #godisgood #dontwait #idonthateyou #cheers #lovelife #chillvibes #workhard #workhardplayhard #staystrong #stayhumble",false,false,"{""id"":""644207912322147"",""slug"":""top-of-the-world"",""has_public_page"":true,""name"":""Top of the World""}",True,644207912322147,Top of the World,top-of-the-world,,,2908601827,kylejyunker,B93M_EFAZAJ,"1,584,507,779",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.137.1440.1440a/s640x640/90087390_3395128740513965_8194055008340371922_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=-FvUVre0Q6EAX9v8NPX&oh=8954eb50e14b1395c7c72ca2e05af528&oe=5E9F06B2,false
"Mar 18, 2020 @ 23:06:22.683",1,GraphImage,1ivl73ABCuLPJKLp2E_B,insta_data-2020.02.26-000001,,_doc,"Photo by Priti Jain in Mission Viejo, California.",false,0,false,"1,080","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90030590_1082028902173896_4136916532356411801_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=dhOOVQom_-IAX9Sekqj&oh=5fae4e1efb0c2f218f1ee188a9be963a&oe=5EA06A06,37,37,0,,,,2267338051645999334,"On this day of St Patrick’s Day, tried something different.
.
.
.
.
.
.
With so many weddings getting postponed towards the end of the year, my heart goes out to all the brides who have been planning almost a year for their big day and then the #covid_19 breakthrough happened bringing in everything to still.
Let’s prayer together during this hard time.
.
.
.
.
.
.
.
@pritihennaart #mehndi #bridalshower #wedding #weddings #indianwedding #india #california #orangecounty #losangeles #missionviejo #2020 #stylishhenna #stpatricksday .
.
.
.
.
.
Be a Priti Henna Art!",false,false,"{""id"":""217307596"",""slug"":""mission-viejo-california"",""has_public_page"":true,""name"":""Mission Viejo, California""}",True,217307596,"Mission Viejo, California",mission-viejo-california,,,190797453,pritihennaart,B93M_HyFgjm,"1,584,507,780",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90030590_1082028902173896_4136916532356411801_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=dhOOVQom_-IAX9Sekqj&oh=134d9e9d09d073d31879652d9745fae8&oe=5E9FF6C2,false
"Mar 18, 2020 @ 23:06:22.277",1,GraphImage,1Svl73ABCuLPJKLp108r,insta_data-2020.02.26-000001,,_doc,Image may contain: one or more people,false,0,false,"1,350","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/90145884_124312499163619_378671613711931333_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=MRy2URp0wtAAX_YI7ZK&oh=afafdc1e327e3bfb4a65c6b862580aa2&oe=5EA3ACDA,25,25,2,,,,2267338091794496848,"The perfection is in the detail. Thanks @stevefarwell @harbour_surfboards for showing me how it’s done!

#california #カリフォルニア #surf #surfing #サーフィン #surfboard #longboard #log #singlefin #stringer #shape #shaper #craftmanship #style",false,false,"{""id"":""213859735"",""slug"":""seal-beach-california"",""has_public_page"":true,""name"":""Seal Beach, California""}",True,213859735,"Seal Beach, California",seal-beach-california,,,3642268059,futacatchesmoments,B93M_tLH31Q,"1,584,507,784",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.180.1440.1440a/s640x640/90145884_124312499163619_378671613711931333_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=MRy2URp0wtAAX_YI7ZK&oh=d9a78599b7bc36f6363ea8170adf8526&oe=5E9E8C84,false
"Mar 18, 2020 @ 23:06:21.888",1,GraphImage,1Cvl73ABCuLPJKLp1U-m,insta_data-2020.02.26-000001,,_doc,"Image may contain: sky, tree, plant, cloud, outdoor and nature",false,0,false,810,"1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/89854980_797875020703495_5919187267787572284_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=iiZX7OmalzoAX_yCdiu&oh=228cc37ae4ed8398bbc745da6ae189c7&oe=5E9B193B,15,15,4,,,,2267338156336973164,"Shoreline Drive,  Santa Barbara 🌳🌊
.
.
.
#trees #tree #shore #santabarbara #shorelinedrive #framed #photography #photographyiphone #california",false,false,"{""id"":""1015641450"",""slug"":""shoreline-park-santa-barbara"",""has_public_page"":true,""name"":""Shoreline Park, Santa Barbara""}",True,1015641450,"Shoreline Park, Santa Barbara",shoreline-park-santa-barbara,,,8695636518,the_marbury_lady,B93NApSJ4Vs,"1,584,507,792",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c180.0.1080.1080a/s640x640/89854980_797875020703495_5919187267787572284_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=iiZX7OmalzoAX_yCdiu&oh=fe637408be680f4e323febc5648595bd&oe=5EA29B04,false
